0.53056,-0.40711,-0.41207,0.4228,0.14464,0.80409,-0.74808,1.1767,-0.3009,-0.091405,1.5367,2.386,-0.49002,1.9886,-0.71067,0.10281,-0.62796,-0.023687,1.8181,1.4514,2.2267,-0.68134,1.1834,1.899,0.93324,-0.083917,-0.29091,0.076604,0.53619,1.6099,1.0203,0.28809,1.0427,2.6692,-1.1589,3.7111,-0.36541,-1.4454,-2.1742,-0.87687,-0.97724,-2.8657,-1.2944,-0.55541,-0.11231,0.95888,-1.4745,-0.57833,-0.50219,-0.20325,-2.0043,-1.3683,-3.5449,-1.1752,-2.3068,-2.3083,0.77819,0.32088,4.7324,6.0795,3.9735,5.7705,0.24246,3.4595,-0.030728,2.5055,3.1072,4.7872,2.6165,2.764,1.3951,-2.3156,-1.0898,-0.83082,-2.1708,-2.7694,-0.49356,0.4677,-1.3726,-1.7249,-1.9527,-0.62629,-0.15861,-0.29782,-0.71893,0.14561,0.42613,0.63044,-2.4726,-1.705,-1.1397,-0.35954,-1.1029,-2.3152,-2.8944,-3.7335,-0.79051,-1.1439,-1.1979,-1.2771,0.62269,-1.6325,-0.75408,-1.1996,-2.9415,-2.8233,-2.2551,1.2624,-17.852,-3.5767,-2.2652,-1.9379,-2.8902,-2.4664,-3.1844,-2.9368
-1.3194,-1.6408,-0.7918,0.20003,-0.077734,0.63279,-3.186,-1.404,-1.588,-0.88099,-0.094216,0.84811,-2.2478,0.64464,-0.51394,1.3178,-0.045342,0.026673,1.9576,1.0449,1.4179,-2.0085,0.75298,2.0364,0.45094,-0.41734,1.1497,0.4894,-0.26422,0.44375,1.7816,1.5285,0.6949,0.72872,1.3423,4.2577,2.0283,-0.21196,-0.7177,-0.62891,1.4751,-0.45811,-0.86624,-1.0241,0.7529,0.62446,-0.7983,-1.0054,-1.0028,-2.1246,-1.4863,-2.428,-3.6077,-2.6316,-1.9411,-2.1936,-0.47612,-0.48664,0.092259,1.2812,0.37798,1.9909,0.63765,1.9142,-0.10672,0.27571,1.6741,3.1045,0.63446,3.1615,0.92253,-1.1358,0.16199,0.22438,0.33023,-1.588,1.8662,1.9721,-0.77914,-0.69306,-1.7049,-0.33033,-0.49848,1.1572,-0.012851,1.0836,2.748,1.6814,-2.5021,-2.0019,-0.66896,-1.6964,-1.5207,-2.7934,-3.3676,-0.99472,0.43914,-1.1783,0.053076,-1.5255,-0.47981,-3.1445,-0.48447,-1.1878,-1.3652,-2.3064,-4.6294,-2.2146,-11.09,-1.6046,0.25347,-0.7337,-2.7878,-1.3456,-2.6542,-4.3778
-2.1874,-0.81179,-1.0956,-0.41764,0.00037466,0.69074,-2.766,-1.4411,-2.1355,-0.097012,-0.67951,-0.45426,-1.6695,-0.16156,0.049266,1.6145,-0.32659,0.28714,0.52703,-0.77623,1.2304,-2.0577,-0.19131,0.60114,-0.25123,0.90129,-0.76271,-0.25669,-0.95346,-0.57767,0.86478,1.4793,-1.1838,-1.7903,0.87908,-0.22424,0.63532,-0.33205,-0.36555,0.20407,0.90253,0.58432,0.86474,-0.073389,-0.71527,-1.377,-0.27646,-0.9959,-2.5961,-3.0823,-1.2278,-1.9517,-0.91741,-1.3931,-0.33744,-0.13467,-2.3797,-0.69175,-3.867,-1.8559,-4.7484,-1.7021,-1.42,-0.61339,-0.69974,-2.6762,-1.1028,-0.73541,-2.7984,0.93407,-4.8425,-1.6914,-0.75934,0.27001,0.018595,-1.3966,-1.3947,-2.0279,-1.6495,-1.3632,-1.8053,-1.7263,-0.098289,0.67529,-0.45749,0.3559,1.8202,0.99667,0.13185,0.02527,-0.097492,-0.79444,1.0458,-0.04297,1.0929,0.73575,-0.12908,-1.0191,-0.42965,-0.64399,-0.077743,-0.45757,-0.53091,0.30776,2.4544,1.7279,0.36175,-2.5018,4.613,-0.81399,-0.90707,-0.85415,0.75516,1.5675,0.091997,0.38004
-0.45552,0.5763,-0.50432,0.21873,0.64617,0.89845,0.4838,2.3599,-1.2965,0.71892,0.43052,1.0494,-0.30223,0.58807,-0.70752,-0.042896,-1.726,-0.31797,-0.12959,-0.40561,1.426,-0.31332,0.45691,0.5232,1.0754,1.8567,-2.1905,-0.20488,-0.74536,-0.070386,1.4731,1.939,-1.2986,0.10782,0.022136,-1.8277,-1.1474,-0.70617,-0.99321,1.429,1.3115,0.65549,1.2395,0.93857,-1.7754,-1.3316,-0.81229,-0.13613,-3.0073,-1.1857,-1.4419,-0.75421,-0.28423,0.13455,-0.19697,0.099561,-1.7768,0.12975,-0.32387,2.3094,-2.7523,1.9193,-3.3594,-0.082257,0.35322,-0.48744,-0.3132,0.0024018,-2.0322,-0.09975,-6.1155,-1.8979,-1.6116,-0.12063,-1.8996,-1.3594,-4.5463,-4.7504,-2.0959,-3.1584,-3.0127,-2.8082,-0.85834,-0.68053,-1.7082,-0.81982,-0.67042,0.29047,1.0489,0.80332,0.034384,0.55269,2.7567,1.6218,3.4109,1.0596,-0.99945,-0.90313,-1.9255,-0.42115,1.8837,1.6641,-0.58319,0.54886,4.1943,3.4986,5.9577,1.8547,8.6721,-2.9819,-4.6751,-3.2075,1.5692,1.9313,1.7484,6.4579
0.67142,0.090753,0.10334,1.2569,0.44067,0.4627,0.78967,3.4971,-1.5008,-0.65896,-0.47219,1.4259,-1.3217,0.11657,-3.2154,-1.895,-2.046,-0.91758,0.057563,1.5835,1.0527,0.39602,0.10654,1.0503,1.7892,0.23578,-0.1271,0.84801,-0.46657,0.17461,2.1863,2.1901,-0.054599,1.6101,0.45387,1.2478,1.1049,0.82192,-0.22892,1.4567,3.5882,1.6842,-0.76727,-0.51878,-1.3533,-0.55262,-1.191,0.076129,-2.3184,-0.20565,-1.7891,-1.4067,-2.3756,-0.95685,-1.6186,-1.6395,-0.3607,0.14311,3.2639,4.6377,0.99882,4.2108,-3.0975,0.72249,0.14369,2.2234,1.7059,2.579,0.53779,1.0524,-0.79348,0.13514,-0.32219,-0.0066975,-1.297,0.089271,-0.86676,-0.88421,-2.1825,-2.306,-3.25,-1.5624,-2.9926,-0.95151,-1.7426,-0.67712,-0.38281,0.73131,-1.3652,-1.0995,-0.19319,0.065141,0.0047493,0.003256,1.3605,2.9861,1.1117,-0.50828,-1.463,-1.1383,1.1934,-0.16531,-0.058464,-0.70135,2.0426,0.41029,1.7273,3.697,-3.2198,-1.5981,-3.8399,-3.443,-1.695,-0.3152,0.66775,3.1264
-0.94323,-1.2951,-1.4306,0.23611,-0.82945,-0.1025,-3.1935,0.15724,-2.6422,-2.1931,-2.6925,-0.37517,-2.7651,-1.1063,-4.5949,-2.6091,-0.72449,-0.0018127,-1.1172,0.96598,0.86742,-0.76462,-3.0197,-0.56157,-0.68057,-1.1124,0.48371,0.16249,-0.84783,-0.57877,-0.67637,0.24741,-0.31478,-1.0127,-1.1444,3.0783,2.575,1.2957,0.22548,-0.46558,0.65229,0.94269,-2.5893,-3.1576,-1.9247,-1.9236,-1.2934,-1.2997,-2.5898,-2.1608,-2.8127,-3.4992,-3.2821,-2.4849,-2.5359,-2.2221,-1.2648,-1.3059,-0.097336,0.67531,-1.7131,0.055242,-2.814,-0.66892,-3.4564,0.17999,-0.13024,1.2907,-1.4482,0.57462,0.68495,0.64553,-0.23982,-0.33468,-0.86838,0.21573,2.2019,1.7883,-2.3047,0.31514,-1.671,-0.054618,-4.0727,-0.88705,-1.0103,-0.46868,1.8698,0.61642,-3.3748,-2.4765,-0.53568,-1.0484,-2.7318,-1.554,0.033853,4.0381,2.602,-0.31257,-0.31693,-1.4621,-1.6478,-1.7975,-0.40372,-1.314,-2.2832,-2.7937,-5.2345,0.25837,-18.021,1.5408,-0.54775,-1.1401,-2.9372,-2.3041,-2.8965,-2.9774
-2.25,-1.5845,-3.698,-1.7137,-0.97525,0.044186,-5.3376,-2.0498,-1.7185,-1.3437,-2.0761,-0.17818,-1.6251,-0.17969,-2.7486,-2.4732,0.44262,1.1465,-2.8833,-1.5132,0.89292,-1.4243,-4.6694,-2.6363,-3.0442,0.27075,-1.7157,-1.9542,-1.0073,-0.47858,-3.9677,-1.6244,-1.2879,-2.261,-2.7515,2.5427,-0.80423,-1.3017,-1.7045,-2.19,-5.1933,-2.0968,-2.5267,-3.1629,-2.1413,-1.9928,-2.168,-2.3333,-2.6604,-2.8554,-3.4414,-3.3898,-2.4945,-1.7757,-2.0839,-1.3331,-2.5923,-2.3661,-4.155,-2.11,-5.3583,-2.2494,-3.4046,-1.5471,-4.4479,-1.3431,-3.3348,-1.039,-5.5691,-2.4313,-2.8416,-1.4463,-2.1251,-0.92824,-2.5317,-1.5936,-1.5727,-1.4913,0.042142,1.1593,0.32593,0.31888,-2.9519,-1.1248,-0.62846,-0.74374,1.8066,-0.16812,-2.5823,-1.3445,-1.2746,-2.3781,-1.7526,-1.645,-0.36587,0.403,-0.51837,-0.97213,-1.2193,-1.6807,-2.1438,-1.0399,-1.6985,-1.1922,-4.3461,-2.3616,-4.1907,-3.2992,-19.917,-1.4651,-0.80347,-1.2938,-1.1844,-2.9971,-5.6484,-0.011544
-1.3986,-0.7914,-3.1751,-1.4349,0.063925,0.082962,-2.9737,-1.1943,0.0063458,-0.14847,-0.24857,1.2298,-0.3214,1.2614,-0.79459,-1.5047,0.80378,0.91353,-2.7163,-1.4368,0.035369,-0.90232,-2.8142,-2.4554,-2.5571,1.2737,-1.4525,-2.4014,-0.38551,0.68068,-2.9136,-0.73588,-0.81757,0.011532,-0.33543,2.5339,-3.7258,-2.7332,-2.9409,-2.0447,-4.6145,-2.9836,-1.5795,-0.4993,0.6798,1.639,-2.7611,-1.4414,-0.83466,-0.69469,-1.9733,-1.0236,-2.1801,-0.4296,-1.2425,-0.52469,-1.7807,-1.808,-2.7886,-0.72422,-3.6023,-0.25623,-2.4194,-0.71913,-0.70163,0.92198,-2.5344,0.11103,-5.0788,-3.6386,-2.1084,-1.7926,-1.7488,-0.23235,-1.6879,-1.3631,-4.2154,-3.3822,3.6184,1.0197,1.769,1.4425,-1.4176,-0.65704,0.098816,0.24564,-0.86907,0.022335,-0.77204,0.40226,-2.3516,-4.4081,-0.87287,-2.2684,-2.4399,-3.7624,-3.7049,-1.6283,-2.7604,-2.497,-0.50793,-0.55829,-1.2922,-1.057,-1.5004,-0.3325,-1.4155,-3.6748,-7.2603,-5.6174,-1.6272,-4.0388,-1.7709,-2.4659,-4.0492,3.5967
-1.0244,0.11255,-1.0322,0.13475,-0.08635,-0.48993,-0.92159,-0.40774,-0.7523,-0.56957,-1.1235,0.29646,-1.4065,0.61192,-1.797,-0.15509,0.89122,0.71874,-1.5153,0.30154,-1.108,-0.7444,-1.4363,-1.3195,-1.7387,-0.028191,0.43851,-1.3166,-0.21017,1.0209,-0.68511,0.38368,-0.032113,0.7386,1.6367,2.1421,-2.5842,-0.96307,-1.2692,-1.3043,-0.75391,-1.3693,-0.62207,1.0515,2.6704,3.0725,-1.5851,-0.0047522,0.45564,0.0087768,-0.24273,-0.43903,-1.605,-0.058577,-0.98568,0.16351,-0.69292,-0.56392,-0.71065,-0.11033,-1.7225,-0.30591,-0.1947,-0.013061,0.12431,1.1778,-0.024706,1.678,-1.5871,-1.556,1.272,-0.66213,0.2979,0.70106,1.0204,0.48369,-1.4929,-1.173,2.7392,1.4747,1.8356,3.2238,-1.0619,0.38576,0.89119,1.7003,-2.2689,0.4879,0.11993,0.97223,-2.2008,-4.469,-1.3311,-2.5613,-2.9806,-2.6682,-2.858,-1.4102,-2.5214,-2.3861,0.48118,-0.43132,0.50155,-0.059677,2.4605,1.0038,-3.5669,-2.191,4.9541,-2.5227,-0.14651,-4.2076,-3.8049,-0.30931,0.094209,-1.3026
-1.935,0.47468,-0.92837,-0.14667,-1.0237,-0.4644,-1.5309,-0.23426,-1.7452,-0.46824,-2.3091,-0.40485,-2.0234,0.071834,-3.0034,0.091407,0.57232,1.7637,-1.3184,-0.19399,-1.8893,-1.3541,-1.6708,-0.76101,-2.0804,-0.63375,-1.3358,-0.98018,-1.1248,0.32347,-1.7111,-0.78436,-0.053706,-0.25138,0.050918,0.52359,-1.6701,-0.17492,0.30073,-1.0703,-1.6833,-1.1561,0.070197,0.25466,0.47693,-0.67371,-0.2021,0.40786,-0.59105,-1.8033,-0.77504,-1.8606,0.031744,0.34683,-0.93471,0.59799,-0.78564,0.37968,-2.4432,-1.4332,-3.0718,-1.2689,0.096214,0.56378,-2.8011,-1.253,-0.69149,0.081715,-0.71785,0.44524,-0.83467,-2.1241,-0.40945,-0.16273,-0.64429,-0.33268,-1.0878,-1.1529,-1.8303,0.58847,0.13719,2.9583,-0.93171,0.77254,0.35409,0.90192,-1.0154,0.023147,0.12849,0.90259,-0.2169,-1.5033,0.47155,-0.64441,0.24066,0.80291,-1.4679,-0.99234,-1.4551,-0.74765,1.0332,0.72234,0.50526,1.2939,2.7237,1.9773,-2.847,-0.45412,5.7262,1.6087,-0.61779,-1.5455,-2.0078,2.2615,2.2362,-4.1902
