0,6.0464e-32,7.6167e-18,3.2635e-23,2.9399e-32,1.6258e-22,2.4148e-34,1.0968e-30,2.2278e-24,5.655e-20,3.6677e-28,2.5044e-13,2.1454e-20,1.532e-15,8.4021e-21,1.5563e-21,7.2466e-23,7.6565e-16,1.9433e-30,3.4012e-29,5.3103e-14,1.2054e-22,9.8029e-16,1.8668e-20,5.1684e-12,2.8467e-16,7.4272e-11,2.5547e-12,4.5811e-24,7.6322e-15,8.1968e-09,7.3112e-11,4.382e-32,9.3292e-29,5.3734e-14,1.6574e-15,6.9902e-18,1.5731e-05,8.4433e-11,1.9961e-11,2.4217e-11,6.6092e-07,8.6651e-09,9.2426e-10,2.8876e-06,6.3918e-12,8.2207e-08,2.2091e-06,1.1459e-05,9.3485e-27,2.2901e-17,4.0248e-19,6.0813e-10,1.8441e-15,2.1104e-20,4.0727e-28,2.6433e-39,1.8087e-29,7.564e-43,4.1548e-14,1.681e-42,4.0099e-14,5.5428e-24,7.1085e-13,5.6284e-11,1.0144e-12,3.8006e-22,6.4322e-18,1.1671e-40,5.1465e-16,2.7325e-16,2.0556e-22,2.2803e-13,2.4175e-13,1.8712e-19,1.7741e-23,1.4549e-25,6.3321e-12,7.2315e-16,0.00015406,2.9774e-26,1.4022e-22,4.9836e-19,5.076e-17,1.3923e-36,4.6732e-28,1.7101e-08,3.5168e-17,2.8858e-31,1.1818e-33,2.7614e-24,3.6017e-20,3.8729e-13,1.0302e-21,0.021467,0.028349,4.279e-09,1.7173e-15,9.3738e-26,7.0742e-21,2.2581e-13,2.9453e-27,5.6307e-11,3.5683e-28,0.21721,8.2135e-05,5.9275e-16,0.0023169,0.2059,0.052418,1.2956e-08,3.5069e-08,2.3278e-07,1.5109e-05,0.2391,0.0026785
6.0464e-32,0,1.1012e-07,5.1042e-22,7.5048e-12,1.2877e-13,3.787e-13,1.6523e-32,4.883e-08,6.5521e-14,1.1719e-15,3.0659e-31,3.4743e-11,2.5425e-26,6.3833e-08,1.2065e-16,6.5126e-23,1.2002e-28,1.7259e-14,2.4948e-33,0.00015575,1.8979e-09,1.1416e-05,4.1042e-16,0.00053062,1.2619e-06,5.6537e-05,6.801e-05,3.7961e-21,4.1633e-18,0.00048817,3.6055e-06,1.2577e-27,7.5629e-35,3.9603e-17,6.16e-26,2.5273e-14,7.965e-09,1.3401e-10,1.366e-15,5.0377e-12,2.1759e-10,0.013896,0.00054452,0.054997,3.8308e-07,0.056145,0.035393,0.57738,8.1198e-34,5.9808e-09,5.9442e-21,0.0014561,3.9678e-05,9.2279e-17,2.916e-26,8.0486e-27,1.3253e-51,3.0715e-42,3.1629e-37,9.4627e-38,2.1538e-20,8.2471e-31,1.2221e-31,7.5317e-06,2.8382e-15,1.1182e-27,4.4473e-34,1.4994e-23,3.5221e-19,3.5034e-05,3.747e-09,1.9633e-06,8.4733e-11,8.4625e-14,7.6822e-18,1.6498e-24,1.1747e-22,1.1633e-18,4.0723e-06,1.3272e-26,1.5798e-21,3.0308e-14,8.2112e-18,4.2793e-38,9.4996e-39,1.517e-06,1.9735e-15,1.3393e-36,6.016e-46,6.2675e-22,2.798e-10,6.312e-26,9.0864e-15,6.5975e-05,0.00072149,4.6038e-07,2.4127e-15,2.6309e-21,7.8927e-13,2.0487e-30,4.4381e-27,4.1189e-24,5.8227e-27,8.3751e-05,1.0276e-07,2.7454e-13,0.022299,0.072027,1.2192e-08,1.5117e-10,4.903e-10,9.4135e-11,1.8874e-06,0.054565,2.2111e-05
7.6167e-18,1.1012e-07,0,2.176e-35,2.4939e-18,3.5046e-15,3.1558e-52,4.6814e-22,1.4576e-14,2.626e-12,3.1457e-13,0.0026337,9.8366e-19,4.3767e-05,1.2358e-39,3.8216e-17,4.3095e-06,3.9509e-06,3.0357e-29,9.8347e-12,3.3997e-13,1.824e-12,8.8273e-58,5.4177e-36,6.2289e-33,5.3483e-24,1.849e-20,2.8293e-19,1.0069e-12,3.6524e-07,2.5928e-27,6.7257e-30,4.2654e-20,1.2173e-14,2.9766e-15,9.1553e-09,3.8542e-26,4.0056e-10,9.0205e-17,2.4312e-16,1.3132e-13,1.745e-05,1.1934e-15,2.835e-09,1.1967e-11,1.2892e-11,3.5002e-12,1.7348e-10,2.1373e-08,7.0152e-12,2.8681e-20,3.8095e-13,1.0122e-16,5.8883e-21,8.3012e-33,5.9572e-26,4.8021e-08,2.3791e-08,7.1722e-09,0.075092,3.205e-11,0.0004225,2.3059e-08,0.11287,1.2575e-32,6.6757e-13,2.4685e-24,2.871e-10,1.065e-22,7.6933e-12,1.7445e-22,2.1628e-25,5.6089e-13,5.2087e-07,6.1325e-15,2.3163e-11,3.057e-21,1.5485e-11,1.8853e-09,1.0679e-06,4.8018e-15,2.5136e-16,3.7674e-27,2.4519e-11,1.9877e-26,6.9191e-17,1.0575e-17,1.4084e-22,1.1354e-14,9.3963e-23,1.5061e-22,2.1594e-36,1.6735e-11,1.0343e-31,1.5831e-09,0.00051134,1.7131e-21,6.7617e-23,2.3432e-24,1.3034e-19,2.4838e-05,8.7675e-17,0.0034836,5.464e-11,0.42633,8.0947e-11,5.6456e-16,1.7531e-05,0.0042302,5.8039e-05,1.9116e-10,1.2911e-11,5.7572e-08,9.4704e-07,7.3109e-05,0.036409
3.2635e-23,5.1042e-22,2.176e-35,0,3.4073e-14,1.2552e-18,1.7526e-34,1.8059e-51,1.3337e-09,6.6735e-15,2.0626e-13,2.5634e-09,3.986e-16,1.0506e-12,6.8775e-24,2.0097e-26,2.8506e-16,2.3127e-14,6.5871e-25,1.5042e-24,4.4266e-08,2.2384e-12,2.2422e-33,4.6456e-46,4.1363e-20,8.7335e-23,5.401e-09,1.2322e-09,2.152e-22,1.9297e-15,3.0868e-23,3.4421e-32,2.108e-39,2.1456e-36,4.3977e-25,1.2249e-21,4.2649e-24,1.0017e-11,5.5652e-12,5.1553e-16,8.0059e-17,4.9209e-10,4.5137e-14,1.8075e-13,3.571e-13,8.9222e-19,2.7192e-11,4.81e-12,2.0388e-07,1.6903e-29,4.6453e-23,6.6374e-27,4.0993e-16,1.6351e-19,5.0359e-33,1.5043e-35,1.145e-16,1.1182e-21,8.1583e-17,7.3951e-11,3.1554e-18,1.8707e-11,2.4445e-19,3.5241e-09,9.7078e-21,6.8576e-24,1.904e-35,1.0246e-30,8.3706e-27,3.7045e-16,9.8779e-19,7.1812e-34,2.7469e-17,1.768e-15,1.1947e-21,7.0477e-20,3.749e-42,3.3762e-36,2.9942e-18,6.5212e-10,4.0722e-24,5.188e-29,2.1207e-22,1.0925e-15,1.3898e-39,2.9627e-42,4.2114e-10,1.9561e-26,3.3782e-19,1.8795e-37,1.9525e-26,2.1922e-24,2.9535e-21,1.7929e-21,1.7867e-06,0.010363,1.0443e-19,9.1634e-24,1.7446e-32,7.5145e-22,1.189e-14,6.8163e-18,2.2851e-09,2.8061e-17,0.00071964,4.5253e-10,4.5785e-21,0.00019226,0.017993,2.5242e-06,1.4141e-17,1.448e-16,3.4511e-10,8.1593e-09,0.00025702,0.012456
2.9399e-32,7.5048e-12,2.4939e-18,3.4073e-14,0,9.7152e-24,3.6544e-30,7.8704e-20,5.7853e-37,4.2146e-20,1.124e-22,1.035e-08,1.9916e-14,1.4097e-10,1.1138e-27,1.198e-21,3.1338e-18,7.6112e-12,3.2942e-23,5.902e-21,1.1632e-16,1.8887e-18,4.1547e-17,6.7267e-15,9.8197e-17,1.2881e-13,5.3981e-15,2.0761e-15,8.8341e-20,1.3409e-11,7.0364e-11,5.2795e-12,1.0986e-19,3.4873e-15,6.3378e-08,4.8704e-07,9.7261e-18,6.5906e-05,3.1121e-13,1.3018e-14,2.2202e-11,3.7075e-07,1.6056e-10,2.2536e-08,6.5111e-07,2.1263e-09,4.0006e-10,8.3903e-08,2.8816e-08,4.8247e-12,9.5391e-15,1.4846e-10,2.1342e-14,3.9993e-18,8.4746e-21,2.2381e-20,9.0347e-18,5.0318e-12,1.0922e-18,0.00031631,4.8778e-22,2.081e-07,3.5212e-13,2.3636e-07,7.6671e-09,6.5553e-08,7.1529e-15,3.8768e-08,9.774e-27,2.6953e-14,4.7845e-11,1.2212e-17,1.5367e-14,4.5617e-13,1.1634e-14,3.2563e-19,2.2693e-17,2.0659e-06,2.769e-07,0.00015788,2.3027e-16,9.0986e-17,3.8219e-24,1.1636e-12,6.9057e-19,1.0145e-12,1.3183e-15,1.0777e-19,4.2806e-21,1.9898e-17,3.0209e-20,1.3001e-19,3.1661e-08,1.1229e-16,2.1902e-05,0.00012331,2.6601e-08,6.5303e-12,4.3892e-23,2.9751e-18,1.1368e-08,5.9802e-19,5.2726e-07,8.139e-17,0.042092,0.083274,2.157e-16,1.2443e-07,0.017476,0.12402,1.5263e-06,2.7918e-08,7.6496e-06,0.0055736,0.86561,0.49592
1.6258e-22,1.2877e-13,3.5046e-15,1.2552e-18,9.7152e-24,0,1.2947e-19,1.527e-23,3.3069e-30,5.1952e-44,1.3914e-15,1.4775e-09,9.2254e-16,3.0857e-11,4.954e-15,1.7563e-17,9.5019e-12,7.751e-06,1.5234e-12,2.459e-13,5.0421e-10,1.4595e-17,1.0794e-09,3.7313e-24,5.1472e-14,8.2162e-18,6.8804e-16,5.6925e-14,1.571e-10,1.7873e-05,0.00021176,3.4152e-07,1.4249e-12,2.075e-14,2.8984e-13,4.0947e-13,2.6401e-21,1.0654e-05,1.1857e-11,9.8063e-13,9.9388e-13,0.00037712,5.3226e-06,3.0108e-05,0.0043355,2.7586e-06,0.00044042,0.00039377,0.0041984,1.447e-16,3.5613e-10,3.4642e-20,2.431e-07,1.3367e-09,4.975e-15,1.2881e-19,1.6232e-11,9.9297e-10,4.2396e-11,8.9449e-05,4.9943e-16,2.0528e-13,3.0053e-06,0.0042565,1.1428e-10,4.8302e-19,1.2454e-14,3.4411e-12,5.7907e-18,9.7451e-10,4.4604e-12,9.6964e-21,8.4556e-07,1.5361e-05,4.3415e-09,8.3982e-11,1.9064e-16,1.3218e-10,1.2313e-09,2.0756e-05,8.6056e-16,3.179e-17,6.3127e-12,1.8728e-09,4.0718e-17,1.6749e-20,1.4301e-08,4.8128e-15,6.5504e-19,1.3763e-26,1.3199e-15,5.4814e-12,5.3684e-13,6.6945e-19,0.0026419,0.0097469,2.1924e-07,3.2558e-10,9.7326e-14,5.2238e-08,3.246e-15,1.4368e-14,1.9435e-05,4.5508e-07,0.033189,0.0051746,1.487e-19,6.0056e-05,0.67457,0.011772,5.2449e-08,0.00026065,9.3041e-06,0.019595,0.012864,0.42907
2.4148e-34,3.787e-13,3.1558e-52,1.7526e-34,3.6544e-30,1.2947e-19,0,2.3484e-37,3.8739e-25,8.2215e-19,7.1604e-26,3.9688e-07,8.6684e-28,4.4558e-10,1.6766e-41,3.0753e-22,6.2845e-11,1.4553e-10,5.4021e-41,2.1814e-22,8.0496e-11,1.9234e-15,8.2215e-37,6.5392e-27,2.7755e-22,1.8792e-20,1.8905e-10,2.3535e-12,8.5036e-22,7.1102e-14,3.7858e-21,4.0104e-22,8.0191e-26,4.4475e-21,6.5726e-11,1.4929e-08,3.5602e-21,1.706e-06,6.1812e-12,2.925e-12,2.8522e-10,0.00011086,1.0633e-19,2.3538e-14,5.4477e-14,2.9116e-16,6.6762e-17,1.3785e-13,2.7394e-13,4.543e-19,4.1522e-30,6.9915e-19,4.6718e-23,7.5236e-25,1.2573e-35,2.3764e-33,5.4511e-13,1.716e-12,4.5479e-17,5.9203e-05,3.1965e-23,2.9819e-08,3.359e-18,5.0103e-06,6.4213e-17,2.5686e-10,4.9455e-22,2.8724e-12,2.4073e-31,1.2638e-13,4.5502e-25,1.4879e-30,3.1271e-15,4.6572e-11,1.2904e-15,2.941e-16,1.7197e-24,7.9397e-12,3.0813e-10,9.4169e-08,5.5252e-19,3.1437e-20,1.0663e-25,1.5079e-13,2.09e-31,6.9408e-19,1.1862e-13,7.906e-21,1.7616e-19,2.741e-26,1.1004e-29,3.3742e-39,3.6982e-13,3.025e-31,1.3427e-06,0.0012648,1.4285e-20,1.566e-22,1.3822e-34,7.1656e-24,1.3747e-10,3.3655e-25,8.1723e-08,1.8434e-20,0.25246,1.0057e-08,3.396e-19,0.00018081,0.04155,0.004855,1.9391e-11,2.2037e-12,4.2319e-09,4.9317e-07,0.0010111,0.019172
1.0968e-30,1.6523e-32,4.6814e-22,1.8059e-51,7.8704e-20,1.527e-23,2.3484e-37,0,2.7958e-16,3.3135e-27,1.0786e-19,9.5185e-24,2.71e-19,1.224e-22,3.879e-21,6.2907e-31,3.5908e-18,5.7995e-18,2.061e-24,5.7945e-38,2.0417e-07,9.2063e-15,3.1583e-19,1.3993e-34,5.9352e-13,2.3895e-18,2.2671e-05,1.3315e-07,7.5623e-31,2.5551e-25,1.5602e-14,5.3042e-21,7.8641e-42,7.2708e-50,1.7362e-17,1.6952e-18,9.4293e-23,8.2896e-11,1.9083e-11,9.5988e-17,5.6219e-13,5.1716e-11,4.6298e-11,1.6549e-11,3.9652e-09,9.6021e-17,1.3684e-09,9.4467e-10,1.3299e-06,4.1649e-38,1.1699e-21,2.0745e-29,1.0937e-13,8.9592e-15,1.5951e-29,6.0826e-33,1.3466e-17,4.0026e-25,8.2701e-26,6.9177e-19,6.6925e-35,6.3461e-27,1.8861e-24,4.8253e-19,2.6714e-11,1.7347e-26,3.6656e-29,8.8468e-32,1.0902e-27,1.0004e-16,4.9565e-16,8.3166e-32,2.2237e-13,1.4137e-16,9.8515e-18,2.1537e-24,3.9982e-43,7.3157e-32,1.465e-16,8.6044e-08,3.0377e-25,1.3194e-29,4.1878e-22,3.7462e-21,7.0809e-42,4.7106e-41,8.9398e-08,1.5186e-24,4.2123e-25,2.3737e-42,1.817e-29,1.5972e-21,8.9678e-26,8.0382e-21,7.3625e-05,0.0053415,1.0107e-14,1.8901e-19,3.1219e-32,1.9848e-19,5.8219e-28,9.5468e-27,5.1949e-17,1.1845e-21,0.0008934,5.2682e-07,3.5901e-20,0.0023656,0.06984,1.3191e-06,3.8685e-16,1.1358e-14,2.8261e-10,9.7534e-07,0.013062,0.0079703
2.2278e-24,4.883e-08,1.4576e-14,1.3337e-09,5.7853e-37,3.3069e-30,3.8739e-25,2.7958e-16,0,5.6811e-28,2.6265e-31,3.8243e-08,7.2369e-25,1.8719e-12,1.4027e-25,1.4469e-17,1.7511e-09,1.5207e-06,1.6955e-15,4.1473e-12,8.3577e-11,1.9221e-14,1.3005e-12,4.6231e-13,8.1667e-11,7.8576e-10,6.1959e-14,6.8854e-11,2.4112e-10,9.299e-06,9.8103e-05,2.8034e-05,4.1777e-10,1.7707e-08,4.8504e-05,0.0026945,9.2245e-14,0.011659,1.5956e-08,2.8817e-07,6.4959e-08,0.0032224,9.9118e-12,4.3705e-09,1.7189e-06,4.5996e-08,5.1929e-10,1.7761e-08,3.3587e-09,9.6839e-12,1.3424e-15,2.2911e-14,5.0987e-12,2.0712e-14,5.4216e-14,3.2872e-15,6.4321e-09,5.0005e-08,1.8331e-11,0.0093322,2.2427e-19,6.4231e-09,8.6031e-09,0.0003493,2.6358e-10,1.2216e-06,1.329e-09,0.0001245,1.3302e-18,2.7793e-08,1.6582e-10,2.1702e-17,1.7103e-05,0.00013715,2.2337e-06,3.2268e-10,1.6154e-12,0.00012906,8.4195e-07,0.0069443,2.4141e-11,5.8438e-12,9.6172e-14,2.088e-10,1.1418e-13,4.4496e-08,2.0613e-08,1.909e-12,4.5744e-17,5.5707e-13,1.8882e-14,2.5167e-15,9.1924e-07,1.1561e-18,0.010751,0.024504,4.8968e-07,6.6332e-07,7.2102e-14,7.2713e-09,5.7819e-07,8.8305e-13,0.00024955,1.6105e-07,0.21832,0.22718,7.8434e-11,0.001343,0.86617,0.85533,0.0023108,0.0036927,0.014144,0.34655,0.82185,0.95124
5.655e-20,6.5521e-14,2.626e-12,6.6735e-15,4.2146e-20,5.1952e-44,8.2215e-19,3.3135e-27,5.6811e-28,0,3.138e-15,1.3404e-13,2.4642e-13,1.8242e-11,3.6546e-11,1.0259e-16,1.1451e-08,0.00037195,1.0845e-09,7.4235e-13,6.4365e-11,2.5651e-18,1.2454e-06,9.3894e-20,5.438e-11,3.1237e-18,1.0135e-09,1.3217e-09,3.3161e-09,1.7762e-06,0.0022605,3.5757e-06,4.0996e-10,1.3902e-13,8.0088e-11,6.0817e-11,6.3389e-12,0.0068013,5.9449e-08,3.1834e-07,4.7581e-07,0.0034756,0.0036718,0.0052367,0.047246,0.00030072,0.012879,0.011066,0.026378,1.8596e-15,2.2577e-07,1.4802e-12,0.00042899,3.9149e-07,5.0457e-10,1.8649e-12,1.8204e-10,5.072e-10,3.4273e-12,6.1726e-06,7.6555e-21,8.3207e-29,7.2901e-05,0.001508,9.6403e-09,2.2638e-28,6.2161e-09,4.6814e-08,6.2674e-13,0.00016089,7.0529e-13,1.3217e-17,3.7717e-05,9.6208e-05,2.9128e-07,3.3364e-10,1.0337e-13,7.6338e-07,2.7342e-08,0.011025,4.6164e-11,1.3256e-13,3.8708e-09,1.9813e-07,4.8789e-16,4.721e-15,2.0335e-05,1.8724e-09,7.5139e-18,8.445e-22,3.1857e-10,2.923e-09,4.7471e-10,5.8802e-16,0.12076,0.32903,0.00058209,2.5007e-05,3.0919e-08,2.2684e-05,4.5873e-13,1.416e-12,0.0015394,1.3124e-05,0.33779,0.23665,2.9883e-07,0.077548,0.3693,0.38755,0.0025753,0.05472,0.013063,0.60892,0.91006,0.75289
