0,3.5174e-73,4.9352e-34,8.2235e-36,2.475e-11,8.21e-18,4.6034e-25,2.7461e-22,3.6472e-13,2.5744e-15,7.7381e-35,3.2605e-23,2.0675e-31,4.3565e-23,2.7692e-21,1.0548e-24,3.5942e-35,3.0609e-38,5.4592e-47,1.6796e-45,2.3308e-11,4.253e-13,1.0339e-24,3.4322e-17,1.0943e-17,4.6876e-15,1.2278e-12,1.6275e-18,7.9585e-22,5.4665e-12,9.1749e-23,3.4009e-17,8.2627e-40,3.1502e-33,3.0386e-16,9.1474e-17,8.1481e-06,4.7918e-09,7.9749e-17,1.5649e-13,1.1094e-19,1.4839e-17,5.6175e-23,1.2598e-18,4.5429e-12,1.9547e-19,1.0097e-35,1.057e-27,5.7591e-25,6.7483e-32,5.1445e-36,4.3957e-21,3.0259e-40,9.6914e-34,1.2427e-34,5.6881e-33,2.3851e-76,5.8701e-53,5.5292e-50,3.3175e-39,2.9049e-44,1.3071e-20,5.2077e-24,1.3201e-15,1.9685e-05,5.8728e-11,1.2843e-28,1.1421e-22,4.6643e-38,4.0634e-37,6.1815e-20,1.2892e-17,2.8289e-18,2.3147e-17,5.5997e-21,5.2742e-22,2.3348e-24,2.3192e-23,2.181e-20,3.2613e-08,7.991e-29,2.4045e-31,1.6909e-27,2.1715e-31,4.8624e-25,4.9062e-23,3.4153e-10,1.8112e-18,1.8027e-31,1.9304e-32,5.2591e-41,7.0786e-47,2.627e-32,2.0562e-29,5.0519e-06,0.13279,4.7197e-27,1.4888e-11,1.5711e-47,1.7595e-54,8.1947e-32,3.5794e-20,6.9643e-26,5.831e-19,8.8239e-10,9.8293e-15,3.0783e-11,2.3757e-14,0.022801,2.6443e-08,3.0873e-22,3.0327e-46,7.8722e-25,7.8963e-17,2.1982e-14,0.13642
3.5174e-73,0,1.1797e-40,2.7024e-42,5.1675e-16,1.1726e-21,3.5167e-30,1.5904e-27,3.2113e-19,1.8822e-20,1.0098e-31,5.2804e-22,1.0095e-31,4.92e-23,3.4793e-26,8.187e-26,3.554e-37,6.7678e-36,1.6535e-59,1.4661e-58,5.0247e-11,1.0381e-14,6.1108e-29,2.4911e-19,2.1699e-24,3.7454e-21,2.5207e-13,6.5781e-19,7.7134e-23,9.6048e-13,2.4169e-26,4.0547e-21,1.2702e-40,1.1142e-38,2.4914e-22,3.5884e-22,1.7223e-07,9.6819e-11,2.3928e-21,7.2386e-18,1.5783e-20,2.9585e-17,4.7592e-25,1.1298e-20,4.0199e-15,2.0241e-23,1.3782e-41,8.4265e-32,9.6291e-28,1.9106e-33,6.1699e-39,1.5926e-20,5.2898e-42,3.7583e-36,5.3328e-41,9.8858e-37,1.3305e-67,3.5193e-78,9.8274e-49,3.6542e-42,3.1896e-41,3.0617e-24,3.0605e-21,2.2008e-15,7.5635e-07,9.2461e-14,1.4782e-35,3.5558e-28,1.9038e-45,3.0701e-44,3.3238e-22,9.3155e-21,1.7076e-18,3.6204e-17,8.8047e-21,1.418e-22,5.809e-27,5.2499e-28,7.3244e-23,3.1697e-09,6.3509e-30,3.5231e-35,8.0265e-32,7.5654e-31,2.9297e-31,1.3778e-23,1.2145e-12,2.7056e-20,1.1068e-37,1.8283e-35,5.8868e-47,2.0015e-53,6.9466e-35,4.0692e-33,1.3748e-07,0.075855,2.6087e-33,2.6445e-12,6.4229e-59,2.772e-59,5.859e-34,2.4564e-21,2.7196e-26,3.1672e-21,3.3312e-09,1.0816e-14,6.7718e-12,6.3723e-16,0.03601,9.2599e-09,4.105e-24,2.2032e-46,2.5229e-27,9.8232e-19,7.7821e-14,0.10696
4.9352e-34,1.1797e-40,0,2.2749e-48,5.4921e-24,1.9527e-20,1.5306e-44,6.1614e-34,3.2972e-26,5.2157e-21,6.2721e-27,6.8735e-18,2.9332e-32,1.7941e-25,4.4464e-38,4.8123e-30,1.6467e-35,2.1178e-26,7.4446e-42,2.0295e-39,6.405e-10,7.9437e-12,9.9149e-51,1.5741e-35,8.8633e-33,3.2775e-30,1.8883e-15,3.3312e-20,8.768e-20,8.1495e-14,6.9192e-33,1.0054e-31,3.2043e-37,2.4046e-37,2.0431e-32,1.0683e-25,5.8242e-06,4.2877e-13,3.779e-16,1.8067e-16,1.4184e-12,2.9696e-14,2.0614e-30,2.5522e-25,6.529e-22,8.1148e-32,1.7839e-45,3.7704e-36,4.5473e-28,4.6133e-34,2.5663e-40,2.6588e-23,4.258e-39,5.8944e-36,1.7137e-35,2.1359e-38,6.7586e-38,3.5393e-35,3.7853e-30,1.7074e-28,3.0787e-30,9.6503e-21,2.4813e-19,5.6397e-14,1.669e-15,4.4412e-19,2.1216e-48,2.4857e-30,5.9976e-36,1.9049e-31,1.7962e-32,5.5492e-23,1.1862e-15,1.0101e-14,1.0813e-19,1.5425e-18,4.2102e-27,9.1828e-31,1.7948e-18,1.9556e-08,4.6762e-28,5.5069e-32,1.5767e-37,1.5e-30,3.4277e-42,5.2027e-34,3.6148e-13,1.319e-26,2.74e-41,4.2933e-44,8.3405e-43,8.2779e-45,4.2619e-33,3.9251e-35,3.137e-08,0.075421,1.2238e-29,4.4018e-14,7.2263e-45,1.1236e-47,4.7476e-29,7.0963e-33,8.7141e-23,1.2172e-24,5.9564e-09,4.6509e-15,6.7649e-10,2.694e-13,0.48087,1.5266e-10,8.2689e-33,1.3038e-31,4.7787e-25,2.6159e-21,1.1501e-16,0.17841
8.2235e-36,2.7024e-42,2.2749e-48,0,1.4919e-17,7.0551e-32,5.0066e-39,4.8541e-54,1.711e-18,3.8358e-33,6.888e-30,4.9437e-24,7.5658e-37,5.963e-39,1.8445e-30,1.0157e-38,2.3089e-40,2.2335e-29,4.8021e-43,2.9671e-57,2.4014e-10,9.694e-10,3.6028e-38,3.6978e-45,2.0425e-23,1.4377e-30,6.8508e-13,3.0435e-22,2.401e-17,6.2456e-15,6.5006e-34,4.7936e-38,6.413e-39,1.4997e-45,9.6814e-35,1.6696e-36,0.00020273,8.1807e-11,1.3869e-12,1.6942e-12,2.0485e-15,8.2783e-18,2.8672e-27,1.8244e-23,4.0686e-25,2.3971e-37,3.728e-45,2.2417e-36,1.0714e-30,1.9275e-36,4.1207e-46,2.2262e-32,1.9291e-46,1.5322e-45,5.6383e-32,3.3174e-33,7.3357e-43,8.5428e-39,7.6057e-33,1.953e-39,9.905e-32,8.9972e-34,9.1287e-28,8.7643e-19,4.3186e-14,4.2916e-28,1.9842e-49,6.6602e-51,3.7618e-52,5.8445e-40,2.9523e-22,1.9755e-15,1.308e-22,1.2408e-23,1.9207e-20,6.4201e-23,4.2188e-30,1.3652e-37,7.1676e-23,1.9538e-09,3.3767e-39,6.215e-46,2.3242e-29,3.7456e-34,6.2179e-36,6.324e-34,2.8085e-09,3.103e-22,1.9641e-35,7.6848e-55,6.3295e-59,7.003e-47,1.2602e-56,4.4623e-45,1.6218e-06,0.22484,4.9307e-29,3.8596e-12,1.3954e-47,3.4254e-43,2.2406e-39,4.0375e-25,5.0715e-28,2.8206e-21,4.8518e-06,5.5505e-11,9.3287e-09,6.7587e-11,0.58666,6.6061e-12,2.1001e-38,8.3489e-35,3.1314e-30,2.2697e-19,6.553e-15,0.56796
2.475e-11,5.1675e-16,5.4921e-24,1.4919e-17,0,1.0307e-17,7.17e-24,7.307e-19,7.3019e-30,2.9061e-17,3.0632e-14,1.0005e-10,1.7431e-15,1.0463e-12,3.7829e-26,2.7384e-17,1.6814e-17,2.0053e-10,4.4325e-17,2.8044e-16,2.1214e-12,1.9049e-15,7.2316e-22,1.47e-15,2.8752e-19,6.0386e-23,3.7192e-29,6.5839e-22,1.4234e-10,1.8626e-07,6.3733e-19,1.7818e-17,1.5293e-15,7.0308e-18,3.2257e-17,1.607e-13,0.00024672,4.2503e-08,5.5034e-10,2.6018e-08,5.7338e-06,4.5641e-06,9.9137e-10,3.979e-08,1.0585e-08,1.9847e-11,4.1991e-15,4.0743e-11,1.033e-09,4.8935e-12,1.6076e-14,2.4489e-08,7.0106e-14,4.0491e-13,5.3089e-14,1.6064e-13,1.0738e-11,2.8452e-16,5.0216e-14,2.1864e-12,1.5503e-13,3.7664e-12,5.292e-13,2.2181e-11,5.7474e-11,1.5356e-11,2.8545e-16,2.6717e-12,2.9586e-12,6.4765e-12,2.2172e-16,1.3885e-08,2.8504e-06,1.1258e-06,1.3177e-07,2.2786e-07,2.6364e-11,4.1213e-13,2.3151e-08,0.0024494,2.0639e-10,4.168e-13,5.3627e-19,1.1478e-13,1.7033e-15,6.8961e-14,1.6457e-10,3.1131e-14,7.4708e-16,1.0821e-22,8.4872e-16,8.3465e-18,3.4992e-16,1.3162e-16,0.036707,0.55273,1.2582e-11,8.551e-06,1.3743e-15,1.4767e-18,2.9207e-12,4.8427e-19,2.2196e-11,3.2832e-18,0.00023194,1.9159e-07,1.4618e-06,4.152e-09,0.97239,0.00035431,5.5053e-11,2.9841e-09,1.1109e-09,2.4438e-10,7.0186e-08,0.99164
8.21e-18,1.1726e-21,1.9527e-20,7.0551e-32,1.0307e-17,0,3.3371e-23,6.7943e-35,4.4601e-16,1.2427e-41,1.7485e-21,1.8659e-19,8.5124e-28,4.2595e-30,2.1022e-23,4.9814e-40,8.2501e-28,7.2462e-20,2.1609e-23,5.1235e-30,5.2222e-12,9.7992e-12,3.572e-24,3.2598e-21,4.5384e-14,1.465e-18,5.7442e-15,6.3351e-18,1.0321e-18,1.9035e-19,7.5856e-21,9.6775e-22,4.6807e-25,1.2861e-27,2.0425e-21,1.4083e-21,0.00016432,2.8864e-07,2.7671e-09,2.2289e-09,2.6507e-09,4.7431e-11,3.7378e-11,5.6033e-10,5.2569e-15,9.4798e-18,3.7549e-19,3.594e-17,3.7627e-12,3.4695e-16,1.1552e-22,1.129e-15,6.8119e-23,6.2951e-20,4.423e-16,1.5304e-17,3.4184e-18,4.0292e-21,9.0483e-19,1.1993e-26,8.9698e-22,3.1294e-33,7.9774e-18,1.9744e-21,8.0786e-09,2.5672e-17,1.7674e-21,1.5898e-28,1.3611e-22,3.3037e-22,2.1817e-12,2.2505e-09,9.5477e-17,8.8815e-21,3.1426e-14,6.6981e-17,4.4824e-19,9.5082e-21,2.7255e-19,4.1295e-08,2.7775e-22,1.227e-22,1.5861e-21,7.2233e-28,6.2958e-27,2.8593e-21,3.8207e-07,1.3375e-16,2.0552e-22,6.0894e-30,2.5484e-30,1.748e-25,1.5754e-35,5.3865e-22,0.00012666,0.060868,2.8733e-14,1.8803e-07,4.6399e-22,3.9744e-20,6.6463e-23,6.4963e-15,1.0029e-13,2.395e-09,0.012889,0.00017164,0.00010154,9.3204e-06,0.14079,2.0119e-08,6.2322e-15,1.4834e-12,1.5504e-14,6.7741e-09,7.0209e-06,0.84687
4.6034e-25,3.5167e-30,1.5306e-44,5.0066e-39,7.17e-24,3.3371e-23,0,1.8445e-56,8.3108e-38,9.8881e-34,4.1703e-37,1.1721e-25,2.882e-41,3.7249e-26,1.1556e-39,8.6237e-37,1.5316e-26,1.6186e-16,1.71e-33,3.2321e-38,0.00033027,1.7494e-07,3.502e-38,2.2546e-26,8.3913e-17,1.8022e-15,1.1313e-10,6.5297e-12,1.66e-13,3.8939e-12,7.7191e-23,1.4624e-23,4.5235e-32,1.7566e-37,5.809e-19,2.3451e-15,0.037399,1.3681e-05,4.3601e-07,5.0448e-07,8.2679e-10,3.0212e-09,1.8798e-14,1.1641e-11,1.5033e-14,1.8974e-26,2.6539e-28,2.1008e-18,7.4734e-28,7.1341e-27,9.2951e-27,1.9027e-17,4.7655e-30,2.3334e-27,2.5192e-25,9.2015e-27,3.9983e-24,2.2823e-23,2.5896e-22,5.6164e-29,5.937e-43,8.2228e-42,9.8277e-28,5.6659e-33,1.0312e-18,4.5198e-19,1.5695e-31,1.8246e-25,5.9254e-24,1.4138e-22,4.1462e-26,1.3139e-19,1.372e-13,5.8093e-14,1.6148e-17,4.5171e-18,4.6143e-22,2.2021e-22,1.1572e-09,0.024089,1.1648e-17,1.0599e-20,4.5951e-26,1.1156e-23,2.6813e-35,4.5219e-21,4.0915e-09,2.0234e-19,1.8145e-29,1.4881e-38,1.2992e-38,3.7693e-40,2.8429e-32,1.6289e-44,2.1357e-06,0.56424,1.2874e-16,3.5867e-07,5.5409e-33,6.2119e-34,8.1802e-28,2.2088e-39,5.6468e-26,7.9818e-25,4.933e-06,1.0323e-12,1.7617e-10,4.2885e-15,0.041604,5.7511e-05,2.7155e-15,5.6646e-19,2.187e-18,6.0302e-12,4.0783e-07,0.22067
2.7461e-22,1.5904e-27,6.1614e-34,4.8541e-54,7.307e-19,6.7943e-35,1.8445e-56,0,3.2518e-28,1.2979e-57,1.4826e-36,5.5992e-34,1.1408e-42,1.488e-44,2.3799e-32,2.6409e-49,6.9323e-31,3.0777e-19,8.5681e-32,1.6809e-45,5.5549e-05,4.0702e-07,5.8389e-36,6.9952e-34,2.2045e-16,2.5653e-20,8.1431e-10,4.0232e-13,3.4725e-14,2.1111e-15,9.7768e-28,3.7694e-33,4.0707e-38,6.1561e-50,1.1537e-26,5.4029e-25,0.022228,3.3558e-06,1.3202e-07,3.313e-07,1.8574e-12,4.4624e-11,3.3616e-16,7.6105e-15,2.4139e-21,1.581e-34,4.6529e-31,2.4412e-22,3.4717e-28,4.732e-32,4.0825e-30,4.617e-25,1.6128e-29,2.9036e-27,1.801e-23,5.1839e-24,1.1186e-23,3.5383e-22,9.1739e-22,7.8236e-33,5.6972e-34,2.5768e-60,2.5051e-31,2.64e-39,2.3749e-18,8.1145e-28,7.7625e-34,2.4435e-44,6.4917e-28,4.0102e-26,3.7466e-19,1.3707e-15,4.8494e-18,8.3016e-21,9.4716e-17,2.2501e-19,1.107e-27,6.4986e-28,1.0719e-13,0.001879,2.9687e-23,5.3761e-28,6.3521e-24,2.8973e-26,8.272e-33,1.1895e-22,7.5833e-08,2.1361e-16,9.5379e-27,1.7779e-35,1.9411e-46,3.4862e-35,6.0516e-49,4.3483e-40,2.671e-05,0.86577,1.8109e-18,8.655e-08,3.2491e-32,1.4373e-30,1.3105e-36,1.2784e-26,6.6002e-28,7.9358e-20,3.7316e-05,2.1134e-09,7.165e-09,4.9971e-12,0.32791,4.6236e-06,5.3563e-20,1.6916e-18,5.5921e-20,1.63e-12,3.5978e-08,0.38944
3.6472e-13,3.2113e-19,3.2972e-26,1.711e-18,7.3019e-30,4.4601e-16,8.3108e-38,3.2518e-28,0,3.9396e-27,1.8253e-19,1.0728e-15,3.3727e-20,1.5609e-14,1.0009e-31,1.5248e-24,1.7738e-20,6.8248e-11,2.5264e-23,8.9801e-19,0.0045618,5.2523e-07,1.1971e-24,4.1344e-17,3.2033e-23,9.3383e-18,6.7066e-10,8.601e-07,2.5071e-13,1.6847e-09,1.677e-13,7.4309e-12,5.769e-19,4.362e-23,1.4936e-14,5.4669e-12,3.6311e-05,6.6884e-07,1.1159e-10,2.1957e-09,8.727e-10,3.3539e-07,9.6352e-10,3.4549e-08,2.0426e-08,5.56e-15,1.9213e-17,1.2047e-12,3.287e-15,1.5341e-17,2.1092e-14,1.4535e-08,1.249e-12,3.442e-12,1.9969e-19,3.3999e-20,3.1111e-14,3.3331e-17,7.2187e-16,3.7652e-17,1.2939e-20,1.1821e-23,1.8231e-12,8.9522e-18,5.204e-14,1.2402e-15,1.3505e-16,8.0587e-14,1.4237e-11,8.2331e-11,7.4287e-23,6.4026e-14,1.1078e-09,3.0299e-09,1.2987e-13,1.7228e-12,2.3963e-17,1.2592e-18,1.3823e-08,0.048336,1.3378e-10,2.3778e-12,2.5098e-21,1.2734e-15,1.2626e-24,1.1191e-14,7.2597e-17,1.2655e-16,8.9535e-20,9.9076e-21,2.868e-20,2.133e-19,4.83e-18,2.2879e-17,1.0931e-06,0.068862,5.5052e-15,3.8243e-09,3.2738e-20,1.317e-26,1.1618e-15,5.0576e-22,2.7719e-11,4.0922e-15,0.00025668,1.0051e-07,9.1099e-06,1.6982e-16,0.03999,0.001473,5.3953e-09,9.1204e-09,5.5218e-09,7.1705e-13,5.7915e-05,0.069902
2.5744e-15,1.8822e-20,5.2157e-21,3.8358e-33,2.9061e-17,1.2427e-41,9.8881e-34,1.2979e-57,3.9396e-27,0,2.2417e-25,2.2903e-22,4.791e-29,9.3336e-29,1.6713e-25,5.805e-39,3.8589e-24,7.2798e-15,4.5642e-25,2.7649e-34,0.00013348,7.9965e-06,1.3915e-29,9.5269e-21,7.1892e-16,3.8736e-19,4.0562e-09,3.1158e-10,3.0759e-13,7.4664e-13,3.3915e-21,1.6102e-20,2.1391e-28,2.6033e-36,6.8654e-21,2.3726e-18,0.013945,7.0766e-05,1.5596e-06,1.3634e-06,2.1933e-11,5.5097e-07,3.2829e-09,5.956e-09,4.0175e-14,1.5992e-20,8.99e-20,5.0481e-15,1.0859e-16,3.9603e-21,5.3038e-19,4.5157e-17,1.8819e-16,2.6598e-19,4.8192e-16,2.719e-19,2.3797e-17,3.0492e-19,9.6768e-16,1.9814e-24,6.5271e-24,1.3978e-49,2.1981e-20,1.3341e-30,7.2427e-17,1.6107e-22,6.5403e-22,1.624e-30,1.1921e-20,6.2227e-22,1.8057e-15,3.5357e-11,3.6617e-14,5.1818e-18,1.6453e-13,3.2798e-15,6.5464e-19,8.2167e-20,2.0558e-12,0.012131,1.63e-17,2.9859e-20,1.8576e-17,5.6402e-20,4.9314e-28,3.2216e-17,1.7037e-07,3.6088e-11,4.8495e-21,1.9977e-24,4.1999e-36,2.4913e-21,4.9795e-40,1.3497e-26,0.0015061,0.83011,1.0164e-13,9.978e-06,2.479e-24,7.023e-22,9.3745e-24,1.6707e-15,1.8937e-18,3.6123e-11,0.00050317,6.7478e-07,1.4573e-05,3.5513e-09,0.21179,0.00050879,5.2215e-13,2.8935e-12,4.4226e-12,4.496e-09,2.5335e-05,0.4538
