1,0.92425,0.77893,0.70502,0.5754,0.48184,0.61689,0.57219,0.53145,0.48685,0.71338,0.6233,0.69504,0.54365,0.77536,0.71719,0.78958,0.74144,0.87558,0.84867,0.35979,0.61069,0.72134,0.54752,0.65724,0.62539,0.64521,0.60077,0.6793,0.76249,0.6655,0.68278,0.90481,0.90762,0.53047,0.44822,0.51651,0.63843,0.5344,0.62369,0.089524,0.16545,0.82476,0.8196,0.75882,0.83741,0.87491,0.88428,0.75622,0.83913,0.79149,0.70779,0.67171,0.67165,0.79398,0.75516,0.92872,0.87665,0.82356,0.81852,0.79081,0.57663,0.66919,0.74113,0.55308,0.57496,0.81043,0.86534,0.82548,0.82174,0.29388,0.11436,0.48924,0.55496,0.45676,0.54772,0.44746,0.58295,0.60811,0.82673,0.82099,0.83869,0.61008,0.7063,0.85839,0.84891,0.57955,0.73369,0.6615,0.73645,0.2907,0.38432,0.30652,0.6317,0.29513,0.62257,0.81066,0.80586,0.6882,0.76351,0.52657,0.71596,0.68816,0.73487,0.56435,0.63755,0.40549,0.52607,0.416,0.49724,0.62654,0.65192,0.67283,0.70212,0.42992,0.53892
0.92425,1,0.74354,0.74253,0.59198,0.60737,0.55705,0.58224,0.59946,0.55031,0.62807,0.58266,0.59948,0.48813,0.75142,0.7089,0.744,0.749,0.85088,0.89903,0.41701,0.62025,0.68346,0.58813,0.69773,0.65646,0.69152,0.66115,0.56452,0.68737,0.6257,0.64991,0.86744,0.88633,0.44944,0.34511,0.46474,0.57519,0.56478,0.62881,0.072783,0.090078,0.76917,0.74493,0.74229,0.77556,0.85471,0.84488,0.74746,0.81456,0.78578,0.71953,0.70338,0.75061,0.79254,0.77507,0.94496,0.95569,0.78991,0.84262,0.7251,0.57914,0.67859,0.74059,0.45633,0.51297,0.81779,0.86379,0.86865,0.87882,0.23029,0.050632,0.34213,0.42828,0.32232,0.46132,0.33607,0.47156,0.51196,0.77782,0.80393,0.78579,0.60334,0.66823,0.82399,0.83029,0.5791,0.73257,0.68295,0.78203,0.329,0.38743,0.34432,0.65678,0.29166,0.62435,0.77347,0.78541,0.71383,0.76438,0.57165,0.7549,0.73653,0.77542,0.52802,0.58594,0.33902,0.52584,0.38519,0.47368,0.62623,0.68848,0.67739,0.68673,0.32991,0.46744
0.77893,0.74354,1,0.85297,0.64467,0.40667,0.85168,0.68508,0.63213,0.50186,0.5826,0.56294,0.58111,0.4571,0.77021,0.68121,0.49008,0.54748,0.80615,0.71887,0.47911,0.63178,0.88391,0.67041,0.56748,0.52373,0.54844,0.46265,0.44758,0.56402,0.73534,0.73705,0.76104,0.76992,0.60717,0.45894,0.6066,0.58696,0.62625,0.65674,0.24608,0.32468,0.69017,0.68794,0.72404,0.73762,0.72881,0.73205,0.6765,0.74078,0.67757,0.60514,0.67101,0.59087,0.77813,0.67294,0.68646,0.67942,0.72757,0.73737,0.66533,0.47392,0.5113,0.513,0.64981,0.57317,0.7531,0.75735,0.63414,0.66168,0.60783,0.40001,0.54671,0.58099,0.55593,0.54489,0.59192,0.66009,0.45773,0.65819,0.60429,0.653,0.50387,0.50424,0.80728,0.80614,0.64455,0.61107,0.77004,0.78318,0.40305,0.50393,0.50751,0.72136,0.30133,0.51861,0.66645,0.60891,0.66625,0.71003,0.56154,0.71007,0.61438,0.63214,0.6166,0.64982,0.35971,0.41316,0.35058,0.27369,0.39089,0.58187,0.69389,0.59634,0.4393,0.36153
0.70502,0.74253,0.85297,1,0.67208,0.54215,0.79823,0.75693,0.62669,0.64954,0.48728,0.49886,0.53071,0.43699,0.68775,0.69527,0.42218,0.50334,0.76981,0.74249,0.3921,0.59972,0.77099,0.69258,0.49906,0.45511,0.49266,0.45519,0.35807,0.50162,0.67606,0.71091,0.66502,0.70752,0.54724,0.41618,0.55937,0.59517,0.57888,0.54523,0.21094,0.24469,0.63206,0.59822,0.65482,0.64054,0.69187,0.65291,0.60291,0.64882,0.63605,0.59029,0.69607,0.66746,0.72444,0.67404,0.65917,0.73685,0.70755,0.74922,0.60957,0.50014,0.53923,0.52626,0.53715,0.50854,0.77127,0.77904,0.61895,0.67102,0.53037,0.37704,0.45105,0.54028,0.49566,0.52456,0.51495,0.61326,0.34083,0.54452,0.5682,0.56935,0.44655,0.45865,0.73566,0.75587,0.60975,0.56323,0.74771,0.79999,0.58082,0.56742,0.62927,0.76641,0.31616,0.49622,0.68842,0.66609,0.78581,0.75701,0.69204,0.75853,0.72374,0.74137,0.62979,0.6319,0.32157,0.43328,0.32207,0.32913,0.47729,0.66727,0.71471,0.58791,0.45846,0.31484
0.5754,0.59198,0.64467,0.67208,1,0.72279,0.53252,0.60849,0.66265,0.6421,0.46088,0.47629,0.48815,0.45045,0.6324,0.53514,0.38933,0.49304,0.57147,0.53871,0.47765,0.57069,0.76819,0.66275,0.71871,0.66944,0.72727,0.65744,0.30509,0.4191,0.4911,0.54565,0.55597,0.60683,0.43567,0.24665,0.50781,0.52316,0.55949,0.50136,0.096887,0.16077,0.53975,0.54379,0.59985,0.55794,0.61322,0.63265,0.63136,0.64173,0.62073,0.64538,0.61691,0.58998,0.64302,0.67633,0.56552,0.56953,0.70123,0.67039,0.59605,0.43668,0.40859,0.43902,0.51471,0.41101,0.6883,0.71101,0.48203,0.56924,0.31047,0.17825,0.35459,0.38444,0.30002,0.36877,0.261,0.30161,0.35874,0.45116,0.45347,0.51636,0.39418,0.52896,0.5973,0.60737,0.5782,0.6164,0.65551,0.64495,0.35781,0.50242,0.33715,0.59553,0.10485,0.28274,0.5412,0.56744,0.63951,0.70246,0.53229,0.58204,0.54432,0.62749,0.51619,0.60374,0.30371,0.38037,0.20168,0.20615,0.50093,0.53346,0.5926,0.52444,0.40304,0.28236
0.48184,0.60737,0.40667,0.54215,0.72279,1,0.25859,0.42136,0.51525,0.7518,0.3408,0.34047,0.32728,0.34808,0.44356,0.53883,0.42317,0.50082,0.47381,0.56204,0.43076,0.50372,0.51027,0.63811,0.72186,0.75462,0.74487,0.8001,0.26374,0.33124,0.36834,0.37922,0.48049,0.51556,0.16425,0.089251,0.38176,0.41407,0.45466,0.39465,0.011558,-0.022715,0.36075,0.35335,0.38752,0.38824,0.48052,0.49414,0.49563,0.47981,0.51116,0.52262,0.49356,0.61005,0.51172,0.62737,0.58473,0.65219,0.52475,0.58398,0.42928,0.38249,0.47221,0.48095,0.18605,0.23652,0.62009,0.64959,0.5481,0.62988,-0.001444,-0.049058,0.09174,0.17313,0.097471,0.24614,0.096156,0.11246,0.20595,0.343,0.49078,0.47132,0.48764,0.57278,0.49323,0.47276,0.53848,0.63219,0.50488,0.55695,0.29533,0.38895,0.2127,0.45683,0.12531,0.30555,0.47151,0.54123,0.56124,0.60074,0.36973,0.54002,0.52817,0.62003,0.33221,0.37781,0.17358,0.3506,0.13344,0.26888,0.58002,0.50885,0.46012,0.47315,0.21392,0.24982
0.61689,0.55705,0.85168,0.79823,0.53252,0.25859,1,0.80896,0.55371,0.51538,0.6063,0.58316,0.6124,0.52071,0.66762,0.58801,0.3872,0.48255,0.62219,0.56423,0.28229,0.49052,0.71839,0.4631,0.36991,0.3545,0.34429,0.3059,0.43179,0.53474,0.64933,0.7017,0.65012,0.67357,0.54929,0.46512,0.46232,0.49776,0.40208,0.40863,0.2316,0.35433,0.56157,0.55001,0.55141,0.59057,0.56659,0.54589,0.44177,0.57063,0.47574,0.4241,0.44169,0.39881,0.52738,0.45517,0.50919,0.53438,0.5972,0.60075,0.66283,0.52515,0.55391,0.52778,0.64248,0.62275,0.58765,0.60856,0.47436,0.52924,0.58205,0.38233,0.50557,0.56306,0.49807,0.53594,0.52291,0.63566,0.39743,0.55439,0.50196,0.54443,0.37645,0.40329,0.685,0.68453,0.48637,0.41894,0.61543,0.61148,0.39823,0.41139,0.54976,0.65315,0.14965,0.44395,0.53627,0.51249,0.57003,0.57821,0.5901,0.62796,0.59262,0.53633,0.56433,0.54809,0.44489,0.37075,0.45386,0.25008,0.37167,0.54327,0.67045,0.44185,0.381,0.25288
0.57219,0.58224,0.68508,0.75693,0.60849,0.42136,0.80896,1,0.53868,0.5666,0.6362,0.6905,0.55559,0.62328,0.5725,0.52613,0.45693,0.58989,0.54023,0.59209,0.22511,0.47215,0.61657,0.51785,0.46213,0.46169,0.39535,0.43115,0.44861,0.60692,0.52023,0.61792,0.64268,0.71412,0.34975,0.31702,0.44452,0.49452,0.44571,0.40875,0.28398,0.36459,0.45777,0.44531,0.45134,0.5074,0.52168,0.50867,0.38262,0.51857,0.44742,0.40542,0.36508,0.37786,0.51849,0.45775,0.543,0.59217,0.59276,0.63285,0.71094,0.71716,0.60477,0.66173,0.50283,0.66156,0.57908,0.65979,0.46301,0.60775,0.40021,0.19685,0.41829,0.50545,0.39702,0.45265,0.38945,0.49164,0.43734,0.52225,0.55616,0.56239,0.48141,0.51873,0.63967,0.65674,0.49425,0.52481,0.5619,0.57313,0.34106,0.33036,0.47136,0.55617,0.1787,0.47254,0.46258,0.52357,0.58041,0.57667,0.63594,0.57534,0.6234,0.54752,0.45902,0.46934,0.30533,0.3719,0.3411,0.2302,0.41166,0.55313,0.60638,0.42183,0.31508,0.28266
0.53145,0.59946,0.63213,0.62669,0.66265,0.51525,0.55371,0.53868,1,0.62051,0.31017,0.31588,0.40511,0.21142,0.7452,0.66857,0.28408,0.36596,0.57932,0.56008,0.48309,0.49484,0.64941,0.66963,0.474,0.36661,0.46127,0.34461,0.20284,0.2735,0.36709,0.43667,0.51668,0.52421,0.33295,0.27773,0.40395,0.40752,0.48482,0.4423,-0.0060975,0.065418,0.49779,0.47553,0.57229,0.51813,0.54344,0.55704,0.52822,0.54791,0.56009,0.50513,0.64833,0.5993,0.5722,0.53886,0.54807,0.60212,0.62242,0.61257,0.56704,0.50581,0.32784,0.40512,0.35298,0.38216,0.66734,0.64096,0.47118,0.49545,0.42462,0.23868,0.27895,0.29008,0.3789,0.38076,0.2599,0.27796,0.18314,0.37153,0.41102,0.42551,0.29203,0.38312,0.64678,0.60718,0.41721,0.35746,0.72016,0.68037,0.48144,0.53648,0.49333,0.61486,0.26595,0.25331,0.51247,0.45545,0.54224,0.54848,0.52732,0.60731,0.51076,0.50113,0.48933,0.47295,0.24205,0.3759,0.24446,0.23799,0.31103,0.34335,0.4906,0.36648,0.2635,0.14005
0.48685,0.55031,0.50186,0.64954,0.6421,0.7518,0.51538,0.5666,0.62051,1,0.36592,0.32867,0.42515,0.32265,0.54241,0.54968,0.32666,0.35799,0.51845,0.53061,0.33745,0.35548,0.59083,0.61338,0.5336,0.52666,0.56414,0.54203,0.24202,0.28106,0.31374,0.42632,0.48738,0.51379,0.29089,0.27586,0.49373,0.47608,0.52599,0.38002,0.18451,0.19747,0.31822,0.29425,0.37925,0.34509,0.4074,0.41586,0.43006,0.41808,0.45713,0.45151,0.50851,0.55441,0.46986,0.52881,0.53899,0.6106,0.62833,0.63858,0.60481,0.54345,0.43893,0.4635,0.38366,0.43157,0.68201,0.67081,0.46182,0.55084,0.13936,0.080333,0.27092,0.2782,0.32458,0.25587,0.3131,0.24905,0.26172,0.2663,0.3886,0.40244,0.39935,0.42555,0.53564,0.53414,0.51031,0.50397,0.53649,0.59329,0.59884,0.62841,0.61197,0.69078,0.18271,0.25648,0.46376,0.55238,0.69686,0.70228,0.59613,0.71722,0.62328,0.65494,0.53763,0.48103,0.32257,0.33178,0.11311,0.29323,0.52047,0.62894,0.64201,0.44788,0.36471,0.17252
