-0.79322,-0.15727,-0.51698,0.8045,0.2954,1.4432,-0.1396,0.39576,-1.1036,0.16735,-0.9728,-0.63126,-0.46338,-0.38244,0.9682,0.65024,-0.57589,-0.65059,0.048952,-0.2948,0.10484,1.9663,1.938,3.4713,2.1537,2.3587,1.7591,1.2203,-0.69777,-0.015315,0.39543,1.992,-0.48348,0.27009,0.75612,1.4117,0.76366,0.12531,-0.21914,-1.1551,2.158,1.7798,0.3346,0.086947,2.0815,2.278,-0.3652,-0.21328,-0.79255,0.060585,0.10891,-0.26578,0.67406,0.64045,0.2965,-0.29059,-0.90482,0.13256,-1.6034,0.4085,-2.8911,-0.23328,-1.3936,0.75592,-0.23902,0.74379,1.6274,2.6601,2.2569,3.0618,0.41602,0.42727,0.031044,0.53124,0.72663,-0.0098711,0.65494,2.9025,1.9697,4.9994,1.7404,2.0561,0.75558,1.0026,0.90965,0.82388,-0.5217,-0.52025,0.9062,0.74941,-0.51113,-0.14485,0.51412,-0.56438,-5.536,-8.0652,0.18453,-1.0406,0.91059,-0.94999,0.32476,-1.7581,-0.24825,-1.4379,-0.87173,-2.2565,2.7209,-0.29762,-0.10704,-0.32436,2.0409,0.51204,-0.1257,0.65492,-1.0688,0.26842
-0.57201,0.095062,-0.60065,0.94463,-0.19397,-0.14784,0.0038145,-0.12501,-0.90835,-0.54933,-0.78038,-0.99223,-0.58941,-0.81351,1.7957,1.0392,-0.11751,-0.038895,0.70186,0.78622,0.44345,2.3053,3.1108,3.6562,3.7367,3.123,2.4337,2.0591,-0.090178,0.38208,0.48292,2.0363,-0.91155,-0.18221,1.166,0.79863,1.0643,-0.27939,0.22882,-0.24471,3.3939,2.6138,1.1367,0.7098,2.7901,2.1842,-0.29975,0.024363,-0.51368,0.47991,0.74679,-0.33543,0.51087,0.13211,0.044337,-0.86927,-0.29938,0.58585,-2.9503,-0.84047,-3.4463,-2.2923,-1.6927,0.10105,2.1814,0.69288,1.3016,0.72807,2.2555,1.6808,0.21075,0.16717,-0.17773,1.2603,-0.42582,-0.18214,0.25646,2.4879,0.56214,5.5947,0.012205,1.174,1.4711,0.51228,1.3146,0.56605,0.36363,-0.85305,1.997,0.59213,0.83039,-0.26513,0.65362,-0.47696,-4.4672,-7.7514,0.59285,-1.143,0.89127,-1.8364,-0.062368,-2.3914,-0.0094721,-1.6597,-0.9214,-1.1715,1.4319,-1.8316,-0.43339,1.2611,2.4974,0.70195,1.6978,1.679,-1.7213,1.0762
0.78065,1.4492,0.99464,1.3675,-1.142,-1.3382,1.1092,0.54411,0.68526,-0.032459,1.3551,-0.050288,0.31568,0.33725,2.6668,1.2837,-0.11931,0.40427,1.8045,2.1958,-0.6811,0.94549,3.7864,2.5625,3.6734,1.443,2.0275,0.76986,-0.16041,0.54042,1.3358,1.1434,0.17524,0.18655,1.1155,-1.2977,1.3201,-0.12795,0.8354,0.92374,3.2138,3.0531,2.0961,1.5776,0.4878,-0.26861,0.65178,1.3056,0.38769,0.11044,0.60639,-0.541,-0.90616,0.10897,-0.24524,-0.74938,0.75168,0.91881,-1.9196,-1.5699,-0.64596,-2.2942,-1.0011,-0.64261,4.9047,0.39781,-0.55602,-2.6213,0.92064,0.92823,0.18662,0.4043,0.83089,2.3536,0.32601,0.34411,1.3031,2.0813,-1.7963,1.1023,-1.8167,-0.12425,2.1409,0.51881,1.3559,0.36436,2.0796,0.86824,2.269,0.056177,1.7614,0.42082,1.1,0.81576,2.8346,1.4876,0.81572,-0.21138,0.25063,-0.57728,-0.34145,-0.91126,0.6639,-0.41768,0.25442,0.85708,-0.27822,-0.71583,0.67251,4.6119,2.2981,0.53229,2.9046,1.6673,-2.069,-1.0491
1.6127,2.0392,2.6788,1.4776,-1.2695,-0.70618,2.7376,1.9044,1.9595,1.2414,2.435,1.4234,1.2491,1.9602,2.5858,1.5498,-0.21672,0.54047,2.0721,1.8796,-2.0633,-0.075994,3.4798,1.0968,3.0093,-0.29231,0.39196,-1.2122,-0.18664,0.52442,2.9731,1.2858,1.2699,0.73764,1.2375,-2.3497,0.92931,0.43204,0.14253,-0.04379,0.74761,1.486,1.4654,0.48157,-1.6481,-2.1528,0.58813,1.4481,0.2232,-0.92075,0.37419,-0.59548,-1.3686,0.39699,-0.49489,-0.26286,0.4029,0.35338,0.16058,-1.2044,1.8315,0.51258,-0.054512,-0.51781,4.4154,-0.070324,-0.5763,-2.5049,0.49003,2.4389,1.0344,1.423,1.6904,2.0408,2.0633,0.99408,2.4952,2.3788,-0.81267,-0.94281,-0.90547,0.47252,1.8549,1.2481,0.80116,0.65223,1.3978,2.1746,1.3247,0.032261,1.2291,2.1662,1.8011,2.2417,7.7134,7.6293,0.66993,1.0127,0.41349,1.172,0.18739,0.97069,1.0834,1.0997,1.4749,1.7628,0.0011248,1.8468,0.55165,4.4892,3.3009,1.4474,2.4965,1.3778,-0.41619,-1.7023
0.53147,0.59219,2.0832,1.2801,-0.62112,-0.48249,3.0633,2.5653,2.1744,2.3285,1.5097,2.3571,1.3016,2.8912,1.3761,1.8663,0.32782,0.079984,1.0565,0.3636,-1.3051,-0.22845,2.2757,0.37289,2.193,0.17711,-1.6633,-1.8099,0.75796,0.38127,3.6477,2.2119,0.14813,0.21626,0.69825,-1.324,0.096231,0.35813,-1.3524,-1.6575,-2.2602,-0.52419,-0.17604,-1.968,-1.6078,-2.5595,-0.42147,-0.063018,-1.0153,-1.3035,0.32071,-0.51355,-0.81949,-0.44427,-0.19505,-0.27351,-0.98693,-1.1959,0.067135,-1.1762,1.2009,2.7478,-0.16007,-0.75947,1.4475,0.27193,-0.15832,-1.2981,0.95867,2.5411,1.3642,1.511,0.96445,0.36034,1.4637,0.43338,1.5828,0.98072,1.3665,0.12223,0.40823,0.55197,0.8504,1.5943,-0.20099,0.39587,-0.92436,0.41119,0.30733,0.26883,0.53865,3.3005,1.8862,2.3484,2.8142,2.879,-0.036747,1.0711,0.98804,0.68591,1.1394,1.5868,0.75786,1.3233,1.3102,1.319,0.34128,1.2438,-0.92571,-0.62045,3.6533,2.8901,1.0841,1.9988,2.2632,4.7815
-1.4223,-1.2766,-0.37663,1.21,-0.81579,-1.5412,0.98823,1.968,1.502,3.1992,0.12486,2.3217,0.62863,2.8891,0.23152,1.7465,0.071168,-0.85067,-0.61526,-0.4869,0.26665,-1.1839,0.813,0.90555,0.035448,0.87927,-3.1531,-2.054,0.30653,-0.19259,1.2772,1.7822,-2.3296,-1.0018,-1.7135,-0.47411,-0.27892,-0.1852,-1.315,-1.644,-2.9509,-0.67339,-1.5598,-3.1091,-1.4611,-2.9041,-0.9953,-1.6201,-1.7001,-0.79469,-0.78666,-0.86475,-1.4797,-2.3579,0.14883,-0.60488,-2.0901,-2.4195,-2.5391,-1.5197,-1.0143,2.0145,-1.2621,-1.953,-0.15286,1.3396,-3.0808,-3.1945,0.067409,0.13714,0.40343,0.50126,-0.15798,-0.72987,-0.31005,-0.77824,-0.49538,-1.9532,0.24655,-1.3527,-0.62687,-1.4801,-0.048734,1.2,-0.79884,-0.82252,-1.3837,-1.941,0.18391,-0.0615,0.39039,1.6659,0.80972,0.75099,-6.0064,-4.8428,-1.3564,-0.58154,0.075743,-1.0679,1.1281,0.75029,0.029885,0.23531,0.15471,-0.35452,-0.42228,-1.2228,-1.8225,-4.3862,1.5676,1.6679,-0.90039,1.7331,2.1032,8.2957
-2.3602,-1.9518,-2.2566,0.4993,-1.8298,-1.8258,-1.5451,0.35685,0.093307,3.118,-1.2229,0.72127,-0.22463,1.2952,-0.52862,0.67335,-1.6859,-1.2486,-2.1687,-0.75984,-1.0929,-3.0177,-0.76292,1.0843,-3.0633,-0.59383,-4.106,-3.2616,-2.4938,-1.4443,-2.9661,-0.2857,-3.7643,-2.0982,-4.0482,-1.1746,-0.45087,-0.19137,-0.27469,-1.2998,-1.9598,-1.0362,-2.612,-2.7583,-2.1666,-3.2095,-1.2913,-2.2989,-1.4096,-0.6304,-2.2055,-1.6386,-2.4214,-2.9219,-0.37073,-0.67769,-2.6664,-2.3303,-4.403,-1.2154,-2.1132,-0.27557,-1.8228,-2.4293,0.33139,0.83566,-6.3801,-5.2407,-2.1747,-2.0212,-0.58409,0.0021993,-0.71289,-1.3654,-0.67252,-1.8027,-1.4679,-3.258,-2.2875,-3.8179,-2.6914,-2.8324,-1.4313,-0.22478,-1.0106,-1.8599,-0.29091,-1.9076,0.45365,-0.5866,-0.22191,-1.8145,-0.88922,-1.2169,-8.6704,-6.9837,-2.6625,-2.3837,-1.8108,-1.7599,0.072871,-0.9276,-0.47607,-0.71727,-0.74316,-2.1524,-0.7321,-1.3083,-1.8926,-3.2628,-1.0105,-2.2138,-2.5518,-0.35253,-0.698,1.6323
-1.9465,-1.6358,-2.3685,-1.0428,-2.0204,-1.1129,-2.0049,-1.2221,-0.87705,0.90433,-1.7837,-1.5617,-0.56507,-1.4331,-1.4418,-0.88892,-2.3952,-1.0027,-2.671,-1.0453,-3.7616,-3.5222,-2.1491,-0.46515,-3.985,-2.3301,-4.4666,-3.9417,-3.5772,-2.4144,-4.4478,-1.9691,-3.6657,-2.6964,-3.4388,-1.7442,-0.91309,0.0023715,-0.64568,-2.0169,-1.7581,-2.5438,-2.8535,-2.3156,-1.9585,-2.5949,-1.3786,-2.0869,-1.0329,-1.0551,-1.6883,-1.7751,-1.2349,-1.3702,-0.86652,-0.5758,-2.4621,-1.4855,-3.5124,-1.3209,-1.5764,-2.1598,-1.0196,-1.4155,0.31928,-1.8312,-5.1124,-3.7419,-2.9958,-2.7605,-0.99102,-0.28211,-0.70437,-1.9883,-0.6272,-2.8486,-1.5593,-2.5389,-2.2377,-2.7017,-3.2982,-2.2634,-3.3206,-2.3095,-1.5808,-1.8747,-0.4252,-1.2707,0.28724,-0.71913,-1.2247,-3.5865,-1.9496,-1.6288,-4.1976,-4.0761,-2.8092,-2.3002,-2.1867,-1.4044,-0.45859,-1.8246,-0.53956,-0.54367,-0.97567,-2.0444,-0.82523,-0.074047,-1.4305,-1.2709,-2.4916,-4.2608,-2.6455,-1.6536,-1.5721,-2.6872
-1.1461,-1.0394,-1.3456,-1.8054,-1.3263,-1.1005,-1.035,-1.7987,-0.44906,-2.2082,-0.52651,-2.2707,-0.15763,-2.9443,-1.7227,-1.5778,-0.96972,-1.2375,-1.6797,-0.84692,-2.8032,-2.2013,-2.0956,-2.16,-1.5151,-1.8185,-3.5419,-2.8267,-1.2199,-2.0299,-1.5342,-2.0929,-3.0113,-2.4864,-0.78925,-1.2659,-0.86738,-0.45578,-1.2096,-2.0947,-1.4158,-1.7961,-2.0933,-1.9712,-1.0223,-1.6678,-0.53939,-1.3258,-1.1838,-1.1278,-0.25843,-0.93242,0.28744,-0.38481,-0.47115,-0.50627,-1.4416,-0.90559,-2.1075,-2.7329,-0.85146,-3.3313,-0.06192,-0.82602,-0.81734,-3.6927,-2.0435,-1.7566,-1.415,-2.1143,-1.1207,-1.2161,0.3355,-0.86083,-0.74564,-2.8932,-1.8109,-1.9256,-0.78743,-1.1092,-2.3974,-2.151,-3.3517,-2.8451,-2.2146,-1.4626,-1.4762,-1.9923,-0.16308,-0.91497,-1.4847,-2.4429,-1.6976,-0.70238,1.773,1.6823,-1.5638,-0.66145,-1.0626,-0.86027,-0.023808,-0.80524,-0.40193,0.073516,-0.65107,-0.81661,-1.5815,-0.32751,-0.35112,-0.86345,-2.8375,-3.0475,-1.9511,-1.5186,-0.32068,2.3344
-0.78749,-0.8997,-0.3333,-1.5491,-1.0608,-1.6454,-0.63935,-1.9541,0.1301,-3.4932,0.34387,-1.7225,-0.078999,-2.6531,-0.80993,-1.0584,-0.25574,-1.981,-0.38734,-0.47834,0.02167,-1.3209,-0.68302,-2.3993,0.82605,-0.76651,-2.1921,-1.4936,0.14992,-1.471,1.0449,-1.6935,-2.6089,-2.0812,0.55206,-1.3167,-0.40914,-0.92015,0.020899,-0.71993,0.33582,0.47434,-2.0884,-1.9858,-1.486,-1.4893,0.058239,-1.2009,-1.8377,-1.0203,-0.72541,-0.49945,-0.60339,-1.3595,-0.40287,-0.48693,-1.0881,-0.96371,-2.6514,-3.5905,-1.0307,-3.683,-0.53445,-2.0279,-1.239,-3.1833,-2.1364,-2.6727,0.054825,-0.53749,-0.51257,-1.2685,1.1805,1.0887,0.12456,-1.307,-1.8329,-1.8207,-0.95415,-3.0688,-2.1569,-3.3932,-1.2494,-1.7017,-2.357,-1.5857,-1.4145,-2.2415,-0.39456,-1.392,-1.5377,-0.99439,-1.1212,-0.58772,4.2566,6.4266,-0.76366,0.052029,-0.81523,-0.38258,0.25083,0.57431,-0.37628,0.059906,-0.016076,-0.94431,-1.7534,-0.76212,0.29895,-0.59145,-1.937,-2.221,-2.1071,-2.3407,-0.99246,4.9476
