0.06622,0.019389,0.20062,0.17626,-0.1425,-0.35121,0.10699,0.048917,-0.31404,-0.34423,-0.12942,0.026015,-0.11495,-0.017818,0.022717,-0.22729,-0.17094,-0.05989,0.023374,-0.11251,-0.025924,-0.25469,0.211,-0.13361,0.52664,0.043516,0.18611,-0.15124,0.030424,0.089136,0.24021,-0.0025948,0.01916,0.012059,0.084885,0.10249,0.29147,0.048807,-0.32453,-0.13263,-0.2794,-0.3849,0.47798,0.58283,0.26723,0.45282,0.20721,0.19075,0.09982,0.23051,0.20408,0.10921,0.043515,-0.19668,-0.0026901,-0.071812,0.13696,-0.030906,-0.11013,-0.048917,-0.26003,-0.30014,-0.43371,-0.36613,-0.10897,0.21141,0.28588,0.42728,-0.17107,-0.43523,0.48041,0.27773,-0.057735,-0.11255,-0.031422,0.15018,0.18173,0.088506,0.59536,0.54238,0.11668,0.032364,-0.47701,-0.27862,6.9084e-05,0.056489,-0.19988,-0.22633,0.037182,0.087197,-0.086371,-0.15981,-0.085935,-0.1512,-0.20222,-0.49147,0.015159,0.074052,0.065385,-0.015232,0.044537,-0.27175,0.24869,-0.15909,-0.023206,0.077143,0.55025,-0.29082,0.76847,-0.04691,-0.26949,0.41673,0.61636,-0.26427,-0.065608,-0.16547
0.0030742,0.028903,-0.0043948,-0.0015646,-0.23052,-0.47184,0.14183,-0.038357,-0.36509,-0.43536,0.39768,0.077162,0.5207,0.26034,-0.16,-0.14178,0.15456,0.1123,0.049892,-0.11526,-0.42611,-0.71951,0.10018,-0.082306,0.21829,-0.31316,-0.50785,-0.57753,0.11056,0.11343,0.23094,-0.063307,0.1257,0.14759,-0.16778,0.15964,0.13772,0.12208,0.22616,-0.31248,0.16451,-0.090476,-0.18612,-0.014663,0.13959,0.09135,-0.19962,0.11626,-0.13702,0.022038,-0.094744,-0.17227,-0.16313,-0.11892,-0.05555,-0.039803,-0.044301,-0.1417,0.060603,-0.076332,0.18142,-0.036327,0.24769,0.11228,0.60021,0.69552,0.061143,0.32936,-0.40659,-0.24523,-0.25591,-0.2179,-0.076263,-0.029164,-0.12485,-0.2527,0.2,0.3432,-0.076898,0.26696,0.029001,0.051208,-0.34395,-0.30501,0.052735,-0.023061,-0.0065937,-0.10724,0.036987,0.13222,-0.18274,0.0024249,-0.080889,0.052578,-0.018394,0.4579,0.15707,-0.048603,-0.29399,-0.032258,-0.042647,0.16946,-0.14352,-0.024776,-0.080696,-0.28787,-0.30888,-0.19308,-3.5845,-0.11949,0.40746,0.03979,-0.059519,-0.32124,-0.24248,1.5768
0.38741,0.26834,0.3558,0.098548,0.30446,0.072108,0.3752,0.18359,0.80427,0.27949,0.19347,0.009536,0.36722,0.0722,0.4092,0.26293,-0.049658,-0.27256,0.36317,0.1923,0.13351,0.38502,0.43757,0.12252,0.60774,0.3207,-0.11525,0.049371,0.090692,-0.24906,0.36269,0.20975,0.46724,0.26264,0.061541,0.12673,0.031369,0.27787,0.39844,0.90071,0.21482,0.18581,0.69869,0.71813,0.57301,0.56874,0.73051,0.61197,0.75361,0.30986,0.27354,0.28332,0.57242,0.39838,0.1734,0.44515,0.38505,0.2627,1.2699,1.0161,1.0582,0.98965,0.03634,0.44178,0.94823,0.63201,0.68285,0.84782,0.38633,0.35027,-0.044179,-0.024836,-0.083723,-0.035963,0.079021,-0.22763,0.037093,-0.063293,-0.25816,-0.014449,-0.080277,0.15552,0.92975,0.14886,0.30921,0.3729,0.43252,0.20329,0.28892,0.40416,0.36383,0.44478,0.32794,0.27619,0.88115,0.85369,0.16721,0.14939,0.23768,0.1422,0.04448,0.21717,-0.079605,0.28503,0.37041,0.61555,0.15333,-0.047235,2.4837,0.31998,-0.19689,-0.33623,-0.063725,0.41228,0.071837,0.87075
0.17251,0.11506,0.34045,0.14679,0.20916,0.15602,0.13874,0.10884,0.23371,-0.094101,-0.36729,-0.044423,-0.38957,-0.24775,0.29367,-0.18817,-0.33809,-0.26661,0.12806,-0.058812,0.47346,0.46549,0.42707,-0.17973,0.81946,0.48233,0.5899,0.38116,0.01275,0.031904,0.24496,0.046459,0.070788,-0.0020441,0.29646,0.041435,0.24575,0.063647,-0.43726,0.26666,-0.39272,-0.54432,0.92099,0.95476,0.54104,0.70158,0.63764,0.36689,0.53777,0.4751,0.35761,0.35892,0.47615,0.082087,0.09528,0.074036,0.31657,0.20388,0.40799,0.59822,-0.018423,-0.043711,-0.75802,-0.39066,-0.34572,-0.32033,0.57743,0.56724,0.018294,-0.24916,0.71144,0.50344,0.0050865,-0.12856,0.064191,0.19216,0.062487,-0.21159,0.66087,0.45523,0.025878,0.027095,-0.10348,-0.31072,0.076225,0.03473,-0.078821,-0.13507,0.18976,0.12794,0.070593,-0.10251,-0.027743,-0.19013,-0.069871,-0.72276,-0.16313,0.031575,0.31327,-0.038338,0.077058,-0.41372,0.30637,-0.16097,0.10807,0.36751,0.91405,-0.31347,3.9564,-0.12356,-0.74174,0.31466,0.65899,-0.10817,-0.017024,-1.2269
-0.40784,-0.54832,-0.24376,-0.0056322,-0.57215,-0.95441,-0.26712,-0.6448,-1.7465,-1.1836,0.43134,-0.17113,0.32787,0.32156,-0.84373,-0.7482,0.30053,0.37424,-0.20727,-0.54794,-0.31251,-1.3551,-0.14211,-0.51149,-0.04481,-0.87562,-0.21204,-0.55852,0.10622,0.094187,0.0076538,-0.50431,-0.48585,-0.38226,-0.78362,0.065657,0.4155,-0.13138,0.023064,-1.141,0.038192,0.10855,-1.081,-0.84149,-0.50918,-0.55507,-1.2151,-0.6482,-1.2169,-0.37985,-0.34024,-0.62314,-1.0551,-0.78086,-0.31216,-0.63402,-0.62644,-0.80789,-1.4579,-1.6012,-1.2485,-1.841,0.076328,-0.70033,0.46818,1.4025,-0.69463,-0.43833,-1.0389,-1.2072,-0.67018,-0.44044,-0.044406,-0.28668,-0.48049,-0.27387,0.32436,0.44545,0.50513,0.39243,0.025377,-0.22192,-1.5623,-0.36556,-0.23493,-0.33372,-0.24714,-0.42145,-0.12177,-0.01677,-0.87842,-0.73846,-0.59358,-0.30718,-1.0214,-0.45274,0.061047,-0.16585,-0.99688,-0.43653,0.0092294,0.073871,-0.19042,-0.36397,-0.48466,-1.1366,-1.2988,-0.77147,-8.3389,-0.054646,0.89636,-0.085232,-0.30576,-1.1241,-0.68593,0.43465
0.121,-0.74046,0.20457,0.4002,-0.021772,-1.5291,0.45904,-0.75212,-0.75341,-0.29501,1.4878,-0.43698,1.4392,0.97285,-0.77932,-0.14679,0.74828,0.045578,0.27693,-0.087527,-0.62069,-1.6633,0.26884,0.43406,0.041735,-1.3355,-0.38293,-0.26785,0.13153,-1.256,0.41409,-0.073282,0.3405,-0.17844,-1.1118,0.61436,0.41184,-0.16449,1.3883,-0.1382,1.0684,1.5398,-1.0773,-0.95204,-0.90973,-1.007,-0.98723,-0.22588,-1.5239,-0.99413,-0.017115,-0.94677,-1.3819,-0.66273,-0.069801,-0.41298,-0.5724,-1.2812,-0.027335,-1.5514,0.39711,-0.34898,0.93843,0.07121,5.45,6.3149,-0.32197,0.36299,-0.079178,-0.90783,-2.2551,-1.5568,-0.21162,-0.45601,-0.55926,-0.85861,0.40913,0.63389,-0.6282,-0.94603,-0.29127,-0.035642,0.44224,1.105,0.36348,1.0979,0.88383,0.43724,0.28771,0.87133,-0.11428,0.28745,0.39644,0.93901,-0.071368,0.67924,0.6809,0.07642,-1.161,-0.36613,-0.18985,1.6102,-0.5445,0.63313,0.33461,-0.24287,-1.6378,-0.31111,-12.606,1.5466,2.0831,-1.5552,-1.4274,-0.29747,0.10803,4.288
0.97262,0.039021,1.2573,0.78106,1.4503,-0.26123,1.7114,0.45368,3.0161,1.8815,0.75093,-0.53696,0.76585,0.37353,1.0692,0.52802,0.049165,-1.1635,1.1715,0.88911,-0.5511,-0.00095847,1.991,2.0272,2.2075,0.40465,1.1749,1.4365,-0.00099555,-1.7825,1.2571,1.2072,1.8011,0.53183,1.6156,1.8065,0.34734,-0.4442,1.0162,0.95606,1.1631,0.15626,2.2398,1.9012,0.60654,0.7534,2.022,1.6137,0.37184,-0.063793,1.3865,0.13834,0.83118,0.70998,1.0438,0.19565,0.60729,-0.45292,3.068,1.1592,2.8433,2.7475,-0.67506,0.087062,8.7905,7.0033,2.133,2.3992,1.5124,0.033554,-0.57453,-0.62034,0.16557,0.033871,0.44972,-0.3072,0.39838,-0.1467,-0.55293,-1.9543,-0.58826,0.56679,2.9249,1.3646,1.5967,2.5323,1.6261,1.363,1.195,1.4519,1.8049,2.1181,1.6945,2.0591,1.1451,-1.0224,0.53402,0.17553,1.0531,0.32534,-0.39167,1.918,0.28261,1.2885,1.6189,2.3204,3.3029,1.1962,-1.4037,1.3619,0.48119,-0.82719,-0.15962,0.97648,2.6644,3.4653
0.44472,0.92813,0.68928,-0.077018,1.1768,1.0705,1.2518,1.3693,4.1451,2.0364,-0.45726,-0.069047,-0.37025,-0.41238,2.2183,0.2971,-0.27305,-1.2118,1.8612,1.2871,-1.6612,0.47078,2.5518,2.0523,3.3177,1.6618,1.1113,1.0334,0.19799,-0.11353,1.287,1.4207,2.0085,0.92519,4.3404,2.5815,0.18162,-0.46723,0.47908,0.41429,1.2189,-1.298,3.2938,2.6145,2.3714,2.3005,3.1568,1.622,1.6224,0.93714,1.431,0.85853,2.7124,1.9015,1.7707,0.52859,0.73286,0.2488,2.972,2.0465,2.6094,2.8897,-2.1704,-0.38539,5.6835,0.66182,3.1672,2.2466,1.4375,0.40622,1.904,1.0544,1.0032,1.3615,1.1725,0.30178,0.62708,-0.64405,-0.14215,-1.9783,-0.5606,0.85355,2.1139,-0.16909,2.265,1.4333,1.3862,0.97938,1.2499,0.61568,1.9853,2.6922,0.90082,1.5659,3.0782,0.051133,0.28441,0.3657,2.688,1.2491,0.17394,0.85837,0.53011,0.55895,1.0099,2.3002,4.6946,2.6336,7.2358,-0.98853,-1.3719,1.3424,0.7967,0.56724,2.9669,-1.0374
-0.33564,0.90709,-0.78229,-0.84095,-0.69882,0.23788,-0.59526,1.0503,1.0063,-0.019525,-0.36058,0.86499,-0.48235,0.16672,1.119,0.37896,0.40529,-0.0016952,1.8778,1.2974,-2.0594,-0.29937,0.51451,0.26103,1.413,0.63754,-0.92436,-1.6083,0.65816,0.87002,0.32252,0.39458,1.4426,1.0039,3.4261,1.8755,0.2549,0.16614,1.7146,1.3049,1.3142,1.2134,0.42871,-0.16579,2.2558,1.7737,0.89592,-0.85752,0.73543,0.41077,0.17596,0.288,1.3824,1.2777,1.025,0.59406,-0.077303,-0.014962,0.86121,0.56377,0.32815,0.81858,-1.003,0.26681,0.089798,-3.5838,1.8439,0.68026,1.2126,0.70604,1.8459,1.7743,1.1755,2.0464,0.41449,0.14469,0.63708,-0.31848,-0.67234,-1.9472,-0.04754,0.60874,0.37479,-0.059529,1.6628,-0.19836,0.79627,-0.016787,0.22483,-0.2422,0.72326,1.5323,-0.80029,0.51529,5.5923,7.1791,0.99694,1.3465,1.7967,1.4064,1.2002,0.10337,-0.58908,-0.19812,-0.60178,0.19109,-1.1314,3.2933,11.344,-0.67098,-1.4508,1.003,-0.65285,-0.19947,-1.2084,-1.7351
-0.30439,-0.26477,-1.0956,-0.21227,-2.3136,-2.1171,-1.5429,0.31879,-2.6341,-1.9111,-0.61079,1.115,-0.96981,0.99279,-1.2716,0.86201,0.3153,1.0276,0.048927,0.77059,-0.34642,-0.69098,-1.9926,-1.271,-0.54452,-0.99815,-1.517,-3.6192,0.56443,0.22298,-0.58998,-0.16437,1.0832,1.0694,0.67625,0.46033,0.6842,0.15118,1.1506,2.528,-0.58389,2.5022,-1.9353,-1.9857,0.69811,0.392,-1.5046,-2.5589,-0.98776,-0.79585,-0.45812,-0.71074,-1.7915,-1.222,-0.81697,-0.5357,-0.30336,-0.52269,-0.34163,-0.15533,-2.3237,-0.94584,-0.052274,0.47396,-2.67,-0.89833,0.51185,0.63801,0.91181,1.5123,1.0353,2.0295,0.31231,0.93478,-0.88866,-0.26786,-0.23073,-0.20259,-0.24937,-1.3953,0.46373,0.044308,-0.82066,1.0212,-0.031774,-0.38615,-1.3728,-0.93714,-0.8144,-0.38404,-0.13809,-0.77657,-1.2914,-0.06427,2.9375,8.8293,1.1381,1.2465,-0.34623,-0.25215,0.80426,-0.39563,-1.195,-0.38549,-0.90787,-1.1992,-4.3524,2.3023,15.723,1.9079,-0.56174,-0.98964,-1.6846,-0.31966,-5.3498,1.0103
