-2.2305,-1.4879,-2.4259,-0.91492,-4.5789,-3.2616,-2.6013,-0.73054,-3.3965,-2.6474,-1.1797,-1.8521,-1.7412,-2.4526,-3.5379,-2.8064,-0.50673,-0.98435,-2.8813,-0.97499,-2.7821,-2.7521,-4.4865,-1.7591,-3.4641,-1.4889,-2.0124,-1.9114,-0.30624,-1.1104,-2.1317,-1.894,-1.2952,-0.52784,-1.7253,-0.66718,-0.041888,0.17876,-1.1074,0.044318,0.34639,2.5687,-4.0122,-1.0893,-2.9515,-0.74667,-3.3004,-1.99,-3.547,-1.6014,-1.3468,-1.0992,-1.728,-3.2649,-2.1496,-1.7581,-0.33528,-0.22122,0.026035,-0.41749,-1.5388,-0.99328,-0.44513,-0.14886,-3.7029,-0.043595,-0.4645,-0.23316,-0.90646,-0.87811,0.029713,0.44094,-0.25645,-1.1694,-1.4597,-0.83595,0.1995,1.3333,0.10959,0.92388,-0.19126,-0.18307,-0.61312,-2.3554,-1.0875,-0.81183,-0.45195,-0.90948,-1.7941,-2.35,-0.52578,-3.1262,-0.39817,-1.8412,-0.86966,-0.68851,-0.66924,-0.25432,-0.90137,-2.2484,1.221,-0.69718,-0.70197,-1.2688,-2.1182,-2.0031,0.49458,-0.02168,-10.485,-2.4785,-0.33097,-2.1694,-4.3546,-2.0505,-3.498,-0.76623
-1.3548,-0.9377,-2.0098,-0.90259,-3.1309,-1.948,-1.2189,-0.11579,-1.9787,-1.1836,-0.5382,-0.96548,-0.76315,-1.4548,-2.6453,-1.5066,0.58554,0.80004,-1.989,-0.86909,-1.6411,-0.97962,-2.9612,-1.5073,-2.658,-0.61606,-1.5537,-0.29823,-0.2084,0.057542,-1.814,-1.0965,-0.64679,-0.18519,-1.5415,0.10015,-0.10123,0.0024878,-0.57888,0.27209,-0.13577,0.58022,-3.4363,-0.893,-2.4167,-0.22191,-2.941,-1.5115,-3.0389,-1.1207,-1.1134,-0.52243,-1.2664,-1.9535,-1.2853,-0.9246,0.76973,0.18637,0.031615,-0.13931,-0.92358,-0.096552,0.28898,0.76157,-3.1491,0.85243,-0.14472,0.29176,-0.27559,-0.48975,-1.5978,-0.44548,-0.051888,-0.64602,-1.0424,0.44753,-0.013988,0.8254,1.0188,3.0869,0.81197,0.15086,-0.91483,-0.53346,-0.60278,-0.27414,-0.84065,-0.075435,-1.0875,-1.0997,-0.20602,-2.1516,0.16799,-1.1639,0.28688,-0.24483,0.2355,0.22508,-0.56209,-1.4475,0.81224,-0.48271,-0.30698,-1.0251,-1.2967,-2.2686,1.1056,-0.19602,-9.1828,-0.18198,-0.30182,-0.99224,-2.7276,-1.5943,-1.866,0.15646
0.37849,0.24282,-0.085167,-0.087622,0.43574,0.49057,0.56771,0.30429,0.58837,0.62516,0.19467,0.41135,0.3357,0.11136,-0.13812,0.40138,0.87198,1.2733,0.097457,-0.084114,0.34789,0.81428,0.32127,-0.26482,-0.020778,0.37529,-0.01932,0.75897,0.16946,0.81686,-0.41933,0.083976,0.1967,0.27144,-0.40718,0.41141,0.12478,0.035493,0.29313,0.48797,-0.091963,-0.95648,-0.10527,0.15797,-0.14262,0.4693,-0.053495,0.29271,-0.28637,0.022948,-0.12871,0.1882,0.075222,0.52473,0.30696,0.38084,0.81859,0.21949,0.025176,0.25613,0.26945,0.65277,0.8049,0.68721,-0.93589,0.63221,0.14369,0.36762,0.25177,0.12024,-1.539,-0.69485,0.13971,0.28439,-0.01661,0.74692,-0.1617,-0.27282,0.82214,1.7303,0.80934,0.371,0.0068622,1.1771,0.097894,0.28484,-0.15034,0.27811,0.16733,0.63747,0.13078,0.07539,0.42173,0.1651,1.5213,0.73898,0.81875,0.376,0.19451,0.18544,-0.050824,-0.037162,0.18917,-0.073773,0.063013,-0.72268,0.57029,-0.51683,-1.2232,1.6324,0.26644,0.59019,0.62711,-0.20087,0.10426,0.30679
0.3368,0.31266,0.20664,0.11176,0.7391,0.57952,0.05081,-0.17791,0.41124,0.038082,-0.17274,0.13994,-0.01197,0.032425,-0.011078,0.04237,0.063576,-0.083678,0.059543,-0.038797,0.3756,0.33513,0.26308,-0.15628,0.29898,-0.055934,0.10477,-0.091225,0.12144,0.11663,0.065171,-0.11523,-0.1794,-0.019926,-0.29161,-0.27351,0.12532,0.0048715,0.24699,-0.010929,-0.15391,-0.24785,0.81183,0.33479,0.42613,0.21226,0.75615,0.53621,0.32069,0.052722,0.091948,-0.079828,0.34187,0.53347,0.39041,0.30248,-0.019753,-0.027466,-0.25367,0.013815,0.065547,0.15028,0.15889,-0.10906,-0.56893,-0.46583,-0.092155,-0.11196,0.098116,0.067322,0.35205,-0.044091,-0.21724,0.099731,-0.37741,-0.4636,0.010715,-0.24139,-0.13445,-0.66405,0.071915,-0.10096,-0.070722,-0.032355,-0.1632,-0.16962,0.16129,-0.34019,0.12954,0.31596,-0.11658,0.33653,0.018967,0.17854,0.31016,0.71846,0.12107,-0.046093,0.15518,0.15752,-0.30705,0.038813,0.0032702,0.2454,0.23383,0.46088,-0.54898,-0.80636,3.0856,0.49271,0.16663,0.26227,0.76848,-0.050588,-0.15941,-0.054724
-0.1156,0.11372,-0.37267,-0.11373,-0.38184,-0.20754,-0.44384,-0.19301,-0.30327,-0.49763,-0.42491,-0.51716,-0.31886,-0.49457,-0.73242,-0.64796,-0.25715,-0.31521,-0.3857,-0.072057,-0.33747,-0.2578,-0.91167,-0.48796,-0.43139,-0.29169,-0.3573,-0.31464,-0.18908,-0.36137,-0.30499,-0.32973,-0.26145,-0.12269,-0.49012,-0.31632,0.028534,0.11492,0.026755,-0.086103,-0.33253,0.53733,0.069799,0.18233,0.15196,0.26265,0.039936,0.19876,-0.20087,-0.070323,-0.018774,-0.15375,-0.04042,-0.10251,-0.055749,-0.085507,0.0061553,0.12284,-0.11637,-0.041326,-0.12767,-0.037999,-0.046782,0.070682,-0.92588,-0.43881,0.01078,0.0036969,0.19169,0.021732,0.7889,0.4201,-0.29395,-0.28843,-0.37455,-0.36056,0.32708,0.33609,-0.2516,-0.38323,-0.021391,-0.15537,-0.40259,-0.46388,-0.35633,-0.31406,0.14802,-0.329,-0.20321,-0.31144,-0.19151,-0.28769,-0.032004,-0.14299,-0.49327,0.56014,-0.1092,-0.044959,0.043352,-0.077621,0.10751,-0.02922,-0.052376,0.030081,-0.035595,0.28604,-0.40413,-0.36111,-1.5725,-0.92342,0.032586,0.035216,-0.053232,-0.087965,-0.35804,0.7528
0.30268,0.31812,0.0025514,0.042024,0.26297,0.2549,0.25829,0.1882,0.36116,0.13919,-0.1003,-0.1077,0.070076,-0.21686,-0.17454,-0.068851,0.17393,0.4638,0.15401,0.16149,0.091846,0.31601,-0.14165,-0.15089,0.15172,0.21109,0.073283,0.36331,-0.03655,0.17164,-0.3502,-0.00038057,0.18844,0.20016,-0.25021,0.091662,0.13054,0.27434,0.19767,0.42766,-0.017021,0.15675,0.39208,0.42148,0.38414,0.55661,0.31695,0.53478,0.19016,0.18659,0.12568,0.20784,0.071012,0.41872,0.18123,0.17747,0.40684,0.23087,0.18852,0.2369,0.34717,0.32352,0.54324,0.50285,-0.59836,0.077956,0.3257,0.3072,0.30764,0.11719,-0.38404,0.064523,0.042695,0.063604,0.19557,0.36156,0.17146,-0.007475,0.16081,0.46535,0.26093,0.24264,0.29347,0.79091,-0.020799,0.12186,0.37325,0.081513,0.052212,0.17979,0.038554,-0.0045599,0.25848,0.14906,0.7387,1.0995,0.47202,0.23248,0.28022,0.33284,0.20509,0.010845,0.19659,0.013872,-0.016495,-0.15934,0.22255,-0.16399,-2.8605,-0.044224,0.38276,0.53917,0.54327,0.134,0.019735,0.88562
0.24584,0.17518,0.099476,0.042123,0.65857,0.58013,0.076145,-0.17441,0.36015,-0.10223,-0.25201,0.059183,-0.030461,-0.11713,-0.16805,-0.031177,0.1845,0.12286,-0.10342,-0.17983,0.38577,0.43095,0.089726,-0.19839,0.3142,-0.0086247,0.1251,0.066809,0.12654,0.23697,-0.1792,-0.25122,-0.22136,-0.040026,-0.49332,-0.36977,0.10939,0.060251,0.11952,0.073873,-0.025905,-0.26798,0.48541,0.26985,0.15506,0.062314,0.40743,0.32772,0.097493,-0.064406,-0.0058498,-0.053812,0.14665,0.38475,0.24198,0.17253,0.089368,-0.059338,-0.16447,-0.0010127,0.050969,0.051131,0.33062,0.037347,-0.81463,-0.4282,0.0011867,-0.065776,-0.022168,-0.12806,-0.060376,-0.17397,-0.1734,0.07961,-0.48883,-0.4019,-0.11563,-0.38676,-0.043673,-0.32251,0.14046,-0.078177,0.051269,0.23358,-0.19052,-0.15812,0.19503,-0.27342,0.0023518,0.18686,-0.15525,0.13011,0.10081,0.1173,0.66257,1.149,0.28104,0.02518,0.11277,0.047506,-0.15564,-0.032131,0.033028,0.089455,0.01368,0.050868,-0.28271,-0.81039,2.125,0.77452,0.24782,0.17366,0.4493,-0.24533,-0.34681,-0.1825
-0.086851,0.095269,-0.40064,-0.13204,-0.086543,0.15446,-0.39122,-0.28274,-0.1928,-0.5329,-0.47103,-0.4559,-0.27597,-0.44914,-0.75343,-0.58957,-0.1405,-0.24809,-0.44714,-0.25236,-0.075388,0.015972,-0.8789,-0.55434,-0.30056,-0.30847,-0.26182,-0.18275,-0.1259,-0.25135,-0.27772,-0.42592,-0.44278,-0.22878,-0.70607,-0.59328,0.0041126,0.0086419,-0.070976,-0.3421,-0.4348,0.14923,0.064763,0.11802,0.037997,0.07351,-0.055992,0.042165,-0.26144,-0.16182,-0.079429,-0.21398,-0.058482,-0.10436,-0.023422,-0.084987,0.041009,0.065327,-0.24549,-0.12914,-0.20514,-0.039456,-0.062306,0.053818,-1.0821,-0.62366,-0.033313,-0.077096,0.091579,-0.10577,0.7731,0.30093,-0.40354,-0.28534,-0.68687,-0.54425,0.25274,0.17468,-0.28019,-0.50365,0.071304,-0.3219,-0.68749,-0.57106,-0.42388,-0.44291,-0.050491,-0.40748,-0.22802,-0.32262,-0.28439,-0.22664,-0.008059,-0.12195,-0.58614,0.69093,-0.13124,-0.091433,0.0034151,-0.17073,-0.0016946,-0.026757,-0.042143,0.064085,0.071712,0.29139,-0.50509,-0.67769,-0.25482,-0.44356,-0.040523,-0.023839,-0.10117,-0.29001,-0.44348,-0.024428
0.32731,0.44191,-0.048925,0.10938,0.13526,0.2966,0.25227,0.2808,0.27543,0.045478,-0.16411,-0.33606,0.058881,-0.34597,-0.19547,-0.22548,-0.012048,0.35283,0.2989,0.34471,0.12998,0.29481,-0.45973,-0.14187,0.21656,0.24198,0.21949,0.46862,-0.11243,-0.001515,-0.35133,0.031397,0.24573,0.23924,-0.19877,0.015614,0.11508,0.3631,0.11941,0.35835,-0.067742,0.62298,0.53931,0.55158,0.63316,0.73792,0.33658,0.61182,0.34534,0.31169,0.27878,0.3012,0.065195,0.36976,0.15172,0.10939,0.46608,0.41226,0.35352,0.31055,0.47785,0.38624,0.50925,0.70254,-0.47288,0.005579,0.5916,0.43967,0.46635,0.21169,-0.19668,0.37393,0.023054,-0.010396,0.37012,0.44245,0.42745,0.22425,-0.01121,0.32615,0.21977,0.22795,0.32002,0.78632,-0.012467,0.079673,0.42674,0.10422,0.034631,0.0079038,0.057903,-0.026359,0.29837,0.1757,0.21439,1.1635,0.34806,0.19161,0.37981,0.45024,0.39106,0.10883,0.28242,0.065742,0.04113,-0.06617,0.23324,0.026653,-4.4593,-0.8553,0.35617,0.62282,0.53632,0.21359,0.0018622,0.89742
0.22277,0.094057,0.17165,0.03383,0.65199,0.52144,0.10122,-0.18644,0.34778,-0.27161,-0.35783,-0.068625,-0.059967,-0.22762,-0.13944,-0.090567,0.13316,0.13632,-0.13807,-0.19243,0.43297,0.47063,0.072271,-0.089155,0.51134,0.061029,0.24612,0.13295,0.088459,0.26429,-0.32756,-0.31117,-0.16856,-0.039185,-0.53301,-0.41376,0.081,0.1716,0.054599,0.24359,0.18105,-0.017075,0.43198,0.29848,0.12674,-0.076527,0.31555,0.28125,0.14498,-0.080914,0.028399,0.04293,0.043894,0.37539,0.17215,0.072741,0.074624,-0.091313,-0.037184,-0.01347,0.11131,-0.18719,0.46621,0.10369,-0.76208,-0.50046,0.14733,-0.036914,-0.080612,-0.26725,-0.23638,-0.1861,-0.10817,0.069488,-0.45262,-0.42194,-0.24345,-0.57331,-0.11457,-0.28636,0.03103,-0.03841,0.4177,0.5614,-0.18239,-0.11305,0.46915,-0.19266,-0.059567,0.090043,-0.18794,0.041701,0.13203,0.12428,0.98971,1.7484,0.40749,0.079864,0.10894,0.0794,-0.0050833,-0.072472,0.058345,-0.012237,-0.22563,-0.18794,-0.13142,-0.66432,1.7848,0.7255,0.3694,0.11764,0.33773,-0.23843,-0.39824,0.22401
