1,0.77008,0.58001,0.2238,0.44278,0.26745,0.51981,0.35394,0.21418,-0.109,0.53152,0.41323,0.42338,0.3561,0.215,0.18815,0.73702,0.64939,0.70522,0.70399,0.59454,0.61971,0.099567,-0.077413,-0.015794,-0.029307,0.17136,0.15644,0.73394,0.74295,0.37472,0.17177,0.77146,0.67455,-0.067565,0.015696,0.65675,0.51133,0.1863,0.37781,0.51344,0.5595,0.29723,0.36825,0.44227,0.28511,0.32815,0.34248,0.54487,0.42791,0.61312,0.39358,0.53688,0.39763,0.56199,0.55055,0.84992,0.70048,0.59928,0.38256,0.60023,0.19097,0.52287,0.6012,-0.12984,-0.18945,0.59036,0.48704,0.4144,0.54954,0.42579,0.28969,0.68189,0.63295,0.55893,0.63556,0.73595,0.65716,0.56541,0.66137,0.67602,0.6865,0.34711,0.43616,0.47472,0.56788,-0.0084949,0.39771,0.035249,0.52854,0.44749,0.54505,0.22905,0.53089,0.36592,0.36202,0.43354,0.52399,0.62107,0.67894,0.30452,0.56481,0.60495,0.66342,0.35612,0.42225,0.14344,0.57964,0.16989,0.52945,0.50422,0.68729,0.67874,0.41991,0.24601,-0.070663
0.77008,1,0.41062,0.22176,0.27714,0.16453,0.32706,0.32909,0.13067,-0.076509,0.49062,0.44745,0.40863,0.50821,0.25309,0.31085,0.67581,0.77656,0.62237,0.7656,0.42605,0.54943,0.13746,0.06504,0.041169,-0.0011526,0.19731,0.16458,0.64987,0.7491,0.31181,0.17588,0.67409,0.68653,0.019725,0.072177,0.56965,0.49142,0.14884,0.35701,0.41666,0.52129,0.28034,0.38597,0.4631,0.33777,0.36617,0.38837,0.44994,0.36152,0.53139,0.28366,0.45509,0.45203,0.42195,0.45397,0.72304,0.81695,0.51661,0.38812,0.48375,0.10606,0.52088,0.63329,-0.06725,-0.15303,0.52794,0.46943,0.39576,0.59738,0.3146,0.17688,0.59518,0.60919,0.41779,0.54198,0.56213,0.57434,0.45832,0.71323,0.66929,0.7645,0.37757,0.50314,0.64557,0.6708,0.11147,0.50527,0.082671,0.45066,0.4303,0.4876,0.17445,0.38717,0.35235,0.29184,0.40162,0.40558,0.70758,0.60009,0.20072,0.30921,0.59542,0.4415,0.22502,0.29815,0.15528,0.55003,0.10751,0.49283,0.48795,0.70907,0.66018,0.41768,0.14292,-0.14489
0.58001,0.41062,1,0.53359,0.54718,0.31607,0.7765,0.51492,0.54299,0.24245,0.42396,0.34112,0.34599,0.15164,0.23161,0.14914,0.37128,0.30386,0.53537,0.41813,0.38719,0.31416,0.41466,0.21851,0.23978,0.17494,0.27982,0.25672,0.43415,0.43931,0.4612,0.30243,0.55331,0.51659,0.23594,0.047762,0.49504,0.39575,0.27472,0.4597,0.31908,0.25667,0.39345,0.35968,0.19908,0.21844,0.30637,0.33041,0.37182,0.36841,0.63332,0.44119,0.37427,0.21648,0.45441,0.38363,0.46286,0.35952,0.49979,0.32409,0.55332,0.31169,0.17359,0.28547,0.31258,0.22355,0.56788,0.39604,0.2449,0.33656,0.42849,0.3415,0.39527,0.3253,0.40781,0.47964,0.58291,0.57088,0.27612,0.35072,0.31284,0.38727,0.29741,0.25143,0.072745,0.24123,-0.059293,0.15616,0.21152,0.48715,0.55806,0.66755,0.51018,0.72896,0.32142,0.29994,0.61699,0.53817,0.43231,0.4479,0.45449,0.65643,0.47406,0.53994,0.53896,0.60174,0.19627,0.42472,0.17348,0.39812,0.54497,0.68006,0.7094,0.53791,0.47252,-0.019831
0.2238,0.22176,0.53359,1,0.36861,0.46398,0.52,0.76934,0.40353,0.67527,0.02323,0.39872,-0.037895,0.22756,0.016655,0.36353,0.078071,0.13,0.34523,0.31802,0.19343,0.22013,0.38362,0.63899,0.33517,0.61528,0.20748,0.35486,0.10511,0.21856,0.37295,0.66989,0.34182,0.52861,0.39075,0.48095,0.22161,0.29766,0.09517,0.25738,-0.059198,0.099125,0.45752,0.4128,0.28678,0.34962,0.24937,0.34581,0.19815,0.37399,0.35833,0.36248,0.072371,0.15139,0.22181,0.2538,0.24478,0.13675,0.22683,0.42362,0.1256,0.50674,-0.15126,0.013721,0.34405,0.67439,0.35434,0.51122,0.13891,0.22919,0.32523,0.28067,0.22877,0.21529,0.25461,0.40715,0.3073,0.44274,0.13898,0.17386,0.14829,0.15133,0.17033,0.35051,0.051171,0.12438,0.037738,0.16783,0.22329,0.32634,0.52514,0.50417,0.69127,0.42944,0.099258,0.064741,0.47669,0.34312,0.24253,0.27529,0.50058,0.26069,0.29575,0.22038,0.41964,0.34509,0.18899,0.29342,-0.0024354,0.14484,0.4834,0.48422,0.46866,0.52109,0.41306,-0.045269
0.44278,0.27714,0.54718,0.36861,1,0.67769,0.55645,0.43492,0.15131,0.22095,0.090414,0.13039,0.02274,0.0060094,0.18091,0.22714,0.36697,0.28825,0.51635,0.33259,0.62753,0.45635,0.36161,0.26031,0.39484,0.48941,0.57396,0.5882,0.39428,0.3059,0.5345,0.47769,0.51517,0.50736,0.41503,0.33458,0.49981,0.36196,0.42273,0.43852,0.29906,0.22339,0.64874,0.65255,0.56301,0.5909,0.66365,0.68523,0.38738,0.46545,0.57332,0.42888,0.28319,0.51104,0.41582,0.57244,0.43953,0.20908,0.26048,0.15609,0.24384,0.16265,0.081004,0.19325,0.22717,0.23514,0.45087,0.40413,0.098089,0.096841,0.14071,0.13663,0.34795,0.26455,0.30769,0.45947,0.2793,0.21645,0.32436,0.23805,0.29377,0.31619,0.42316,0.33176,0.19795,0.41105,0.19297,0.27012,0.19009,0.27043,0.44434,0.49169,0.40332,0.46118,0.22745,0.18887,0.57673,0.69166,0.5458,0.60397,0.28797,0.37331,0.42071,0.46372,0.33503,0.46681,0.31299,0.38018,0.32062,0.39426,0.57536,0.58407,0.56957,0.48439,0.41153,0.0026081
0.26745,0.16453,0.31607,0.46398,0.67769,1,0.38068,0.5301,0.24078,0.5124,0.072591,0.2599,0.12413,0.060467,0.097776,0.26064,0.2121,0.10215,0.25518,0.13367,0.49079,0.48722,0.097258,0.31371,0.1359,0.40872,0.38675,0.47821,0.28287,0.25117,0.37651,0.46932,0.39395,0.42378,0.23904,0.27637,0.43297,0.34545,0.25621,0.31216,0.10455,0.26013,0.54475,0.50231,0.4973,0.47768,0.53837,0.56075,0.26087,0.42737,0.48618,0.37506,0.42109,0.47497,0.37055,0.52648,0.28396,0.17513,0.34779,0.48945,0.29443,0.46095,0.17014,0.26401,0.066721,0.25273,0.39555,0.44482,-0.060863,-0.021278,-0.013317,-0.03382,0.22732,0.16688,0.27688,0.38378,0.16794,0.16827,0.22442,0.24653,0.30451,0.29535,0.4756,0.4776,0.2082,0.39055,0.12058,0.33352,0.13311,0.43733,0.41683,0.37451,0.38951,0.34426,0.071345,0.094734,0.36403,0.48388,0.50512,0.52525,0.21434,0.25807,0.42536,0.41528,0.3245,0.26645,0.42117,0.35522,0.15516,0.1418,0.44952,0.43268,0.29264,0.41033,0.4561,-0.048473
0.51981,0.32706,0.7765,0.52,0.55645,0.38068,1,0.72464,0.62008,0.2675,0.26086,0.22441,0.25638,0.11068,0.27655,0.314,0.32079,0.22531,0.67861,0.51708,0.36947,0.35525,0.42501,0.25454,0.27894,0.3403,0.066665,0.11841,0.51671,0.45744,0.70475,0.5785,0.66064,0.63504,0.27818,0.18391,0.42306,0.2772,0.049016,0.22026,0.21208,0.26404,0.42796,0.36328,0.34578,0.21376,0.342,0.39277,0.31887,0.33362,0.5636,0.3401,0.34207,0.31999,0.30493,0.31085,0.404,0.26884,0.40472,0.21006,0.49767,0.38035,0.25133,0.339,0.29267,0.16168,0.59171,0.40137,0.2429,0.32358,0.39903,0.33436,0.42001,0.33302,0.48794,0.51494,0.55229,0.54072,0.30924,0.41167,0.36023,0.37114,0.46461,0.47309,0.1504,0.31089,-0.048388,0.1794,0.25952,0.39815,0.6067,0.71561,0.56773,0.65939,0.2139,0.18402,0.42316,0.42318,0.4631,0.52798,0.42925,0.59947,0.57292,0.64129,0.50379,0.51937,0.20275,0.41263,0.22121,0.3162,0.57487,0.66527,0.64111,0.54864,0.39006,0.018275
0.35394,0.32909,0.51492,0.76934,0.43492,0.5301,0.72464,1,0.56943,0.57943,0.23128,0.46265,0.26019,0.36038,0.086882,0.43698,0.2084,0.24551,0.46262,0.47812,0.23416,0.22274,0.22128,0.40132,0.12857,0.44826,-0.047784,0.070657,0.44732,0.48648,0.56551,0.70683,0.62203,0.74587,0.20594,0.35235,0.32728,0.30321,0.0040426,0.13921,0.054708,0.22233,0.46265,0.39289,0.40905,0.26628,0.35962,0.40777,0.34336,0.40158,0.45568,0.31143,0.29864,0.25741,0.33955,0.27069,0.2483,0.21887,0.36612,0.4847,0.41262,0.6675,0.28074,0.41541,0.10761,0.34603,0.5465,0.58613,0.066858,0.28072,0.241,0.13401,0.34699,0.26442,0.40958,0.49391,0.42403,0.45969,0.23625,0.37451,0.40378,0.39576,0.44317,0.60771,0.23099,0.32709,0.024032,0.22702,0.13565,0.45919,0.60931,0.57761,0.61022,0.44116,0.1821,0.12082,0.42667,0.32095,0.43261,0.42402,0.45562,0.38907,0.55624,0.43179,0.49738,0.40228,0.35081,0.38538,0.086865,0.2172,0.53849,0.56654,0.4933,0.5801,0.38686,-0.049538
0.21418,0.13067,0.54299,0.40353,0.15131,0.24078,0.62008,0.56943,1,0.44312,0.40056,0.40403,0.43174,0.30309,0.393,0.35302,0.16028,0.10091,0.30785,0.29392,0.18884,0.11257,0.24094,0.23601,-0.020235,0.084092,-0.14612,-0.15996,0.39329,0.35032,0.47438,0.40231,0.36088,0.36133,0.020703,-0.07167,0.2771,0.13074,-0.040412,0.11559,0.097864,0.22348,0.12595,-0.042116,-0.049285,-0.14317,0.12633,0.075382,0.085037,0.072296,0.22623,0.063777,0.2064,-0.021073,0.28311,0.13101,0.06918,0.063084,0.34388,0.30455,0.52751,0.53951,0.26812,0.2741,0.29795,0.14932,0.27565,0.14415,0.098584,0.2323,0.41003,0.30984,0.26241,0.13683,0.3959,0.31936,0.42483,0.39888,0.10889,0.29761,0.27649,0.2492,0.41331,0.45778,0.040649,0.047518,0.0023573,0.15464,0.26346,0.40912,0.55494,0.46719,0.44503,0.53154,0.20173,0.15017,0.25862,0.16025,0.21065,0.20383,0.35091,0.51285,0.48273,0.46827,0.48911,0.38101,0.15543,0.3716,0.054983,0.15259,0.29183,0.36984,0.27249,0.43041,0.38695,-0.00081223
-0.109,-0.076509,0.24245,0.67527,0.22095,0.5124,0.2675,0.57943,0.44312,1,-0.0033574,0.32786,0.014664,0.25186,0.19504,0.43691,-0.16182,-0.04611,0.042426,-0.003995,0.056791,-0.023512,0.29986,0.5993,0.14055,0.40877,0.14049,0.1798,-0.13416,-0.028598,0.19924,0.4536,-0.0021933,0.12093,0.25933,0.23766,-0.017005,0.099642,-0.0032263,0.11296,-0.17917,-0.047422,0.20188,0.13331,0.035625,0.13712,0.12861,0.14479,-0.023655,0.19806,0.063437,0.056409,-0.0021119,0.016591,0.070098,0.14888,-0.070616,-0.050257,0.16118,0.43836,0.11999,0.53851,-0.2243,-0.16067,0.40035,0.6029,0.02522,0.14255,-0.073667,-0.06504,0.13692,0.17549,0.005605,-0.0045579,0.15924,0.24287,-0.0090204,0.087671,-0.064348,-0.034089,-0.10038,-0.078538,0.19821,0.32054,-0.05004,-0.081008,0.069845,0.18123,0.32773,0.27023,0.45921,0.34776,0.63911,0.32828,0.013636,-0.0083263,0.17025,0.14843,0.076123,0.076671,0.37443,0.15536,0.12774,0.068193,0.2472,0.18574,0.039004,0.217,-0.057105,-0.041707,0.16854,0.16018,0.13306,0.3414,0.36294,-0.052703
