0,5.5886e-49,5.4398e-10,7.8795e-21,0.0026425,3.6404e-07,8.3259e-12,4.6007e-16,4.7697e-05,6.0703e-06,4.7475e-09,3.2362e-16,0.00012626,9.6948e-11,0.0012123,2.36e-07,1.4631e-19,5.4579e-26,1.4796e-23,3.7125e-22,0.004125,0.002281,0.64222,0.16067,0.13531,1.6898e-05,0.92538,0.0034135,2.441e-18,5.3083e-26,0.00027502,1.7488e-06,5.93e-18,2.122e-17,0.011846,8.4357e-05,0.061695,1.2443e-09,1.789e-06,7.563e-07,3.4588e-08,8.3266e-16,2.4688e-10,5.4071e-07,0.0075128,0.0014673,2.9035e-07,1.1403e-07,0.0083293,1.9841e-06,1.2974e-09,1.4526e-11,3.6604e-06,0.0023579,7.2257e-10,1.0664e-06,1.7041e-44,9.6634e-36,7.8983e-26,3.6492e-22,9.0018e-10,7.481e-06,8.3251e-13,8.105e-25,0.68354,0.0043724,7.6041e-20,7.3733e-20,3.4586e-17,1.019e-13,1.3461e-08,9.8831e-09,2.9433e-24,5.6109e-19,8.9215e-13,9.2924e-08,4.9342e-16,4.8045e-15,4.8139e-25,2.6586e-25,1.2078e-21,2.365e-22,3.4717e-09,1.6363e-12,7.9435e-05,1.2963e-05,0.0001825,0.027999,1.6065e-08,2.6261e-17,2.4043e-12,2.5319e-08,5.9065e-08,2.9423e-06,0.0074532,0.0022033,2.7452e-19,9.6932e-11,8.7259e-25,1.3311e-28,7.4642e-14,5.6638e-14,4.1089e-23,7.0491e-20,9.4146e-06,0.0011493,4.9958e-08,7.9259e-13,3.1549e-08,2.8203e-06,1.2685e-18,2.6565e-21,2.2706e-19,8.3468e-11,0.004727,0.39168
5.5886e-49,0,2.3542e-10,3.054e-21,0.0022344,2.6624e-06,1.927e-11,3.7059e-18,2.4604e-06,1.0129e-08,1.4797e-08,2.3387e-17,5.533e-07,1.7258e-13,7.0515e-07,1.8137e-12,3.589e-16,3.2755e-29,4.241e-25,2.4924e-28,0.019159,0.0022241,0.15672,0.0053035,0.0012109,3.2854e-07,0.071666,5.6955e-05,1.4946e-16,1.6311e-24,2.1587e-05,9.5507e-09,1.0068e-17,3.4737e-19,0.0013504,4.6336e-06,0.086107,5.5954e-13,2.0985e-05,6.6455e-09,6.8045e-05,1.1954e-16,5.1527e-13,3.1542e-09,0.00014,4.3474e-06,1.422e-08,2.2055e-09,0.00079253,5.7437e-09,1.6033e-12,2.5492e-14,3.3538e-05,0.0019134,1.5843e-12,8.7649e-10,4.5802e-31,7.4596e-53,5.5495e-23,8.9436e-26,7.5391e-11,3.6955e-09,9.4378e-12,9.4718e-24,0.11431,3.5855e-06,4.9235e-18,2.851e-19,1.1787e-17,7.02e-16,1.1072e-09,1.327e-10,2.4269e-17,3.9139e-19,5.7017e-10,1.8024e-09,1.9498e-11,1.7266e-11,1.4018e-25,5.6496e-35,5.3489e-22,7.5268e-29,3.2621e-15,1.2453e-17,1.7826e-09,3.8157e-09,1.0698e-06,8.3207e-05,1.0868e-12,1.8176e-23,3.9481e-13,3.4769e-08,4.1607e-10,4.7456e-07,4.3589e-05,4.0038e-05,2.9244e-26,3.4138e-13,8.5348e-25,1.8062e-20,2.7378e-14,7.0078e-13,2.2154e-21,8.8896e-15,7.692e-08,3.123e-05,2.6465e-07,2.1165e-10,6.2936e-08,6.4164e-07,1.5111e-14,4.5009e-16,1.081e-19,3.6151e-09,0.0047932,0.47517
5.4398e-10,2.3542e-10,0,1.2461e-41,7.7976e-06,4.5554e-06,3.8763e-41,1.0476e-28,2.7503e-19,3.1371e-18,5.5924e-07,6.1007e-13,2.6792e-12,2.3249e-18,1.9024e-09,5.0813e-11,0.0021323,7.0168e-05,1.7589e-15,9.9648e-13,0.0058893,0.0081044,5.3828e-26,2.1261e-26,0.00094186,2.9708e-05,0.020628,0.004576,3.6612e-08,7.3221e-09,2.176e-29,1.1191e-26,4.9524e-24,2.8601e-22,1.3034e-12,4.5969e-09,1.1332e-05,3.017e-10,7.6941e-05,3.2455e-05,8.7168e-06,2.1479e-08,4.5278e-06,0.011666,0.60335,0.86249,0.037964,0.13615,0.21444,0.034082,1.8868e-07,2.7513e-08,0.011541,0.10681,3.3898e-09,5.6752e-06,7.5131e-06,2.6875e-06,7.5911e-15,5.925e-15,1.1317e-16,2.2761e-07,3.3534e-10,4.1373e-12,1.1287e-07,7.3326e-10,1.9629e-23,6.0972e-19,6.0002e-12,7.7484e-08,1.9032e-19,3.5636e-11,2.0071e-13,1.3115e-13,5.9702e-13,5.2671e-11,3.3709e-17,1.5392e-18,5.1954e-06,1.5844e-09,2.5042e-06,6.8798e-05,2.7208e-09,3.081e-07,0.018052,0.0013212,0.00060034,0.017225,2.5617e-13,5.8111e-13,5.6051e-18,2.9871e-19,1.5053e-19,1.512e-19,6.0434e-09,4.7652e-07,8.2768e-16,1.812e-05,2.0136e-21,1.8624e-15,1.7039e-12,7.3751e-16,2.7855e-11,4.9293e-12,5.9792e-10,4.6849e-05,0.00048683,7.5264e-11,2.9897e-09,8.6543e-10,3.1444e-11,4.8951e-15,2.0544e-11,5.9466e-15,4.8278e-09,0.0056871
7.8795e-21,3.054e-21,1.2461e-41,0,1.9383e-10,2.4732e-12,6.7473e-36,3.1278e-43,3.6191e-14,5.1112e-15,3.2644e-08,5.3667e-17,3.0367e-06,1.283e-17,1.6088e-05,3.2636e-11,7.5785e-10,3.0893e-12,2.2742e-20,6.713e-18,5.3836e-06,3.004e-05,2.4692e-07,1.2589e-12,4.5391e-05,6.867e-12,0.0074095,8.3251e-06,1.1073e-14,4.8789e-19,9.5755e-20,9.5039e-29,5.6732e-26,3.0429e-30,2.9958e-07,1.2249e-08,0.0035452,4.2334e-12,6.1807e-07,5.2256e-07,2.8662e-06,4.3819e-13,6.3777e-09,0.00012912,0.15541,0.022823,7.1701e-05,0.00073145,0.39042,1.6198e-06,6.4635e-15,2.6363e-16,5.6986e-07,0.0023409,2.5521e-13,8.7861e-08,8.4192e-20,1.7922e-18,2.8715e-30,7.1672e-28,3.8732e-15,9.5637e-10,2.5948e-09,9.8453e-19,0.067281,6.3791e-08,4.1923e-37,6.1568e-35,5.2477e-16,5.6466e-16,1.8738e-21,8.779e-15,4.475e-24,2.9682e-22,3.9405e-16,1.2596e-13,1.26e-20,2.3065e-21,2.5926e-14,2.1401e-18,5.3668e-14,1.1383e-11,4.2318e-10,4.1586e-13,0.0035016,6.5792e-07,2.3629e-05,0.0010498,1.0031e-12,1.0377e-18,1.8067e-21,2.7953e-15,1.0852e-20,2.1786e-12,2.6385e-11,6.5308e-07,3.1766e-26,1.5503e-10,7.1396e-39,3.3751e-30,2.1991e-19,3.881e-19,6.255e-20,2.1117e-19,1.5765e-12,1.8742e-05,0.00010978,5.8149e-13,5.4946e-14,3.419e-12,9.9845e-17,1.9636e-26,1.471e-20,2.0093e-17,2.122e-08,0.11017
0.0026425,0.0022344,7.7976e-06,1.9383e-10,0,2.7355e-18,4.6277e-06,0.00034247,8.2124e-08,0.00041396,0.12034,0.14039,0.13526,0.35411,0.27571,0.0049011,1.9597e-06,6.4932e-05,7.5182e-05,0.18241,7.969e-33,4.9322e-21,0.36309,0.83595,1.9074e-14,1.2526e-26,7.689e-07,2.2123e-15,4.1393e-05,7.1054e-06,0.00014623,4.3088e-07,0.00082378,0.00063261,0.24315,0.51792,0.11483,0.72534,0.046721,0.52097,0.1369,0.038026,0.48144,0.93167,0.58825,0.25934,0.36394,0.61547,0.24182,0.031952,6.8442e-07,0.00040625,4.0734e-05,0.016762,0.14931,0.3443,1.3853e-06,0.00094979,2.2369e-06,1.7311e-05,0.34252,0.38998,0.016281,0.00020799,0.0001254,0.19702,3.8911e-10,5.0375e-07,0.052007,0.0027913,1.0899e-08,1.6508e-09,4.4906e-11,2.3693e-06,0.0001442,1.2357e-05,0.0073728,0.17308,0.013184,0.00061642,0.00025014,0.0068641,0.0042805,1.0483e-05,0.017749,0.59431,0.16205,0.031954,0.97523,0.21921,0.16908,0.78036,0.12394,0.8315,0.0013293,0.73155,0.0015008,0.003893,6.9005e-06,8.3194e-07,0.0082582,0.046563,9.3275e-06,0.00045726,0.001486,0.066692,0.82565,0.15261,0.00072128,0.42228,0.0061914,2.9292e-08,3.3957e-07,5.2784e-06,0.015446,0.91578
3.6404e-07,2.6624e-06,4.5554e-06,2.4732e-12,2.7355e-18,0,1.1768e-08,1.1588e-06,8.0427e-05,4.0046e-11,3.4186e-08,0.00011374,0.008907,0.00098877,0.0015849,1.9916e-06,1.7796e-10,1.5494e-08,1.1046e-09,8.7931e-05,1.1208e-25,1.5163e-28,0.11341,0.07111,3.8571e-10,3.2916e-29,2.3782e-05,1.7262e-30,6.089e-10,2.7084e-08,2.6605e-09,2.3991e-11,2.7212e-06,6.7761e-07,0.0035593,0.00041541,0.49102,0.02117,0.18786,0.0028965,0.363,0.024999,0.0024147,0.0071564,0.0091532,4.5147e-05,0.0014171,0.00013447,0.016569,5.8849e-05,4.3053e-06,2.0901e-07,0.0056946,0.0013146,0.009254,1.8213e-05,5.7146e-11,6.5193e-08,1.2612e-09,5.3505e-10,0.0005936,0.035126,1.7986e-07,2.4064e-10,0.010554,0.20919,3.8556e-13,1.6655e-13,3.3035e-05,5.0221e-06,2.9719e-10,5.7036e-10,1.9527e-09,3.1947e-06,0.0003811,3.6353e-05,0.00040127,0.0004668,2.0079e-07,1.8436e-09,1.4805e-08,1.3621e-08,1.0487e-05,8.0822e-10,0.28605,0.0028869,0.4044,9.3565e-06,0.055199,3.167e-07,0.015522,0.15965,0.10278,0.24999,0.077341,0.28991,6.4578e-06,1.1661e-08,0.00019625,7.1394e-09,0.032579,2.0127e-05,0.00032926,1.8756e-06,0.023249,0.03374,0.53592,0.0044971,0.23501,0.010569,1.8799e-06,0.00035793,0.00033057,0.0045755,0.098859,0.10233
8.3259e-12,1.927e-11,3.8763e-41,6.7473e-36,4.6277e-06,1.1768e-08,0,5.0801e-43,2.0829e-34,3.0615e-26,2.9752e-17,8.7354e-21,2.074e-17,4.6853e-22,2.6762e-14,3.9709e-13,5.7359e-05,1.7963e-07,6.3011e-22,7.4271e-16,0.0016395,0.0056757,4.9246e-10,4.5831e-10,0.12628,0.003463,0.38656,0.013105,1.0334e-17,3.5615e-18,1.7105e-23,3.3385e-18,5.5193e-26,1.7161e-25,5.9348e-09,1.1623e-05,0.00051421,1.8116e-13,0.010866,0.00042726,2.6179e-06,9.9048e-10,0.00013513,0.11144,0.18949,0.77888,0.048724,0.20474,0.039007,0.10825,2.8145e-06,5.2705e-09,0.19804,0.31687,2.2248e-07,3.4932e-06,1.9958e-07,9.736e-09,2.1223e-27,1.2117e-21,1.0448e-32,2.4952e-13,6.4279e-22,1.309e-26,0.00054256,1.4328e-09,4.5929e-30,1.6532e-23,2.4379e-13,7.9234e-09,6.5619e-24,4.0536e-17,1.4243e-17,4.5594e-20,7.7704e-17,5.8729e-18,1.2421e-25,8.8022e-26,8.7893e-08,2.936e-12,4.3726e-09,1.029e-06,9.2552e-12,2.1456e-09,0.15054,0.0045644,0.02237,0.066522,1.7933e-13,2.8978e-20,1.3377e-24,8.0354e-28,5.4984e-24,2.2645e-28,1.0899e-06,0.00065773,2.5335e-11,3.6123e-05,1.3979e-18,1.108e-15,2.019e-17,5.2993e-33,1.2991e-17,6.1901e-26,1.2706e-14,6.0234e-09,0.00086888,1.2732e-13,4.1028e-08,8.525e-08,5.3532e-11,3.3709e-14,8.2159e-11,8.2079e-16,1.4423e-11,0.24583
4.6007e-16,3.7059e-18,1.0476e-28,3.1278e-43,0.00034247,1.1588e-06,5.0801e-43,0,5.3146e-23,1.0073e-30,6.8645e-12,4.9956e-37,3.8377e-13,8.8694e-38,1.4561e-11,3.6709e-13,1.5817e-07,1.273e-09,2.8447e-19,4.8957e-18,0.029549,0.23594,1.1609e-06,1.6752e-10,0.15281,0.00086698,0.5048,0.028007,6.3084e-18,2.4318e-21,6.768e-20,6.8293e-27,9.4427e-34,1.2545e-44,9.0597e-10,3.0899e-10,0.023313,4.5635e-16,1.7311e-06,3.1959e-07,1.4637e-07,3.113e-17,1.2402e-07,0.0025874,0.55682,0.77116,0.021293,0.045417,0.26603,0.0010171,1.7825e-09,6.8767e-14,0.0070499,0.30743,2.9826e-11,1.4306e-05,2.4497e-12,6.0543e-12,9.6139e-34,4.6315e-38,4.8439e-35,4.4394e-31,2.2741e-17,1.4453e-23,2.7558e-05,4.9662e-19,4.5456e-31,1.8963e-34,1.4549e-18,3.7043e-16,2.9713e-21,3.9717e-18,6.4809e-20,1.579e-20,4.3316e-17,7.8251e-15,5.706e-36,1.8083e-33,3.0665e-14,1.1616e-15,2.639e-12,1.8165e-08,1.3212e-12,5.4142e-11,0.01427,0.0003402,0.00010842,0.067043,4.0978e-20,3.1459e-25,5.4258e-37,2.7474e-26,1.038e-40,6.4569e-23,9.0078e-09,6.3152e-06,3.3794e-19,1.1142e-05,2.9101e-28,8.2738e-20,4.3886e-27,1.3112e-26,6.4399e-23,1.5194e-20,6.055e-16,6.3714e-08,1.0975e-09,4.6325e-19,9.2659e-11,9.5218e-11,1.6575e-14,4.7033e-22,4.7969e-16,9.2454e-16,1.1456e-10,0.026667
4.7697e-05,2.4604e-06,2.7503e-19,3.6191e-14,8.2124e-08,8.0427e-05,2.0829e-34,5.3146e-23,0,8.0674e-28,1.3489e-09,7.3776e-14,7.3639e-16,1.4439e-19,2.7989e-18,2.8274e-10,0.014422,0.00066435,4.8427e-13,3.8425e-08,0.0055392,0.13355,3.2767e-09,3.8681e-07,0.015128,0.014123,0.77071,0.11085,3.1304e-10,1.1578e-09,1.3304e-16,1.142e-11,2.5951e-22,1.4474e-18,1.4879e-13,2.2584e-07,0.079513,1.3428e-06,0.08321,0.11969,0.00019778,1.3291e-06,0.055786,0.94831,0.0024888,0.032592,0.56223,0.29964,0.00020806,0.88818,0.00071187,1.6206e-05,0.99062,0.58,0.0083062,0.014359,0.014623,0.0022906,2.1181e-12,1.0546e-11,1.6078e-28,4.0248e-12,4.6549e-19,4.49e-15,5.8573e-06,4.6037e-13,2.9015e-20,5.7556e-16,1.7355e-08,1.0506e-05,6.3493e-17,1.3221e-13,2.1221e-12,1.0073e-13,6.1213e-13,8.3469e-14,1.4134e-18,4.2996e-16,0.00010267,3.8214e-06,0.00058452,0.013085,2.9295e-08,7.2578e-06,0.78239,0.37726,0.14257,0.87008,9.1123e-10,9.7397e-12,1.2174e-18,5.6074e-21,4.2117e-21,3.656e-24,6.4773e-06,0.09586,8.9626e-06,0.039483,2.1019e-09,4.1121e-07,1.3775e-09,1.9621e-18,6.0361e-11,1.6098e-13,8.9333e-13,2.0709e-08,0.00024195,1.7216e-08,1.6079e-05,0.00044079,1.012e-05,6.1944e-09,6.22e-07,2.0108e-10,2.3007e-11,0.065894
6.0703e-06,1.0129e-08,3.1371e-18,5.1112e-15,0.00041396,4.0046e-11,3.0615e-26,1.0073e-30,8.0674e-28,0,1.483e-11,1.0884e-21,1.5433e-21,8.1721e-28,5.3339e-25,5.1102e-16,0.0017479,7.8902e-05,6.8936e-15,6.1018e-13,0.0046865,0.026118,8.7979e-10,1.8647e-11,0.01807,0.001534,0.017126,0.00074156,4.8815e-12,1.0504e-11,7.0064e-23,2.4695e-21,1.1438e-22,2.436e-24,1.399e-15,2.0449e-11,0.015744,1.7711e-12,0.019898,4.0233e-05,0.00034316,1.3964e-10,2.4346e-05,0.03549,0.35928,0.81152,0.19399,0.12365,0.065313,0.030988,0.00025209,6.7617e-07,0.94693,0.80577,0.00010119,3.0917e-06,0.0014723,0.00041626,1.6286e-11,1.1163e-14,3.5135e-33,9.0411e-22,2.9276e-20,4.9924e-18,6.1492e-09,6.1135e-20,5.8599e-18,3.5667e-19,7.616e-13,1.1124e-09,5.8977e-19,3.7023e-16,2.361e-10,2.5153e-13,4.3373e-11,2.086e-15,3.3367e-19,9.6107e-20,7.6542e-07,1.9687e-09,4.5699e-07,2.8681e-05,5.3062e-14,7.35e-11,0.084478,0.027215,0.038731,0.018798,3.138e-17,7.498e-23,3.8807e-22,3.612e-20,8.7155e-23,2.9829e-22,3.7515e-07,0.0027295,7.9034e-10,0.00023311,9.3366e-09,1.1699e-07,4.2594e-11,4.2213e-19,1.8246e-08,1.1086e-10,1.192e-09,3.6755e-08,0.00096905,1.1703e-08,0.0027379,1.0567e-05,1.5752e-07,3.4271e-06,1.0979e-05,3.9766e-07,1.4475e-08,0.20403
