1,0.85419,0.71904,0.68849,0.5478,0.59454,0.77715,0.73675,0.65077,0.534,0.67971,0.70939,0.67073,0.7374,0.61654,0.69767,0.76054,0.70066,0.7748,0.71542,0.20757,0.33765,0.47882,0.54167,0.43885,0.5557,0.34922,0.27019,0.78068,0.70755,0.4635,0.57777,0.73763,0.76597,0.47565,0.47707,0.73862,0.75245,0.55613,0.49637,0.72164,0.57943,0.64,0.61946,0.60007,0.61009,0.66474,0.66042,0.69142,0.61894,0.73466,0.70338,0.7294,0.71118,0.71473,0.70463,0.8532,0.78859,0.86931,0.70393,0.79403,0.59968,0.79273,0.7422,0.52212,0.58084,0.71553,0.61758,0.40932,0.29649,0.52912,0.6055,0.70103,0.68598,0.73622,0.67007,0.78404,0.76623,0.64896,0.44152,0.70274,0.66835,0.65167,0.67678,0.76821,0.7166,0.45586,0.55505,0.74094,0.75319,0.60475,0.6262,0.58759,0.59481,0.22705,0.32439,0.70023,0.7566,0.71322,0.81296,0.63641,0.6965,0.63982,0.74251,0.59861,0.47544,0.32748,0.56108,0.4612,0.36096,0.47284,0.67417,0.70719,0.6141,0.54627,0.0060801
0.85419,1,0.60675,0.68485,0.58864,0.63747,0.69916,0.76975,0.58756,0.51031,0.52353,0.67256,0.5269,0.66789,0.52715,0.67721,0.80096,0.84558,0.80006,0.87616,0.33482,0.40966,0.39294,0.51677,0.39486,0.54383,0.34624,0.33063,0.78568,0.81734,0.48443,0.55233,0.74536,0.80455,0.42267,0.50466,0.71583,0.73454,0.53403,0.55266,0.62777,0.57942,0.66957,0.63919,0.63809,0.66707,0.71963,0.72474,0.6751,0.67727,0.66063,0.67478,0.74089,0.73613,0.67142,0.67724,0.87763,0.90875,0.78499,0.73841,0.61144,0.59318,0.67593,0.75546,0.4268,0.50761,0.64761,0.6079,0.56641,0.47491,0.46661,0.55413,0.63711,0.69583,0.65144,0.69005,0.75423,0.78412,0.76225,0.5911,0.83269,0.79074,0.72491,0.81291,0.73241,0.70546,0.46484,0.46591,0.60127,0.74397,0.695,0.61598,0.58775,0.46075,0.23573,0.36051,0.76011,0.70579,0.87399,0.81499,0.61955,0.53956,0.66752,0.62313,0.53694,0.2801,0.34219,0.52161,0.30726,0.44838,0.63232,0.85394,0.78146,0.59931,0.40462,-0.050588
0.71904,0.60675,1,0.6841,0.7014,0.61641,0.8488,0.61437,0.69498,0.52666,0.68654,0.51958,0.64067,0.59167,0.77933,0.72925,0.55731,0.46699,0.77346,0.52049,0.41312,0.4623,0.84569,0.75664,0.76187,0.71043,0.62633,0.49263,0.61366,0.47554,0.78308,0.72758,0.73971,0.62433,0.57771,0.4736,0.65049,0.63053,0.71084,0.53083,0.58738,0.43095,0.64379,0.6026,0.52782,0.52065,0.5949,0.63901,0.62578,0.51654,0.75194,0.68813,0.70984,0.69912,0.70318,0.65319,0.63377,0.60291,0.71007,0.55557,0.66729,0.4371,0.70631,0.50335,0.62833,0.56847,0.77849,0.62079,0.42698,0.40611,0.68098,0.60673,0.61711,0.53289,0.67104,0.61472,0.7725,0.71394,0.45633,0.32101,0.54872,0.52914,0.75977,0.62625,0.76887,0.71846,0.58993,0.65302,0.77724,0.74223,0.68332,0.75915,0.65031,0.74149,0.20603,0.34301,0.66683,0.69548,0.62264,0.72846,0.53405,0.72757,0.64137,0.71677,0.68747,0.54557,0.29713,0.55422,0.41429,0.51546,0.5828,0.57744,0.64112,0.56223,0.53162,0.089883
0.68849,0.68485,0.6841,1,0.56696,0.73721,0.86267,0.88736,0.66626,0.63469,0.48901,0.70694,0.68248,0.73128,0.48094,0.64278,0.55289,0.41331,0.64429,0.61702,0.46002,0.61913,0.44066,0.63755,0.51712,0.73617,0.39811,0.40911,0.60556,0.53542,0.54085,0.62232,0.76601,0.78817,0.46677,0.59353,0.59714,0.6655,0.60826,0.518,0.51923,0.43266,0.70598,0.6902,0.60579,0.65686,0.62916,0.67847,0.65308,0.63072,0.74646,0.75066,0.65278,0.64089,0.68924,0.66701,0.58712,0.61496,0.7192,0.75047,0.70806,0.75898,0.58283,0.6503,0.29836,0.72377,0.77974,0.82485,0.29263,0.2709,0.6856,0.76049,0.59075,0.57096,0.66051,0.72374,0.73418,0.7977,0.39698,0.2996,0.55618,0.55391,0.5159,0.60192,0.61091,0.76804,0.40636,0.51119,0.58049,0.75547,0.72798,0.60067,0.73026,0.49579,0.22789,0.2686,0.71226,0.65596,0.68221,0.6588,0.75796,0.64272,0.71581,0.64975,0.70481,0.32521,0.22583,0.42846,0.30416,0.32126,0.47397,0.61041,0.6427,0.60965,0.59178,0.034284
0.5478,0.58864,0.7014,0.56696,1,0.85708,0.52951,0.48712,0.72394,0.58055,0.47803,0.43479,0.35801,0.40099,0.70593,0.67759,0.50769,0.49776,0.59699,0.52233,0.59565,0.48433,0.63736,0.6952,0.67397,0.6805,0.80749,0.8014,0.48754,0.44534,0.65247,0.60333,0.55992,0.51948,0.4211,0.38108,0.62872,0.59996,0.67634,0.54801,0.39855,0.29958,0.54169,0.51921,0.48606,0.50452,0.59012,0.57339,0.51885,0.51576,0.59777,0.58827,0.66176,0.62115,0.66254,0.63894,0.5161,0.5128,0.54981,0.49761,0.39772,0.35058,0.56423,0.4465,0.51519,0.42967,0.52758,0.4616,0.39112,0.35849,0.50498,0.43287,0.44994,0.47095,0.53129,0.5553,0.58697,0.57411,0.53099,0.43301,0.61944,0.58785,0.71511,0.67898,0.68793,0.60634,0.61896,0.59373,0.59122,0.63525,0.6221,0.53366,0.51101,0.40806,0.11889,0.2659,0.57595,0.60228,0.62565,0.57397,0.26556,0.36408,0.47333,0.51519,0.62057,0.40882,0.24264,0.3198,0.25312,0.41685,0.48815,0.54941,0.57987,0.48562,0.48396,0.14901
0.59454,0.63747,0.61641,0.73721,0.85708,1,0.6151,0.71142,0.74357,0.72859,0.48868,0.62856,0.52962,0.59809,0.644,0.72618,0.50603,0.44775,0.60515,0.58264,0.57846,0.67291,0.51922,0.69942,0.61654,0.76521,0.7099,0.70732,0.554,0.51273,0.60014,0.62526,0.63007,0.66132,0.46969,0.51871,0.61607,0.65047,0.72067,0.62436,0.48777,0.40463,0.66217,0.63322,0.59545,0.62239,0.69142,0.67349,0.63186,0.62878,0.70163,0.69701,0.74055,0.6819,0.74289,0.72251,0.51201,0.54219,0.67842,0.68005,0.52937,0.61657,0.52573,0.56259,0.45931,0.60852,0.59804,0.58975,0.29676,0.249,0.61613,0.62718,0.47748,0.5165,0.60824,0.67415,0.65577,0.69339,0.4582,0.37679,0.5997,0.59156,0.64826,0.70763,0.68749,0.69117,0.60013,0.6532,0.62333,0.70651,0.74051,0.55068,0.66976,0.43037,0.24536,0.32682,0.68563,0.66064,0.69916,0.61582,0.46432,0.45664,0.59911,0.55404,0.68688,0.34258,0.19213,0.30803,0.29937,0.39454,0.49922,0.61343,0.63576,0.55075,0.53839,0.12595
0.77715,0.69916,0.8488,0.86267,0.52951,0.6151,1,0.84869,0.71659,0.60446,0.66791,0.64272,0.80916,0.73902,0.61338,0.65714,0.60249,0.4941,0.75787,0.62446,0.31741,0.46916,0.58359,0.61389,0.56583,0.66584,0.36596,0.30623,0.70602,0.57881,0.60457,0.6336,0.82554,0.79063,0.52784,0.5374,0.6144,0.6754,0.61721,0.49798,0.61835,0.48481,0.68243,0.65306,0.57393,0.58473,0.59818,0.64175,0.65753,0.57705,0.77519,0.73546,0.69911,0.69509,0.69203,0.64408,0.6586,0.6808,0.80121,0.71309,0.80087,0.69072,0.66048,0.64296,0.4675,0.67094,0.8322,0.74461,0.39272,0.33889,0.70038,0.72459,0.68151,0.6123,0.74957,0.70772,0.8065,0.79711,0.44761,0.29181,0.556,0.529,0.60965,0.61442,0.67323,0.72612,0.44091,0.53403,0.72278,0.78197,0.71372,0.70634,0.71735,0.68347,0.2512,0.35018,0.70817,0.68059,0.68197,0.72142,0.76283,0.80498,0.72947,0.72589,0.68702,0.43453,0.30249,0.54239,0.45797,0.42039,0.52768,0.64094,0.69761,0.62405,0.57576,0.036802
0.73675,0.76975,0.61437,0.88736,0.48712,0.71142,0.84869,1,0.60332,0.67231,0.54951,0.78689,0.70606,0.7872,0.48985,0.67096,0.6286,0.55458,0.7031,0.75191,0.31771,0.56386,0.41677,0.60568,0.42307,0.67128,0.28407,0.25319,0.73345,0.68718,0.5157,0.63311,0.76364,0.86398,0.46085,0.5774,0.54816,0.65204,0.52937,0.47791,0.60532,0.51883,0.72062,0.69175,0.62633,0.66526,0.70545,0.69266,0.6705,0.67,0.73406,0.74849,0.7348,0.7405,0.69439,0.67142,0.66455,0.69273,0.7531,0.81062,0.69942,0.86798,0.56782,0.70745,0.37671,0.73552,0.66452,0.71568,0.34388,0.27453,0.62955,0.74733,0.6457,0.65361,0.72387,0.74709,0.72952,0.79996,0.49837,0.34255,0.59971,0.59575,0.52701,0.68085,0.66278,0.72791,0.39644,0.56478,0.57189,0.72905,0.73701,0.57008,0.75311,0.50656,0.24672,0.30042,0.70344,0.63723,0.74926,0.67654,0.80624,0.64218,0.73035,0.62459,0.67155,0.3258,0.27156,0.41898,0.36098,0.31343,0.4648,0.68456,0.71934,0.66438,0.56107,-0.03208
0.65077,0.58756,0.69498,0.66626,0.72394,0.74357,0.71659,0.60332,1,0.77587,0.61367,0.57087,0.66442,0.61903,0.68223,0.64077,0.53538,0.48655,0.59867,0.47222,0.34381,0.42775,0.46481,0.51381,0.5943,0.59829,0.56233,0.5456,0.55997,0.47864,0.42307,0.44683,0.61679,0.61697,0.53707,0.52528,0.68509,0.7208,0.67223,0.65064,0.57688,0.50916,0.53932,0.53104,0.49127,0.50333,0.51634,0.52964,0.56581,0.50019,0.64275,0.61676,0.60417,0.56902,0.60732,0.58089,0.56901,0.59655,0.68874,0.55156,0.75403,0.5987,0.56249,0.51396,0.62799,0.63612,0.65128,0.51907,0.31419,0.2647,0.51904,0.61328,0.60072,0.59363,0.66323,0.71216,0.697,0.68075,0.44999,0.29522,0.52247,0.52737,0.59605,0.6132,0.64625,0.62145,0.42572,0.49855,0.73465,0.74008,0.67062,0.61362,0.65863,0.58803,0.18547,0.25309,0.60594,0.60714,0.60767,0.60202,0.48868,0.6546,0.53795,0.59675,0.58973,0.40366,0.27129,0.4065,0.39411,0.41288,0.46042,0.55138,0.63245,0.46945,0.53119,0.086673
0.534,0.51031,0.52666,0.63469,0.58055,0.72859,0.60446,0.67231,0.77587,1,0.57048,0.6838,0.59364,0.65443,0.56125,0.57897,0.42818,0.3459,0.47642,0.38441,0.18149,0.42849,0.37157,0.50913,0.44924,0.54693,0.44253,0.38471,0.455,0.38913,0.28504,0.4004,0.44845,0.56596,0.49901,0.54419,0.56178,0.54668,0.62354,0.54498,0.54516,0.48015,0.55061,0.5289,0.41871,0.48613,0.4835,0.49217,0.48099,0.45029,0.538,0.56755,0.55442,0.54874,0.50725,0.46635,0.50086,0.50888,0.64855,0.56679,0.72202,0.80769,0.36439,0.34092,0.62562,0.81877,0.49047,0.45499,0.20151,0.14733,0.47231,0.5484,0.4853,0.48677,0.59547,0.63538,0.59686,0.64757,0.36062,0.27003,0.38867,0.40163,0.42867,0.44548,0.5236,0.51752,0.40775,0.57589,0.5987,0.61377,0.60816,0.47067,0.66115,0.46849,0.23525,0.26389,0.53094,0.51456,0.48466,0.47244,0.44817,0.54126,0.39332,0.43009,0.52262,0.29918,0.15292,0.2777,0.41178,0.42432,0.37997,0.48904,0.53701,0.40413,0.50803,0.033953
0.67971,0.52353,0.68654,0.48901,0.47803,0.48868,0.66791,0.54951,0.61367,0.57048,1,0.70689,0.8018,0.7378,0.81087,0.68013,0.59308,0.49324,0.6835,0.45029,0.098871,0.22857,0.51733,0.4956,0.29762,0.34086,0.31648,0.11343,0.64097,0.52342,0.33661,0.39054,0.52331,0.51074,0.37279,0.28741,0.58493,0.52375,0.43675,0.40057,0.62488,0.44989,0.46465,0.46091,0.37469,0.36427,0.46078,0.45314,0.47868,0.39214,0.58268,0.55522,0.56002,0.5312,0.53854,0.5409,0.51806,0.44517,0.60884,0.47953,0.62321,0.51507,0.65592,0.49686,0.63084,0.49628,0.548,0.41702,0.35183,0.30863,0.49648,0.56419,0.55363,0.52363,0.59357,0.56217,0.65205,0.56012,0.44897,0.41911,0.48186,0.51371,0.63231,0.51566,0.73001,0.55647,0.45858,0.55128,0.71893,0.57875,0.44944,0.49063,0.46183,0.56649,0.17929,0.27296,0.4609,0.56086,0.39689,0.50931,0.3288,0.572,0.37231,0.49267,0.4065,0.36296,0.15184,0.33096,0.39103,0.33048,0.33936,0.34901,0.44245,0.36752,0.37953,0.16563
0.70939,0.67256,0.51958,0.70694,0.43479,0.62856,0.64272,0.78689,0.57087,0.6838,0.70689,1,0.70976,0.88839,0.54524,0.72028,0.62065,0.51722,0.60737,0.631,0.23217,0.43473,0.33032,0.52867,0.25953,0.48036,0.24708,0.14759,0.6882,0.63902,0.31416,0.44371,0.5198,0.64039,0.32525,0.39314,0.59486,0.56923,0.47421,0.45827,0.66114,0.53755,0.58091,0.58173,0.48361,0.52758,0.61942,0.58283,0.56507,0.54477,0.61515,0.61564,0.61632,0.58487,0.58349,0.5874,0.55895,0.54282,0.65865,0.65602,0.65206,0.79491,0.61015,0.63509,0.43445,0.69072,0.49262,0.50253,0.22587,0.15422,0.54507,0.67097,0.5902,0.61947,0.61016,0.64048,0.63608,0.65,0.47835,0.4134,0.5202,0.56196,0.52053,0.57979,0.65932,0.63909,0.32604,0.51866,0.58543,0.60159,0.58319,0.44574,0.59245,0.41818,0.15444,0.25194,0.56545,0.57072,0.53811,0.52904,0.53658,0.50627,0.47616,0.49612,0.46936,0.28765,0.12574,0.29002,0.35929,0.31664,0.37655,0.47494,0.55949,0.43694,0.41894,-0.013964
0.67073,0.5269,0.64067,0.68248,0.35801,0.52962,0.80916,0.70606,0.66442,0.59364,0.8018,0.70976,1,0.81673,0.6551,0.61861,0.5452,0.3904,0.62511,0.46465,0.11651,0.34181,0.38055,0.42706,0.30182,0.43788,0.2469,0.14349,0.67369,0.53081,0.34387,0.42432,0.63803,0.63093,0.37002,0.36526,0.53672,0.55216,0.4882,0.43215,0.65302,0.51795,0.47864,0.48906,0.3576,0.35408,0.42276,0.40988,0.49492,0.42458,0.62378,0.54779,0.5115,0.45165,0.54625,0.50865,0.43043,0.47042,0.66136,0.55416,0.74591,0.65879,0.63044,0.63013,0.41263,0.54955,0.63621,0.50218,0.23474,0.158,0.5804,0.70739,0.62326,0.57457,0.68524,0.65157,0.70788,0.6566,0.31615,0.2463,0.43818,0.44461,0.48805,0.48765,0.60218,0.55359,0.32361,0.44664,0.67387,0.55991,0.4782,0.49303,0.54267,0.5793,0.26181,0.26625,0.52268,0.52608,0.42655,0.47114,0.56538,0.71114,0.51736,0.53676,0.46042,0.31742,0.069516,0.27525,0.43063,0.27257,0.29093,0.38171,0.48353,0.46822,0.49019,0.054455
0.7374,0.66789,0.59167,0.73128,0.40099,0.59809,0.73902,0.7872,0.61903,0.65443,0.7378,0.88839,0.81673,1,0.60107,0.75617,0.63848,0.5183,0.61757,0.58699,0.23687,0.43424,0.43029,0.56907,0.37522,0.57105,0.32521,0.17444,0.68157,0.60529,0.38198,0.52964,0.64824,0.71619,0.52563,0.53899,0.66437,0.6491,0.60565,0.58567,0.74485,0.60951,0.66955,0.66954,0.59927,0.6137,0.65138,0.62116,0.64491,0.57438,0.71263,0.6689,0.6347,0.60081,0.66577,0.64046,0.57092,0.57539,0.71572,0.69282,0.70246,0.7336,0.61434,0.66461,0.50672,0.72671,0.66059,0.64564,0.26552,0.23013,0.56902,0.70594,0.63287,0.64836,0.65917,0.66465,0.7402,0.71697,0.42659,0.37632,0.55232,0.63409,0.52629,0.61894,0.73484,0.75259,0.37666,0.5841,0.70746,0.6735,0.6164,0.52225,0.65823,0.56521,0.2901,0.3169,0.69783,0.67036,0.57113,0.57836,0.63902,0.65339,0.55988,0.54945,0.55678,0.36218,0.08623,0.38831,0.42697,0.38386,0.42872,0.52063,0.59752,0.47953,0.50804,0.054163
0.61654,0.52715,0.77933,0.48094,0.70593,0.644,0.61338,0.48985,0.68223,0.56125,0.81087,0.54524,0.6551,0.60107,1,0.85022,0.5548,0.48993,0.71359,0.46334,0.27466,0.35306,0.74586,0.67361,0.59544,0.56272,0.68004,0.52896,0.63368,0.51044,0.60916,0.61664,0.61508,0.54184,0.51114,0.37602,0.64407,0.57878,0.63661,0.54267,0.59355,0.44643,0.52518,0.51915,0.44135,0.42104,0.53905,0.54284,0.49327,0.44149,0.58452,0.55643,0.59741,0.57569,0.6165,0.6094,0.52934,0.49066,0.57683,0.46097,0.507,0.37462,0.65061,0.4848,0.70596,0.46394,0.58788,0.43754,0.42886,0.40668,0.51726,0.5585,0.55183,0.51155,0.64798,0.63087,0.70804,0.60725,0.43591,0.33822,0.54981,0.56947,0.79537,0.66982,0.83595,0.64873,0.58213,0.68127,0.73669,0.6309,0.52355,0.53347,0.49588,0.55949,0.26165,0.36416,0.58409,0.65759,0.50406,0.57484,0.24472,0.54764,0.44464,0.52944,0.52401,0.41909,0.11993,0.3735,0.45875,0.49589,0.46814,0.43885,0.50708,0.48445,0.48573,0.13716
