0,7.6298e-26,4.5189e-19,2.3804e-20,1.1523e-07,5.9015e-12,4.3694e-20,1.0849e-24,9.0745e-09,3.1502e-08,1.0454e-12,2.7633e-16,4.4779e-09,1.0069e-06,9.7263e-09,5.5306e-05,1.5876e-19,0.050078,7.1441e-23,4.0463e-14,1.3991e-09,3.757e-12,2.3069e-08,1.0735e-05,2.275e-05,6.8842e-05,8.2321e-06,1.1046e-07,4.9937e-18,2.3718e-07,6.5707e-11,5.2884e-13,2.4165e-24,1.1844e-24,0.00011629,0.010183,1.118e-18,9.7738e-18,4.7863e-11,1.9466e-11,2.482e-12,1.5026e-07,1.5348e-15,1.2944e-16,4.2614e-20,1.4732e-15,1.9937e-25,8.5505e-30,4.7295e-14,2.5099e-12,1.1735e-24,8.2309e-20,4.9798e-26,7.0835e-15,3.2549e-24,3.8914e-16,2.1966e-29,1.9588e-16,9.7865e-28,4.1091e-28,3.3626e-29,1.229e-16,2.3962e-20,9.5499e-08,9.0274e-08,4.4663e-12,2.1806e-27,2.6568e-18,3.4937e-08,1.5385e-15,7.5315e-12,5.4455e-14,1.233e-12,3.8653e-08,6.9463e-08,1.5507e-07,1.7062e-20,2.4149e-15,1.5051e-15,0.018601,3.9905e-16,1.471e-15,3.8999e-14,4.1613e-08,5.2352e-12,5.7672e-14,8.6384e-10,3.2483e-07,2.8909e-19,1.3958e-28,9.0271e-21,3.6455e-20,3.9721e-12,9.8277e-15,0.092085,0.0018732,4.4351e-12,4.2572e-19,1.4137e-18,2.6139e-21,1.5499e-08,1.2728e-11,2.4821e-17,8.2342e-22,4.4764e-05,5.9908e-12,0.0070914,0.00010433,0.2593,3.4163e-06,3.3899e-06,7.5725e-19,8.8464e-11,3.174e-15,1.6009e-11,0.82674
7.6298e-26,0,5.2126e-10,1.2236e-14,1.7926e-08,1.0538e-14,5.5205e-12,7.2275e-13,0.00017758,4.7803e-06,3.6891e-08,1.4446e-10,0.0007941,0.00016681,7.2549e-08,0.00013326,2.5338e-20,0.0015998,8.4884e-17,1.0167e-25,7.0077e-11,2.0109e-15,2.2138e-05,1.2781e-06,9.129e-05,8.5903e-08,3.0565e-09,5.5235e-12,2.6611e-13,4.5228e-08,3.809e-08,2.0465e-08,2.4781e-23,5.0364e-25,0.0026244,0.00034286,6.9303e-10,1.1403e-13,0.00036221,1.7382e-07,5.3564e-17,4.6748e-14,6.793e-09,1.0373e-10,5.9106e-12,1.3519e-13,7.7258e-23,1.4583e-19,2.59e-17,9.0132e-19,6.7064e-26,2.7305e-32,1.8181e-25,2.7115e-17,8.8065e-21,2.1354e-18,4.3798e-23,2.213e-36,9.674e-12,2.1624e-22,2.3888e-08,8.6206e-07,2.2498e-12,3.4429e-15,0.017368,0.00011995,1.3086e-15,2.6288e-14,4.2926e-14,3.1038e-18,1.9067e-06,2.7768e-09,4.0436e-19,6.044e-20,2.7545e-09,3.6666e-10,6.8833e-16,2.1617e-15,1.9098e-24,0.0026295,5.3109e-21,9.1481e-23,9.2464e-13,5.473e-13,6.7267e-10,1.3393e-15,1.3746e-07,4.1385e-12,1.0634e-11,6.0227e-19,2.0041e-17,7.8569e-12,4.9193e-12,3.8123e-11,0.53771,0.17129,2.9243e-11,1.616e-15,1.1857e-22,9.1179e-16,5.1208e-09,2.9603e-07,3.893e-17,8.8126e-17,5.6386e-09,4.9744e-13,0.0015661,0.00043153,0.0095368,7.5121e-05,8.614e-05,1.1605e-23,1.2588e-12,2.4714e-10,1.4158e-08,0.59177
4.5189e-19,5.2126e-10,0,1.5351e-23,9.8224e-17,3.3184e-14,4.9029e-19,3.771e-12,2.3345e-07,7.8541e-05,2.948e-09,2.6281e-07,2.3762e-06,0.00027497,2.1776e-09,0.00014633,4.5749e-07,0.11011,4.7867e-25,5.7852e-07,5.7216e-10,1.4645e-14,3.0213e-28,3.4357e-13,1.9656e-20,1.097e-12,1.2272e-11,1.6443e-10,1.235e-09,0.008925,4.6344e-33,4.893e-24,6.2014e-20,2.6539e-13,4.4224e-15,0.0016313,1.2111e-20,5.7441e-13,3.0376e-19,1.7556e-12,7.5509e-07,0.043695,5.3301e-34,4.7886e-30,2.1903e-31,1.0459e-19,3.2578e-32,5.6684e-37,1.6076e-16,4.8783e-14,3.6407e-18,2.0218e-20,8.6506e-18,8.169e-21,8.1452e-30,4.9975e-26,3.6988e-09,3.9957e-08,4.2695e-19,5.3458e-12,8.375e-12,0.00068953,2.308e-05,0.46219,1.0228e-16,1.7649e-11,4.7938e-27,6.7839e-18,2.0035e-05,5.2047e-12,1.259e-13,4.8281e-18,5.9144e-07,0.024386,4.1113e-09,0.0002,1.2813e-19,2.9037e-15,2.0219e-07,0.0083489,1.0757e-07,6.9388e-06,7.6733e-16,4.3795e-06,2.391e-18,4.538e-15,9.8628e-17,7.1464e-15,5.4895e-19,3.5776e-18,2.3862e-19,3.6907e-22,2.478e-11,5.196e-14,0.063916,0.0066298,4.1416e-21,4.0004e-23,2.8162e-16,7.4889e-21,1.2321e-06,3.2162e-09,7.0636e-10,2.9514e-12,1.0904e-07,4.075e-15,0.21086,0.020619,0.13969,0.00047258,1.1249e-05,1.1989e-13,6.4479e-06,2.7957e-13,3.4935e-08,0.20192
2.3804e-20,1.2236e-14,1.5351e-23,0,1.1089e-10,9.5287e-24,8.4137e-10,9.1347e-28,1.7393e-05,2.4698e-11,0.00013104,6.2658e-06,0.025945,0.032501,0.00032075,3.8109e-05,7.1252e-08,0.094066,2.3739e-15,1.8959e-07,2.5169e-10,1.1245e-23,1.424e-10,1.2053e-19,2.47e-14,6.7257e-17,9.7519e-19,1.5721e-20,0.00031502,0.15468,3.0483e-16,2.9374e-27,8.1816e-14,2.0706e-21,3.3687e-09,0.0001642,1.011e-13,4.8318e-14,1.6007e-08,3.0633e-13,3.0322e-06,0.001206,3.0284e-19,3.4276e-21,2.7025e-23,1.011e-15,1.2638e-22,2.7107e-29,6.9649e-13,1.597e-10,9.4039e-19,5.863e-17,6.5274e-15,9.2302e-14,1.7402e-20,2.8962e-18,2.2865e-11,4.6102e-10,2.3256e-14,3.4964e-21,1.6304e-11,2.472e-12,0.0010355,0.16232,2.3625e-09,1.8871e-27,4.3098e-25,1.8664e-36,6.7128e-10,1.0341e-17,1.1712e-07,4.8757e-15,8.6416e-05,0.0076775,6.2026e-05,0.0219,1.3117e-15,3.1241e-18,1.1678e-09,0.084965,7.1127e-10,2.2711e-08,3.9962e-08,5.1501e-05,2.4262e-09,4.3038e-21,4.5929e-12,8.8957e-12,1.5042e-14,1.2553e-24,2.5689e-18,4.4785e-13,3.0841e-20,1.2365e-07,0.16871,0.059733,1.0202e-19,1.0044e-19,3.3255e-16,6.8929e-17,3.6204e-13,0.00010865,3.4252e-11,1.9808e-08,1.0614e-06,2.5086e-10,0.047647,0.0048192,0.35553,0.0013687,6.1518e-08,2.3032e-17,6.2129e-08,7.3724e-11,1.8066e-08,0.32976
1.1523e-07,1.7926e-08,9.8224e-17,1.1089e-10,0,4.4699e-27,1.005e-11,1.5004e-05,2.9243e-19,2.7192e-17,2.4425e-12,0.0020702,1.2093e-05,8.4528e-05,1.2308e-17,1.2786e-12,0.0441,0.0020388,1.2981e-11,0.009635,1.3331e-16,3.1376e-11,2.4445e-27,2.5919e-19,7.4142e-15,2.9495e-17,1.5427e-16,2.218e-18,0.025407,0.049503,6.6052e-08,5.783e-08,5.5792e-06,0.0059883,2.6263e-06,0.0031545,5.1945e-07,1.8794e-05,7.115e-06,0.00029364,0.00025754,0.28995,3.5304e-21,3.4978e-21,6.104e-15,2.2677e-09,1.0512e-23,2.1093e-16,2.6735e-14,7.8414e-14,3.5294e-08,6.3273e-17,1.6111e-07,1.3155e-16,2.6138e-10,6.706e-18,0.00013148,3.062e-05,9.7358e-13,5.8165e-09,1.7622e-09,0.001525,0.0003105,0.62479,1.1033e-20,1.9506e-09,8.4735e-09,4.8846e-07,3.9062e-07,3.5394e-08,1.9442e-07,1.2359e-13,3.3625e-05,0.11165,1.6601e-10,0.0019435,2.5278e-08,1.0034e-05,0.0089813,0.32927,0.29201,0.055558,4.4338e-16,1.1542e-06,3.3317e-24,1.2827e-16,2.1215e-18,6.4913e-18,1.6938e-17,2.2039e-19,8.1024e-12,2.2361e-17,1.6823e-12,3.8426e-15,0.024789,0.0015604,3.6205e-09,1.2566e-10,1.3135e-10,5.9458e-14,5.5485e-07,5.2728e-12,1.3483e-06,1.3186e-10,4.5311e-06,4.2726e-09,0.56063,0.97015,0.0040211,3.7437e-06,0.079295,9.1239e-09,0.002468,1.7001e-05,1.9531e-06,0.008522
5.9015e-12,1.0538e-14,3.3184e-14,9.5287e-24,4.4699e-27,0,1.1707e-08,6.0034e-14,2.6887e-07,2.5591e-16,1.5276e-05,0.00034449,0.010409,0.0043702,1.1248e-06,2.1673e-07,1.0515e-07,0.058192,1.2179e-10,7.219e-05,6.8414e-22,4.0476e-24,2.1085e-11,1.2858e-19,7.0242e-12,1.5243e-23,9.9336e-25,1.0675e-33,0.002469,0.96127,1.405e-09,6.7606e-15,2.011e-09,4.7318e-11,0.0003402,0.0041908,5.8745e-08,6.2814e-10,8.9045e-07,5.6136e-10,3.3054e-06,0.0011616,6.6461e-20,1.4852e-18,1.1103e-17,9.7911e-11,1.9552e-25,6.7292e-21,1.3717e-16,2.2298e-14,1.6309e-13,1.9967e-18,6.8893e-12,1.8387e-14,2.0742e-15,2.1374e-20,1.8509e-08,4.3619e-10,5.9425e-11,5.808e-15,8.1907e-10,7.8865e-09,0.00012076,0.0048335,4.0219e-09,2.2591e-15,6.5586e-11,2.3987e-15,4.7518e-06,2.1263e-09,4.1637e-05,2.5941e-11,4.372e-05,0.01443,8.2739e-09,0.021547,3.0996e-09,3.9578e-07,1.6768e-08,0.80144,1.7951e-05,7.8783e-06,1.7928e-11,4.2e-07,3.8125e-09,2.8506e-15,5.2679e-22,3.8293e-15,1.2273e-13,2.8565e-18,1.8722e-11,6.2638e-12,1.8842e-10,1.7984e-07,0.0060491,0.0020408,4.367e-11,1.466e-14,3.0681e-11,4.8067e-13,5.0506e-05,9.1089e-05,1.1118e-05,2.5213e-07,5.9244e-05,1.0084e-07,0.75117,0.99103,0.00049805,0.00038619,0.062901,7.5566e-10,0.00028403,5.0534e-06,3.2427e-06,0.76534
4.3694e-20,5.5205e-12,4.9029e-19,8.4137e-10,1.005e-11,1.1707e-08,0,2.3874e-26,4.6907e-26,3.9251e-13,1.0921e-28,2.3179e-31,9.9347e-29,1.1905e-20,1.1921e-30,2.1441e-12,1.9689e-07,0.023881,2.7129e-27,5.5785e-17,0.0099663,4.0956e-06,3.8435e-18,4.4154e-05,0.040146,0.15612,0.2971,0.0037357,6.0945e-28,1.2404e-11,6.1403e-11,3.2046e-10,8.4542e-21,4.4969e-15,0.00039855,0.0011892,7.6758e-12,1.1366e-08,0.012449,0.0064465,7.0859e-06,1.1379e-09,2.9863e-17,1.0076e-17,5.7344e-24,1.2137e-22,1.1151e-20,5.218e-27,8.8013e-21,1.0274e-17,2.055e-19,1.6108e-21,4.8315e-12,6.9889e-12,1.5302e-09,1.7017e-10,2.6337e-05,5.6154e-05,2.7722e-38,9.9442e-22,6.469e-31,2.8469e-14,6.4306e-18,3.5627e-06,6.0446e-18,8.0412e-07,3.622e-19,8.7418e-10,3.4738e-10,2.7665e-14,1.5165e-15,1.6681e-14,6.5001e-11,7.3812e-08,2.1217e-11,7.5594e-10,1.1427e-28,1.2298e-22,2.781e-06,0.0001823,1.9154e-11,5.6647e-10,1.8469e-17,4.6516e-12,7.3566e-21,1.4932e-13,0.0026313,4.7843e-05,3.7197e-19,1.6639e-23,6.611e-28,8.9224e-30,1.1566e-16,1.7329e-39,0.11583,0.70962,4.6288e-05,2.7789e-08,3.4839e-16,2.6158e-17,1.2203e-09,1.4435e-29,1.6819e-22,6.4131e-34,1.1259e-11,1.498e-18,1.5155e-06,1.8848e-06,0.28948,0.084098,5.2981e-09,6.361e-20,7.1261e-10,7.1749e-14,3.4225e-15,0.0093264
1.0849e-24,7.2275e-13,3.771e-12,9.1347e-28,1.5004e-05,6.0034e-14,2.3874e-26,0,1.0558e-11,8.0937e-17,2.8747e-08,1.292e-21,8.3169e-09,4.05e-09,1.2805e-07,1.9308e-07,4.2278e-08,0.091287,1.7116e-14,1.4172e-11,0.0057023,7.5717e-11,1.0825e-05,9.0922e-06,0.041774,0.015792,0.0046408,2.0354e-05,1.6438e-12,7.9586e-07,5.9477e-07,4.2128e-17,4.6442e-15,2.141e-27,0.00050131,0.00046817,4.3254e-12,1.0593e-11,0.0012034,5.311e-09,4.0324e-05,3.8002e-08,3.0389e-10,2.2584e-10,1.3528e-18,2.8422e-17,7.6549e-16,4.107e-24,8.3228e-14,3.9271e-12,2.9198e-19,1.2406e-14,6.2031e-15,1.109e-07,1.373e-09,9.0401e-11,5.8982e-08,2.8452e-06,1.0486e-28,6.5296e-34,3.5693e-35,8.8724e-42,3.883e-12,6.7205e-07,3.7283e-09,1.2594e-22,7.0753e-22,1.2926e-23,3.2586e-07,7.4526e-18,2.3601e-11,2.0656e-14,0.00012231,0.00029685,2.008e-06,0.00072371,8.3119e-19,1.7439e-19,6.1187e-07,0.010992,3.032e-13,2.9151e-11,2.2005e-06,1.9512e-05,8.0999e-07,7.3244e-13,0.00035124,0.0026991,7.7168e-20,1.0502e-28,6.3665e-24,3.0586e-15,2.2317e-19,5.0624e-17,0.72219,0.40712,1.1662e-05,4.3159e-08,2.5601e-12,8.2757e-13,8.2543e-12,2.6947e-11,1.4201e-19,5.8137e-19,2.4184e-06,1.4187e-09,3.4231e-05,5.3314e-05,0.018339,0.07842,9.0654e-07,3.4429e-13,8.3198e-11,1.703e-11,5.3653e-10,0.43281
9.0745e-09,0.00017758,2.3345e-07,1.7393e-05,2.9243e-19,2.6887e-07,4.6907e-26,1.0558e-11,0,7.2985e-35,1.5558e-23,2.3914e-15,2.3392e-19,2.0284e-18,9.0263e-45,1.3063e-31,0.050759,0.10741,8.7107e-13,0.001475,0.0023963,0.0003814,1.3534e-23,3.4228e-09,0.0037448,0.066061,0.036618,0.0045976,6.0679e-06,0.092285,0.00056656,7.5644e-06,6.0714e-05,0.010792,0.00080749,0.016779,6.4118e-06,0.0050138,0.089774,0.19046,0.015996,0.018736,2.6806e-13,4.6772e-14,1.3636e-13,1.5762e-11,8.3287e-13,5.0194e-14,1.002e-10,9.635e-11,2.223e-05,7.7494e-12,0.0016357,5.2286e-07,0.0025552,8.6224e-06,0.050881,0.2316,3.2464e-27,1.4593e-11,6.431e-25,4.0755e-13,3.0176e-06,0.45013,1.8189e-34,2.4364e-11,8.3918e-07,0.00056529,2.9263e-07,1.6144e-07,2.8637e-09,3.0569e-11,0.00011577,0.039286,2.358e-09,3.8284e-06,9.7121e-11,8.6402e-09,0.17222,0.50385,0.089536,0.045814,6.0856e-12,1.5361e-07,9.2776e-23,3.2101e-13,0.0012557,6.6131e-05,6.783e-17,1.1559e-21,8.5985e-15,2.2622e-20,5.1246e-15,1.4552e-36,0.52354,0.96554,0.017882,0.0029675,1.7695e-07,1.5869e-09,3.3334e-06,1.9303e-32,1.2034e-08,4.8213e-19,4.8242e-08,8.63e-11,0.0085241,0.08858,0.33486,0.032669,0.00038781,1.5666e-08,0.00039003,3.5323e-05,4.9962e-11,0.001901
3.1502e-08,4.7803e-06,7.8541e-05,2.4698e-11,2.7192e-17,2.5591e-16,3.9251e-13,8.0937e-17,7.2985e-35,0,1.1362e-14,2.3866e-11,3.4259e-07,1.3428e-10,9.891e-21,2.8766e-35,0.0060993,0.16788,2.8035e-09,0.01303,0.00012451,3.6966e-08,2.9307e-15,4.728e-16,0.00052745,6.9892e-05,5.863e-06,1.1322e-07,0.0096883,0.83387,0.003264,1.7297e-09,0.0014142,0.00086261,0.0080625,0.023131,4.7033e-06,3.4053e-05,0.039947,0.00088647,0.0017513,0.0067298,1.9456e-12,9.8617e-13,5.3232e-12,2.8785e-09,1.147e-13,3.6087e-15,1.8238e-11,3.1988e-10,4.2671e-06,2.8579e-13,8.3375e-05,1.3617e-07,0.00066776,6.7804e-09,0.0060682,0.016692,1.7e-18,7.2783e-16,2.6929e-20,1.8338e-21,5.3253e-05,0.40219,3.7815e-26,3.6221e-25,6.4401e-06,8.5722e-08,6.117e-08,1.9631e-09,1.2331e-06,1.8224e-11,0.0017575,0.1076,1.1566e-07,0.00044216,9.6847e-08,4.7365e-07,0.0257,0.86413,0.073021,0.0042111,2.7875e-08,5.4641e-06,9.5747e-16,7.6379e-17,7.1837e-06,8.5648e-07,1.2278e-16,1.2107e-29,6.2982e-15,1.0975e-15,9.4696e-20,7.4705e-21,0.31544,0.30579,0.0031007,0.00014364,3.6949e-07,9.3533e-09,8.3775e-07,5.9871e-15,3.221e-08,1.2008e-13,3.3067e-07,7.4297e-09,0.053326,0.6713,0.059999,0.021461,0.01395,1.1295e-07,7.7325e-06,1.544e-05,1.6957e-09,0.086146
1.0454e-12,3.6891e-08,2.948e-09,0.00013104,2.4425e-12,1.5276e-05,1.0921e-28,2.8747e-08,1.5558e-23,1.1362e-14,0,5.4084e-22,1.173e-38,2.8355e-19,6.8403e-39,6.3968e-17,4.1206e-07,0.28555,3.6461e-21,1.3379e-06,0.022129,0.00084277,1.3068e-20,1.0105e-05,0.017426,0.098647,0.089349,0.027157,1.0095e-14,8.6483e-06,4.059e-06,1.5932e-05,8.1792e-08,0.0025874,0.065344,0.92826,1.7656e-06,6.86e-05,0.11167,0.21044,4.444e-06,3.7936e-05,4.6993e-13,1.2022e-13,4.0956e-11,5.0427e-11,1.8277e-13,1.219e-14,1.4347e-09,1.3331e-11,1.402e-06,2.6492e-15,2.9222e-05,2.6255e-07,1.0051e-05,3.086e-06,0.01947,0.049962,1.1082e-16,1.1949e-09,3.1251e-19,1.5189e-07,1.436e-17,0.060027,3.195e-18,0.00014088,3.6214e-06,0.023539,1.8308e-07,1.6382e-06,4.5522e-11,1.1884e-10,1.7804e-11,7.9378e-06,4.8134e-10,1.0798e-09,2.4462e-14,1.6724e-12,0.0089498,0.00014633,1.6223e-05,0.00032178,2.0848e-19,2.6272e-06,5.7025e-28,1.144e-10,0.0017499,5.3504e-05,2.8183e-11,3.5711e-15,6.8563e-14,1.7253e-16,5.5626e-11,6.2131e-20,0.041433,0.96015,0.02501,4.2466e-05,1.1612e-07,1.1223e-09,7.2747e-05,4.5993e-19,7.6988e-11,1.7468e-18,4.8936e-14,9.8334e-16,0.029372,0.0015655,0.40429,0.0079091,4.4543e-09,1.2006e-10,0.0021559,1.415e-07,9.7901e-18,0.055564
