1,0.84711,0.62726,0.49513,0.39609,0.61233,0.52959,0.37482,0.10169,0.32018,0.29261,0.26319,0.16279,0.20268,0.41607,0.35271,0.50995,0.41049,0.81753,0.70718,0.648,0.58688,0.37032,0.40834,0.36405,0.4344,0.38851,0.47805,0.18411,0.25053,0.43966,0.44961,0.6242,0.43228,0.22983,0.057751,0.44085,0.31518,0.55167,0.59398,0.55991,0.47587,0.6411,0.64696,0.66906,0.50397,0.75014,0.69583,0.73001,0.70131,0.67089,0.70433,0.71153,0.71281,0.63585,0.71972,0.82397,0.77522,0.5937,0.57148,0.46413,0.27608,0.43461,0.29666,0.12914,0.22025,0.49152,0.25147,0.64307,0.54884,0.51457,0.4702,0.59208,0.46194,0.62399,0.58814,0.42946,0.13065,0.6201,0.37734,0.66861,0.61824,0.55914,0.6475,0.69189,0.52751,0.58859,0.5868,0.65154,0.62442,0.55682,0.53229,0.4747,0.44108,0.19338,0.64316,0.57183,0.70724,0.74932,0.72489,0.52149,0.57837,0.60324,0.74165,0.54753,0.48114,0.5492,0.48317,0.47737,0.18708,0.28107,0.51706,0.71753,0.58413,0.43748,0.0074291
0.84711,1,0.61585,0.48212,0.46086,0.48562,0.57362,0.45635,0.25102,0.3547,0.31861,0.38252,0.32384,0.33419,0.45848,0.39222,0.62474,0.62417,0.76,0.79133,0.66343,0.52711,0.44164,0.41675,0.41249,0.45501,0.41912,0.37719,0.36674,0.46232,0.53243,0.55207,0.70815,0.56586,0.25763,0.16476,0.40059,0.35073,0.58483,0.58862,0.50991,0.49399,0.67967,0.69717,0.70198,0.54184,0.71923,0.69948,0.73184,0.66781,0.71804,0.68532,0.65659,0.70933,0.60814,0.69538,0.78158,0.92809,0.5642,0.63055,0.48996,0.34676,0.54331,0.44228,0.16179,0.2137,0.5335,0.33628,0.64912,0.59803,0.46961,0.47203,0.53731,0.47055,0.46569,0.48941,0.33062,0.14607,0.6511,0.51819,0.72915,0.67414,0.63257,0.73312,0.72876,0.53814,0.64819,0.6258,0.60504,0.60506,0.56511,0.52348,0.49787,0.45266,0.14594,0.61246,0.58191,0.73315,0.72719,0.69014,0.52813,0.55365,0.6242,0.68583,0.44225,0.36944,0.55021,0.4158,0.47209,0.18069,0.36029,0.49095,0.6492,0.51399,0.36735,-0.080996
0.62726,0.61585,1,0.65821,0.67269,0.67196,0.71529,0.39994,0.50197,0.46676,0.36627,0.28629,0.27183,0.19536,0.55588,0.48614,0.26797,0.16794,0.49581,0.34958,0.66795,0.62753,0.73517,0.61827,0.63382,0.54372,0.7801,0.70244,-0.057354,0.068453,0.66515,0.6183,0.5052,0.34933,0.47207,0.19501,0.49966,0.49868,0.65162,0.65278,0.48787,0.52707,0.64368,0.56447,0.48197,0.32283,0.62281,0.55492,0.44825,0.42963,0.70205,0.55971,0.66676,0.62284,0.71398,0.69144,0.57421,0.58514,0.48906,0.36543,0.5014,0.18956,0.13702,0.078786,0.34953,0.39289,0.52463,0.2358,0.51418,0.48097,0.62289,0.55379,0.35506,0.35883,0.63926,0.58176,0.41774,0.15894,0.44403,0.32796,0.47071,0.48804,0.54133,0.58509,0.74801,0.71619,0.57067,0.59064,0.75354,0.72609,0.6461,0.70684,0.5883,0.66559,0.38109,0.65853,0.61115,0.62085,0.73651,0.74025,0.4694,0.6567,0.5751,0.73898,0.47897,0.58828,0.59715,0.58802,0.50256,0.34429,0.31205,0.63232,0.78269,0.6487,0.53548,0.09797
0.49513,0.48212,0.65821,1,0.34673,0.60442,0.46584,0.72785,0.13664,0.62883,-0.070651,0.36426,-0.092673,0.38523,0.12648,0.49655,0.2948,0.14177,0.36905,0.49563,0.52807,0.53233,0.53421,0.84358,0.39241,0.47161,0.45753,0.61146,-0.045566,0.18809,0.5295,0.75513,0.5624,0.6567,0.43145,0.38591,0.42777,0.3655,0.54015,0.55636,0.4532,0.47529,0.56221,0.47154,0.3906,0.48571,0.53394,0.53147,0.42156,0.51003,0.56077,0.55,0.48078,0.52021,0.5552,0.50569,0.50276,0.44429,0.38918,0.46562,0.36463,0.40769,0.069484,0.20579,0.26234,0.71632,0.50282,0.53928,0.43221,0.47446,0.63196,0.70294,0.50652,0.54594,0.52343,0.57924,0.43281,0.28491,0.50595,0.18935,0.44196,0.46115,0.38195,0.49912,0.50869,0.80149,0.47238,0.57461,0.53133,0.68771,0.61941,0.53556,0.60889,0.41081,0.274,0.51342,0.48399,0.53444,0.62385,0.6109,0.44852,0.38851,0.47129,0.53613,0.53804,0.45784,0.53266,0.55285,0.43848,0.19876,0.27854,0.5028,0.49934,0.50873,0.47656,0.079247
0.39609,0.46086,0.67269,0.34673,1,0.52542,0.24497,0.01882,0.51504,0.18966,0.088655,0.14074,0.037899,-0.047937,0.26729,0.38038,0.21336,0.10438,0.23513,0.15252,0.59814,0.55259,0.6294,0.43061,0.82382,0.62692,0.76679,0.54555,-0.11506,0.0050476,0.60932,0.4345,0.27642,0.17926,0.35465,0.18096,0.48433,0.51277,0.64977,0.61168,0.41627,0.42553,0.48197,0.4669,0.39804,0.26543,0.48998,0.43022,0.38398,0.34767,0.58602,0.45265,0.49265,0.4329,0.62872,0.59745,0.50693,0.4798,0.31522,0.23337,0.24917,0.026154,0.1246,0.10986,0.018472,0.089782,0.3473,0.15682,0.38785,0.30789,0.4136,0.2733,0.21248,0.28815,0.34733,0.37397,0.30567,0.13403,0.40378,0.31145,0.42418,0.41252,0.50568,0.51233,0.5555,0.46354,0.58775,0.62952,0.4375,0.50598,0.27416,0.32262,0.21337,0.22381,0.23725,0.4355,0.53747,0.48531,0.50267,0.55727,0.12898,0.2489,0.29262,0.44324,0.29595,0.4317,0.41877,0.23581,0.23875,0.16907,0.24185,0.51537,0.62793,0.54877,0.44455,0.12599
0.61233,0.48562,0.67196,0.60442,0.52542,1,0.37653,0.32583,0.19874,0.56159,0.08798,0.23692,-0.090532,0.014131,0.32378,0.51828,0.094061,-0.073717,0.37298,0.36641,0.6857,0.7967,0.36511,0.50955,0.48716,0.45756,0.57041,0.792,-0.25853,-0.081281,0.45348,0.4819,0.38334,0.34821,0.44536,0.28212,0.44539,0.49405,0.55453,0.66683,0.47257,0.44218,0.5392,0.45432,0.40138,0.39597,0.56897,0.51935,0.44108,0.48441,0.50865,0.5136,0.59873,0.61135,0.60364,0.66453,0.59653,0.50081,0.50259,0.42512,0.36456,0.19412,-0.067753,-0.013397,0.18642,0.3858,0.46734,0.28038,0.59471,0.58354,0.619,0.50628,0.37394,0.40682,0.69037,0.68788,0.43024,0.24317,0.43164,0.24019,0.38959,0.45534,0.45033,0.52711,0.50089,0.64994,0.369,0.4734,0.6385,0.75757,0.52184,0.48597,0.48401,0.44262,0.31494,0.54728,0.45593,0.50934,0.65993,0.63743,0.39176,0.4354,0.51837,0.58819,0.54196,0.45745,0.6403,0.58081,0.26955,0.19817,0.18441,0.53277,0.70138,0.69515,0.58916,0.1957
0.52959,0.57362,0.71529,0.46584,0.24497,0.37653,1,0.60863,0.46149,0.44381,0.59251,0.33935,0.59631,0.46444,0.6297,0.3779,0.28462,0.34457,0.53431,0.39205,0.32815,0.21208,0.51392,0.34384,0.12907,0.16798,0.29172,0.25589,0.221,0.29679,0.31059,0.36347,0.44698,0.30871,0.22518,0.038868,0.077091,0.060862,0.29774,0.26747,0.23705,0.27009,0.398,0.33648,0.41748,0.2342,0.4117,0.32744,0.35408,0.2731,0.48153,0.32816,0.44756,0.42901,0.36823,0.35018,0.26362,0.47772,0.43518,0.36994,0.54587,0.32666,0.23155,0.24354,0.60123,0.42926,0.41841,0.11052,0.28072,0.28071,0.35181,0.42146,0.25324,0.21288,0.42745,0.27544,0.15967,-0.13651,0.27622,0.20856,0.24769,0.36255,0.39885,0.43299,0.62232,0.47202,0.44243,0.43266,0.67851,0.55577,0.52304,0.70638,0.63194,0.7446,0.055427,0.40414,0.34554,0.37309,0.50467,0.45719,0.61853,0.77769,0.55423,0.62629,0.40665,0.40257,0.45938,0.51814,0.50204,0.073796,0.14931,0.24951,0.46348,0.33459,0.28315,-0.11761
0.37482,0.45635,0.39994,0.72785,0.01882,0.32583,0.60863,1,0.18913,0.74018,0.2281,0.59509,0.26365,0.63034,0.26493,0.39935,0.38517,0.3516,0.32433,0.52213,0.30475,0.24592,0.19397,0.5216,-0.014389,0.15763,0.13113,0.20848,0.29214,0.48526,0.14754,0.46796,0.52437,0.61206,0.19932,0.3047,0.14068,0.10139,0.2628,0.26608,0.26585,0.27422,0.365,0.25998,0.32173,0.37974,0.33798,0.32688,0.36119,0.36372,0.41041,0.34461,0.34908,0.31285,0.31047,0.2389,0.28101,0.38023,0.38263,0.5608,0.502,0.71074,0.23541,0.49977,0.41482,0.75884,0.35842,0.3808,0.20995,0.27498,0.37015,0.56273,0.43264,0.45915,0.31905,0.32502,0.15666,0.052023,0.40378,0.16863,0.37364,0.38105,0.31529,0.42559,0.43249,0.57869,0.35651,0.35781,0.50779,0.56993,0.60844,0.54197,0.71054,0.48365,0.039024,0.2928,0.29055,0.32831,0.45811,0.38871,0.62516,0.48388,0.53619,0.45885,0.38719,0.18935,0.42441,0.4713,0.40697,0.025255,0.15037,0.21777,0.23496,0.23571,0.20821,-0.14833
0.10169,0.25102,0.50197,0.13664,0.51504,0.19874,0.46149,0.18913,1,0.37921,0.48493,0.27475,0.52754,0.15428,0.42758,0.15875,0.18114,0.24955,-0.017522,-0.067588,0.31969,0.16267,0.40892,0.1386,0.39948,0.30008,0.47852,0.12781,0.074828,0.13166,0.20784,0.17057,0.25357,0.092532,0.27726,0.29211,0.17214,0.23281,0.32776,0.14558,0.14141,0.11858,0.22632,0.17707,0.17544,0.031003,0.15487,0.12987,0.087728,0.024237,0.32443,0.15456,0.26707,0.1008,0.31645,0.2221,0.1402,0.25034,0.37558,0.18015,0.47793,0.14652,0.045085,0.13624,0.56769,0.28358,0.22279,-0.045883,0.15455,0.090239,0.10946,0.20596,0.02162,0.10397,0.13542,0.10319,0.030578,-0.13215,0.14171,0.22818,0.11699,0.18668,0.24503,0.26792,0.42948,0.30701,0.32911,0.28421,0.40857,0.31416,0.24863,0.40337,0.29807,0.45208,0.052077,0.16965,0.24574,0.22612,0.26128,0.27449,0.17165,0.38767,0.32996,0.30644,0.14078,0.22113,0.30989,0.29822,0.25945,0.11886,0.22736,0.25259,0.37456,0.30798,0.24631,-0.044948
0.32018,0.3547,0.46676,0.62883,0.18966,0.56159,0.44381,0.74018,0.37921,1,0.2138,0.46146,0.19064,0.40326,0.39635,0.55823,0.15416,0.066474,0.15266,0.34383,0.41361,0.48881,0.20876,0.54649,0.16972,0.19713,0.36222,0.45398,-0.034199,0.17305,0.10187,0.34563,0.36101,0.41812,0.2265,0.29992,0.19657,0.33349,0.29429,0.38325,0.24119,0.26858,0.35968,0.21771,0.19723,0.21096,0.34945,0.30839,0.25928,0.27521,0.3271,0.27559,0.42867,0.37925,0.37265,0.31531,0.30168,0.3168,0.33969,0.43356,0.46078,0.59131,0.0072938,0.26933,0.46756,0.72586,0.20037,0.13293,0.37277,0.32886,0.44805,0.56869,0.29297,0.33495,0.44739,0.46844,0.18864,0.053139,0.31143,0.065953,0.28996,0.27504,0.36189,0.45917,0.41584,0.62542,0.252,0.30406,0.60398,0.69647,0.64358,0.58425,0.71516,0.54767,0.12349,0.29694,0.22239,0.24096,0.50536,0.43172,0.51938,0.43518,0.56531,0.43285,0.33552,0.21482,0.50181,0.53893,0.2492,0.040438,0.088052,0.27439,0.39971,0.45417,0.38909,0.12477
