0,1.784e-42,8.8284e-18,1.1865e-10,5.241e-07,8.3639e-17,3.2131e-12,2.2938e-06,0.21564,6.4915e-05,0.00027947,0.0011379,0.046554,0.012866,1.1883e-07,9.5671e-06,2.6418e-11,1.8164e-07,2.7065e-37,4.7985e-24,3.1583e-19,2.9644e-15,3.0936e-06,2.1351e-07,4.6587e-06,2.7912e-08,8.9749e-07,6.1495e-10,0.02411,0.0019871,1.8128e-08,7.8463e-09,1.4133e-17,3.3147e-08,0.004666,0.48269,1.6414e-08,8.5469e-05,2.5419e-13,1.1308e-15,9.4006e-14,7.535e-10,9.8435e-19,3.7563e-19,8.15e-21,4.8846e-11,2.2663e-28,4.9645e-23,3.0582e-26,1.6283e-23,5.8519e-21,8.7093e-24,1.9015e-24,1.4437e-24,2.2924e-18,3.1784e-25,2.4367e-38,2.5081e-31,1.1748e-15,2.2183e-14,2.2025e-09,0.00062687,2.7435e-08,0.00022757,0.11527,0.0067622,1.6931e-10,0.0019083,7.1388e-19,3.5556e-13,1.6281e-11,1.271e-09,1.4661e-15,2.6762e-09,1.4606e-17,2.5023e-15,4.1604e-08,0.11103,2.6332e-17,1.9363e-06,8.849e-21,3.4853e-17,1.0326e-13,3.4309e-19,1.0871e-22,4.042e-12,2.3569e-15,2.9962e-15,1.742e-19,1.367e-17,1.3694e-13,2.3803e-12,8.4017e-10,1.6111e-08,0.017738,7.0375e-19,2.1225e-14,4.7301e-24,2.7968e-28,9.9297e-26,7.7856e-12,9.1386e-15,3.1029e-16,1.8991e-27,4.1512e-13,4.5968e-10,3.4094e-13,3.7931e-10,6.5515e-10,0.021886,0.00049382,1.2515e-11,5.1564e-25,4.2794e-15,2.1704e-08,0.92811
1.784e-42,0,4.975e-17,4.1908e-10,2.9473e-09,3.0001e-10,1.6874e-14,4.3815e-09,0.0019461,8.4468e-06,7.0794e-05,1.3603e-06,5.288e-05,2.9205e-05,3.6352e-09,6.9109e-07,1.3024e-17,1.4213e-17,1.7239e-29,1.954e-33,2.2302e-20,4.2226e-12,1.5372e-08,1.1277e-07,1.5615e-07,4.9258e-09,9.3942e-08,1.9564e-06,3.9125e-06,2.5877e-09,2.3421e-12,2.4248e-13,3.907e-24,4.5059e-14,0.0014587,0.043921,3.7847e-07,1.0811e-05,3.8977e-15,2.3465e-15,2.6504e-11,1.3278e-10,1.1524e-21,3.7881e-23,1.4171e-23,8.0447e-13,3.5446e-25,2.3686e-23,1.9966e-26,1.0223e-20,4.611e-25,3.9257e-22,7.3649e-20,3.0401e-24,1.5388e-16,5.4326e-23,3.8758e-32,2.2373e-65,5.5396e-14,5.2976e-18,1.9718e-10,1.3796e-05,6.7883e-13,1.4572e-08,0.047926,0.0086453,2.0767e-12,2.5838e-05,2.6203e-19,6.4518e-16,1.3421e-09,1.0747e-09,1.3518e-12,1.2309e-09,1.9136e-09,2.0803e-10,3.5942e-05,0.074493,1.8793e-19,1.109e-11,3.7391e-26,3.2251e-21,3.8577e-18,1.4778e-26,4.0926e-26,1.2301e-12,3.0618e-19,1.107e-17,2.3988e-16,2.3931e-16,4.9484e-14,6.2755e-12,9.0411e-11,6.0373e-09,0.074749,8.1973e-17,5.7429e-15,1.465e-26,5.8739e-26,1.5353e-22,3.7733e-12,2.0065e-13,1.4134e-17,3.5539e-22,1.4614e-08,3.2796e-06,3.0244e-13,1.2137e-07,1.0689e-09,0.026917,5.9319e-06,1.7901e-10,2.584e-19,1.7304e-11,3.7596e-06,0.32447
8.8284e-18,4.975e-17,0,5.5642e-20,4.2152e-21,4.8141e-21,8.4255e-25,3.9683e-07,5.9845e-11,1.7371e-09,4.0343e-06,0.00038277,0.00076542,0.016585,1.5357e-13,2.8523e-10,0.00091546,0.039949,1.11e-10,1.161e-05,9.9613e-21,8.4703e-18,9.085e-27,3.4706e-17,3.1645e-18,6.4786e-13,6.0163e-32,1.2904e-23,0.48572,0.40522,1.6443e-20,3.4515e-17,4.3104e-11,1.1788e-05,1.0708e-09,0.016785,7.5579e-11,8.3314e-11,1.7199e-19,1.413e-19,2.4142e-10,4.2395e-12,6.4557e-19,5.3606e-14,4.2495e-10,5.5976e-05,1.7491e-17,1.724e-13,8.8144e-09,4.1044e-08,1.3965e-23,9.634e-14,1.2344e-20,1.7393e-17,1.1207e-24,1.1891e-22,1.5639e-14,3.7427e-15,2.1516e-10,4.263e-06,6.3377e-11,0.020164,0.094528,0.33789,1.1647e-05,6.5909e-07,5.5374e-12,0.0036734,1.6969e-11,4.6724e-10,1.7279e-17,1.9735e-13,8.2593e-06,6.5121e-06,1.3267e-18,5.8594e-15,1.0454e-07,0.05206,1.2585e-08,4.1853e-05,1.2132e-09,2.3758e-10,8.5305e-13,3.7676e-15,3.8973e-28,6.9255e-25,2.4578e-14,1.7853e-15,9.4656e-29,7.552e-26,4.332e-19,5.1533e-24,2.4511e-15,1.5205e-20,1.5008e-06,5.2634e-20,9.9295e-17,2.3527e-17,6.594e-27,2.6722e-27,1.3679e-09,7.227e-20,1.3953e-14,3.6336e-27,5.6431e-10,2.455e-15,7.3014e-16,2.5433e-15,5.635e-11,1.6033e-05,0.00010134,4.0127e-18,2.7807e-32,2.8094e-19,1.662e-12,0.23298
1.1865e-10,4.1908e-10,5.5642e-20,0,1.3827e-05,2.6225e-16,1.888e-09,5.0446e-26,0.09544,6.9216e-18,0.39027,4.5977e-06,0.25935,1.1287e-06,0.12301,1.0305e-10,0.00025015,0.083525,3.3637e-06,1.13e-10,3.8003e-12,2.3679e-12,1.9191e-12,8.4324e-42,6.8181e-07,1.1172e-09,3.9519e-09,9.4915e-17,0.57979,0.02117,3.2442e-12,6.2573e-29,6.9196e-14,7.2292e-20,3.545e-08,1.076e-06,4.7611e-08,4.2413e-06,9.7773e-13,1.4481e-13,5.7618e-09,7.9548e-10,7.0872e-14,1.1244e-09,7.75e-07,2.9723e-10,1.9768e-12,2.608e-12,7.7726e-08,2.619e-11,8.4593e-14,3.103e-13,4.7579e-10,8.9371e-12,1.6656e-13,4.0985e-11,5.5261e-11,1.2318e-08,8.5637e-07,1.9264e-09,4.4882e-06,2.2416e-07,0.39817,0.011523,0.0011822,6.7275e-25,5.4907e-11,1.0791e-12,3.3336e-08,8.5893e-10,4.2418e-18,1.162e-23,3.7626e-11,5.001e-13,6.3076e-12,8.15e-15,3.1772e-08,0.00040974,3.9909e-11,0.020301,1.497e-08,2.8714e-09,1.4149e-06,7.9776e-11,3.0079e-11,7.3094e-35,1.041e-09,1.487e-14,2.6467e-12,2.4702e-22,2.9221e-17,1.6485e-12,1.38e-16,1.7726e-07,0.00069171,1.837e-11,3.5066e-10,1.8695e-12,1.4908e-17,1.0301e-16,8.609e-09,8.9762e-07,1.1512e-09,1.545e-12,1.2435e-12,3.8463e-09,2.2838e-12,2.2094e-13,1.998e-08,0.014756,0.00055769,5.4996e-11,7.7986e-11,2.9955e-11,7.0689e-10,0.33506
5.241e-07,2.9473e-09,4.2152e-21,1.3827e-05,0,5.0804e-12,0.0025171,0.81919,1.5498e-11,0.020093,0.28066,0.085815,0.64519,0.56021,0.00094426,1.5756e-06,0.0087533,0.20367,0.0037754,0.062425,6.3527e-16,2.2782e-13,6.3411e-18,3.792e-08,2.5812e-38,9.3113e-18,2.719e-30,5.2318e-13,0.16088,0.95112,1.2964e-16,2.7685e-08,0.00061678,0.028172,8.4763e-06,0.026683,3.3943e-10,1.9683e-11,2.3489e-19,9.1983e-17,1.1706e-07,5.6866e-08,4.2515e-10,1.7166e-09,4.5527e-07,0.0010283,1.9671e-10,3.9146e-08,1.2302e-06,1.305e-05,3.3262e-15,6.0455e-09,1.5159e-10,3.1541e-08,7.0476e-18,6.9958e-16,3.6076e-11,5.219e-10,8.5307e-05,0.004052,0.0021063,0.75072,0.12873,0.18079,0.82247,0.27457,1.3351e-05,0.055309,9.3982e-07,0.00012666,1.4354e-07,0.00071473,0.0090408,0.00034934,1.3323e-05,2.428e-06,0.00014249,0.10201,2.9948e-07,0.00010465,6.3253e-08,1.5586e-07,4.1008e-11,2.0592e-11,1.6078e-13,2.3208e-09,2.6377e-15,6.2203e-18,2.1655e-08,3.9787e-11,0.00068651,5.6631e-05,0.0087516,0.0059022,0.0034638,2.5523e-08,1.3271e-12,3.0904e-10,5.5722e-11,1.2977e-13,0.11572,0.0021304,0.00027936,1.3451e-08,0.00023591,3.4746e-08,9.6545e-08,0.0036726,0.0032581,0.03861,0.0028665,1.4965e-11,7.9611e-18,3.5871e-13,1.2053e-08,0.12448
8.3639e-17,3.0001e-10,4.8141e-21,2.6225e-16,5.0804e-12,0,2.0455e-06,4.7253e-05,0.014766,7.6505e-14,0.28435,0.0035113,0.27056,0.86373,5.3069e-05,1.0991e-11,0.25225,0.36998,2.5938e-06,3.9987e-06,3.6503e-22,3.5233e-34,4.3514e-06,2.7528e-11,2.5866e-10,3.9411e-09,2.5399e-14,1.5844e-33,0.0014014,0.32276,5.6248e-09,4.2777e-10,1.2854e-06,1.2624e-05,1.126e-08,0.00046937,1.1231e-08,1.3199e-10,1.8065e-13,1.2193e-20,1.0232e-09,1.4697e-08,1.0902e-12,5.2289e-09,3.5717e-07,5.2879e-07,3.0491e-14,9.7995e-12,1.6107e-08,3.3681e-10,3.0207e-11,1.8031e-11,5.8581e-16,9.6517e-17,2.931e-16,1.8366e-20,7.9536e-16,6.7319e-11,5.6188e-11,5.8735e-08,4.5099e-06,0.017297,0.41005,0.87074,0.022361,1.0845e-06,1.6495e-09,0.0005106,1.0221e-15,4.6315e-15,3.1067e-17,3.8569e-11,2.4329e-06,2.3914e-07,1.4697e-22,2.3905e-22,3.9068e-08,0.0027142,3.4912e-08,0.0030701,8.3238e-07,4.786e-09,7.3766e-09,4.2244e-12,6.6719e-11,2.2817e-19,3.3755e-06,9.4797e-10,1.4982e-18,3.2933e-29,7.4947e-12,2.9003e-10,3.4984e-10,1.4165e-08,8.6596e-05,4.273e-13,4.5439e-09,2.8137e-11,4.1252e-20,1.7818e-18,7.1397e-07,2.5726e-08,1.0876e-11,2.4872e-15,7.9404e-13,3.9803e-09,1.1201e-18,6.6375e-15,0.000851,0.015058,0.023881,2.2549e-12,1.6051e-23,5.6899e-23,2.1818e-15,0.016391
3.2131e-12,1.6874e-14,8.4255e-25,1.888e-09,0.0025171,2.0455e-06,0,1.4333e-16,2.7857e-09,1.2822e-08,1.3842e-15,2.1558e-05,8.2007e-16,2.1405e-09,6.0484e-18,1.8647e-06,0.00041565,1.5758e-05,1.8962e-12,6.9945e-07,4.1408e-05,0.0091746,1.7443e-11,1.6475e-05,0.11545,0.039907,0.00029225,0.0015743,0.0065736,0.00022601,0.00010964,4.8381e-06,9.8162e-09,0.00012122,0.0055979,0.63677,0.34842,0.45939,0.00021529,0.00093652,0.0034919,0.00083007,4.5657e-07,2.5537e-05,1.0664e-07,0.0039186,1.6574e-07,4.3123e-05,8.7839e-06,0.0007215,4.4316e-10,4.1387e-05,9.3449e-09,4.3138e-08,3.5509e-06,1.1186e-05,0.001116,6.3406e-10,2.6193e-08,3.1738e-06,5.0439e-13,4.5073e-05,0.0043571,0.0026717,4.1198e-16,4.2273e-08,9.9264e-08,0.17818,0.00050212,0.00050244,1.0112e-05,7.8316e-08,0.0017676,0.0089094,4.885e-08,0.00064632,0.050977,0.095762,0.00062271,0.010432,0.0022438,5.1318e-06,4.2952e-07,3.1304e-08,1.8825e-17,1.0759e-09,1.4395e-08,3.2143e-08,1.433e-21,1.5548e-13,6.5817e-12,5.678e-24,4.261e-18,9.1658e-28,0.50052,2.916e-07,1.4865e-05,2.5743e-06,4.5487e-11,4.0699e-09,3.3345e-17,1.2255e-31,1.8716e-13,1.0259e-17,2.4221e-07,3.2747e-07,3.3592e-09,1.1152e-11,5.94e-11,0.36946,0.068218,0.0020755,2.3328e-09,2.8542e-05,0.00044639,0.15175
2.2938e-06,4.3815e-09,3.9683e-07,5.0446e-26,0.81919,4.7253e-05,1.4333e-16,0,0.020455,2.7141e-27,0.0049954,9.7008e-16,0.0011145,5.4748e-18,0.0010516,4.1407e-07,1.1326e-06,1.0248e-05,5.1442e-05,7.2629e-12,0.00014956,0.0024176,0.017388,7.6968e-12,0.86127,0.054044,0.1097,0.010462,0.0002862,3.1049e-10,0.071582,1.5585e-09,5.6951e-12,8.6979e-17,0.014472,0.00014997,0.085968,0.21697,0.001158,0.00099825,0.0010086,0.00068457,4.3827e-06,0.0013139,5.9525e-05,1.645e-06,2.3374e-05,4.4519e-05,5.6014e-06,4.76e-06,1.8272e-07,1.5718e-05,1.1974e-05,9.7029e-05,0.00011032,0.0032384,0.00049533,1.5911e-06,1.3504e-06,8.4264e-14,5.9655e-11,2.2528e-24,0.0037323,7.471e-11,1.3081e-07,2.353e-29,6.6841e-06,1.5305e-06,0.0099205,0.00066027,3.13e-06,6.6498e-14,3.2205e-08,3.4272e-09,6.9088e-05,4.9476e-05,0.055561,0.52722,2.9954e-07,0.039133,2.4821e-06,1.5044e-06,8.4976e-05,5.6608e-08,3.2602e-08,8.7667e-15,7.5414e-06,6.9476e-06,3.3005e-11,2.6992e-14,1.4735e-16,7.9313e-13,2.3485e-24,3.621e-10,0.63541,0.00027683,0.0003099,4.1023e-05,3.7556e-09,8.8541e-07,1.22e-17,3.5424e-10,1.5341e-12,3.5197e-09,9.8456e-07,0.020302,6.2134e-08,1.1496e-09,2.3642e-07,0.75902,0.066256,0.0074278,0.0038014,0.0036875,0.010562,0.070072
0.21564,0.0019461,5.9845e-11,0.09544,1.5498e-11,0.014766,2.7857e-09,0.020455,0,1.7062e-06,3.2058e-10,0.00066764,4.027e-12,0.059424,4.8341e-08,0.052342,0.02653,0.0020721,0.83147,0.41119,6.6689e-05,0.04671,2.0435e-07,0.090737,4.1013e-07,0.00019083,5.8862e-10,0.11908,0.36279,0.10828,0.010706,0.036899,0.0017427,0.26007,0.00059283,0.00028659,0.035165,0.0041449,4.2339e-05,0.075472,0.084335,0.14838,0.0053539,0.030184,0.031765,0.70646,0.058454,0.11321,0.28574,0.76845,5.115e-05,0.058956,0.00095405,0.2197,7.9743e-05,0.0063038,0.087042,0.0020033,2.1807e-06,0.027385,6.221e-10,0.073585,0.58381,0.096422,3.5818e-14,0.0004371,0.0061381,0.57715,0.058973,0.27212,0.1824,0.011454,0.79285,0.20545,0.098481,0.20892,0.7103,0.10695,0.083656,0.0049795,0.15393,0.022173,0.00251,0.00091752,4.1532e-08,0.00013274,3.9192e-05,0.0004239,2.0978e-07,9.0355e-05,0.0021558,3.0858e-07,0.00021168,6.3463e-09,0.52679,0.037941,0.0024362,0.0053963,0.0012397,0.00067571,0.035705,9.5195e-07,3.7334e-05,0.00013681,0.085728,0.0065397,0.00011384,0.00021011,0.0013457,0.14742,0.0051423,0.0018183,2.3348e-06,0.00012608,0.0023786,0.58495
6.4915e-05,8.4468e-06,1.7371e-09,6.9216e-18,0.020093,7.6505e-14,1.2822e-08,2.7141e-27,1.7062e-06,0,0.0086114,2.7949e-09,0.019452,3.1112e-07,5.1445e-07,1.1538e-13,0.059619,0.41896,0.06218,1.6486e-05,1.4347e-07,2.2039e-10,0.010358,4.6882e-13,0.03786,0.015608,5.2447e-06,5.3878e-09,0.6778,0.034199,0.2148,1.478e-05,5.6673e-06,1.0151e-07,0.0053169,0.00019247,0.015911,3.0422e-05,0.00025673,1.2938e-06,0.0029466,0.00089012,6.1701e-06,0.007446,0.015556,0.0095604,1.1701e-05,0.00012335,0.0013556,0.00065333,4.396e-05,0.00064165,4.4308e-08,1.7016e-06,2.6523e-06,8.4901e-05,0.00017561,7.8229e-05,2.1128e-05,2.9897e-08,2.9675e-09,1.6288e-15,0.92941,0.00085967,1.6161e-09,7.9621e-26,0.013951,0.10488,2.6308e-06,3.9748e-05,8.9639e-09,3.1605e-14,0.00027448,2.7938e-05,9.481e-09,1.4924e-09,0.020788,0.51839,0.0001048,0.42263,0.0003192,0.00065851,5.3543e-06,3.4209e-09,1.21e-07,1.1737e-17,0.001865,0.00015508,2.7929e-16,4.3573e-23,6.5631e-19,4.2105e-15,8.6712e-25,4.0804e-13,0.13217,0.00022436,0.006234,0.0029749,4.2362e-11,3.4694e-08,9.7669e-12,2.6198e-08,4.8228e-14,3.1646e-08,2.7014e-05,0.0082947,6.0843e-11,1.1242e-12,0.0021034,0.6232,0.28395,0.00067897,4.0349e-07,5.2972e-09,8.616e-07,0.12819
