1,0.79094,0.80531,0.87066,0.35492,-0.061747,0.58372,0.66653,0.55591,0.31948,0.77399,0.67326,0.59233,0.71558,0.54546,0.49928,0.035257,0.21941,0.87115,0.7252,0.55217,0.13959,0.6122,0.47573,0.17885,0.48571,0.2763,-0.085956,0.26877,0.15117,0.50891,0.5583,0.69751,0.71879,0.32645,0.52885,-0.037064,0.5211,0.17978,0.35992,0.26691,0.40088,0.68767,0.71911,0.70908,0.63281,0.64215,0.5081,0.6716,0.47671,0.81133,0.56637,0.57839,0.32396,0.27885,0.078844,0.91479,0.61267,0.64844,0.32738,0.79228,0.24648,0.7184,0.44534,0.49069,0.24757,0.69829,0.61963,0.81355,0.55507,0.63576,0.59626,0.52069,0.43547,0.51573,0.39416,0.79741,0.75824,0.20959,0.64118,0.68224,0.75873,0.31553,0.44158,0.4603,0.38828,-0.28415,0.012098,0.50496,0.40352,0.49122,0.51783,0.52257,0.23392,0.25154,0.23254,0.54107,0.40275,0.48515,0.54699,0.14313,0.26812,0.4617,0.41978,0.37016,0.045871,0.10441,-0.042493,0.18051,0.22045,0.58303,0.58226,0.59839,0.058268,-0.039046,0.15015
0.79094,1,0.63809,0.76383,0.41545,0.058075,0.31162,0.40286,0.2736,0.07231,0.59501,0.63732,0.324,0.43624,0.3372,0.097339,-0.074447,0.25968,0.75124,0.79634,0.45819,0.2151,0.45719,0.54922,0.0092271,0.34753,0.28876,0.001561,-0.020878,0.13526,0.49048,0.52443,0.50617,0.73042,0.18342,0.34758,0.074326,0.541,0.13023,0.37719,0.15969,0.10223,0.29303,0.4599,0.49192,0.63185,0.51647,0.33216,0.64412,0.71758,0.64247,0.69967,0.48163,0.087283,0.37858,0.14635,0.77778,0.81797,0.49346,0.38315,0.51192,0.2926,0.54982,0.56813,0.21399,0.20367,0.51104,0.58712,0.72271,0.38557,0.62362,0.47118,0.25567,0.24041,0.30099,0.31092,0.60893,0.66995,0.009068,0.45129,0.5083,0.54122,0.23412,0.23737,0.28217,0.2681,-0.086648,0.040644,0.35673,0.25946,0.24027,0.19807,0.35509,0.038194,0.12628,0.13492,0.3281,0.25527,0.34475,0.31298,0.13039,-0.043199,0.21129,0.16548,0.37124,0.12969,0.067444,-0.087149,0.13148,0.052106,0.34544,0.51163,0.53799,0.19943,-0.025419,0.19258
0.80531,0.63809,1,0.83223,0.67553,0.34697,0.81884,0.7515,0.66899,0.39755,0.70683,0.44724,0.54339,0.71119,0.79981,0.49894,-0.062462,0.12309,0.7591,0.60917,0.78578,0.39997,0.89271,0.77266,0.44643,0.77251,0.6462,0.23863,0.15281,0.018726,0.68347,0.72043,0.73966,0.64026,0.51208,0.6438,-0.069612,0.5127,0.4645,0.38403,0.3093,0.32303,0.69153,0.75867,0.84395,0.76518,0.82003,0.68821,0.74508,0.45672,0.79499,0.67416,0.8154,0.47545,0.40699,0.26499,0.83842,0.58759,0.73727,0.52462,0.80142,0.056017,0.66619,0.22866,0.49307,0.19173,0.8745,0.80176,0.83007,0.6671,0.66634,0.6766,0.67151,0.57062,0.72751,0.68756,0.78427,0.69955,0.020298,0.41515,0.70129,0.84451,0.59392,0.70593,0.72829,0.62477,-0.070121,0.28337,0.77192,0.68904,0.61754,0.72619,0.64343,0.50708,0.2581,0.4826,0.45526,0.56496,0.58787,0.65579,0.28577,0.43054,0.48166,0.53465,0.38673,0.050428,-0.070175,0.14612,0.18504,0.22231,0.5503,0.58677,0.59618,0.22771,-0.28762,0.17748
0.87066,0.76383,0.83223,1,0.46822,0.27945,0.69475,0.72771,0.54593,0.40045,0.64857,0.5604,0.49572,0.62621,0.57101,0.50408,-0.15469,0.063762,0.81521,0.72596,0.58539,0.33685,0.69824,0.57084,0.20856,0.51952,0.43379,0.18496,0.10209,0.043798,0.47743,0.50018,0.52308,0.65207,0.27855,0.4449,-0.057995,0.59776,0.27674,0.45598,0.1724,0.30032,0.56388,0.59479,0.64822,0.60833,0.67395,0.46222,0.60742,0.44271,0.67104,0.55951,0.64544,0.35178,0.41827,0.20602,0.8253,0.68371,0.64607,0.44219,0.6692,0.12616,0.6375,0.39578,0.33624,0.17565,0.69062,0.62442,0.81172,0.57753,0.69818,0.62328,0.46205,0.38464,0.47673,0.39461,0.74087,0.76409,0.074738,0.49081,0.57965,0.65645,0.36873,0.437,0.45472,0.37818,-0.1619,0.27115,0.63151,0.55167,0.57326,0.6119,0.68204,0.41384,0.16683,0.23667,0.38465,0.36537,0.47166,0.56324,0.30323,0.32555,0.53305,0.47991,0.37245,-0.0085084,0.17429,-0.037337,0.09677,0.086622,0.50233,0.66277,0.6416,0.23486,-0.1729,0.17546
0.35492,0.41545,0.67553,0.46822,1,0.51188,0.55697,0.52818,0.52469,0.20968,0.43235,0.19468,0.37307,0.51758,0.78784,0.15236,0.065444,0.26745,0.39802,0.48545,0.57123,0.24881,0.60798,0.8049,0.3009,0.69032,0.76921,0.27879,0.0038348,0.0061809,0.5314,0.45569,0.54078,0.49184,0.43363,0.48638,0.01304,0.4657,0.47925,0.2396,0.40476,0.20547,0.40923,0.54451,0.65346,0.67718,0.69856,0.62413,0.66369,0.58851,0.50676,0.61241,0.6686,0.28129,0.32609,0.31565,0.41079,0.40999,0.46598,0.56574,0.55189,0.04155,0.42622,0.091217,0.31758,0.22141,0.64782,0.7735,0.59051,0.54284,0.36226,0.32815,0.46504,0.34175,0.52667,0.62127,0.52824,0.38476,-0.39888,-0.12196,0.42035,0.6784,0.76093,0.78718,0.74984,0.73983,0.18668,0.45278,0.58622,0.6486,0.4602,0.64812,0.31914,0.38042,0.37777,0.69939,0.31165,0.66506,0.53097,0.50992,0.46172,0.30877,0.21879,0.34961,0.28712,0.09704,-0.22283,0.38293,0.38735,0.3084,0.157,0.32749,0.39188,0.42559,-0.28223,0.068794
-0.061747,0.058075,0.34697,0.27945,0.51188,1,0.37368,0.085608,0.15131,0.31836,-0.066125,-0.27179,-0.16803,-0.15071,0.30902,0.0060151,-0.27911,-0.28474,0.13614,0.18495,0.37194,0.70995,0.41479,0.42861,0.35738,0.3783,0.66535,0.74093,-0.36854,-0.36604,0.20818,0.086529,-0.022638,-0.084356,0.087203,0.09251,0.018115,0.2447,0.5608,0.2885,0.095718,-0.14618,0.086798,0.14599,0.33058,0.38722,0.35558,0.23224,0.22885,0.18179,-0.035715,0.36088,0.45822,0.36528,0.54074,0.51742,0.11239,0.36621,0.31046,0.4732,-0.0059533,-0.2609,0.091729,-0.10131,-0.2173,-0.15866,0.34081,0.38985,0.31778,0.39012,0.16493,0.14256,0.24082,0.16472,0.32459,0.3868,0.14592,0.050778,-0.33595,-0.21248,0.020783,0.11462,0.34208,0.39084,0.26742,0.39293,0.41897,0.50674,0.57546,0.69583,0.34287,0.43412,0.40661,0.55367,-0.037852,0.30796,-0.16465,0.18891,0.18909,0.35428,0.44198,0.33721,0.3176,0.36952,0.11629,0.038168,-0.045588,0.20973,0.0799,-0.24974,0.017861,0.28303,0.3034,0.44052,-0.3777,-0.069468
0.58372,0.31162,0.81884,0.69475,0.55697,0.37368,1,0.8281,0.71154,0.50769,0.55759,0.37307,0.59597,0.66419,0.75822,0.64659,-0.083203,-0.046087,0.45582,0.2507,0.69378,0.36813,0.82152,0.50449,0.35571,0.60527,0.46376,0.24978,0.17001,-0.078706,0.38244,0.39628,0.515,0.38831,0.40899,0.55438,-0.21281,0.48625,0.331,0.38609,0.14677,0.3982,0.63584,0.65389,0.68516,0.50517,0.67032,0.57833,0.50276,0.21542,0.56683,0.39147,0.70256,0.46707,0.27033,0.16839,0.57084,0.25398,0.67754,0.50745,0.68558,-0.04049,0.53819,0.12527,0.43869,0.14962,0.73239,0.56709,0.48731,0.42044,0.62575,0.63772,0.59768,0.44486,0.60943,0.52488,0.68099,0.59907,0.063169,0.21241,0.50487,0.67905,0.49606,0.58745,0.63621,0.46469,-0.075637,0.43494,0.76132,0.75474,0.57491,0.76771,0.70628,0.74587,0.1342,0.36735,0.23088,0.48337,0.48286,0.58468,0.20389,0.63619,0.48319,0.5936,0.098377,-0.13192,0.028515,0.025301,0.15881,0.16267,0.43955,0.59846,0.47056,0.18413,-0.34997,0.16153
0.66653,0.40286,0.7515,0.72771,0.52818,0.085608,0.8281,1,0.80268,0.5093,0.68756,0.52775,0.80107,0.86799,0.73727,0.63898,0.0051879,0.1927,0.51566,0.3681,0.51841,0.039872,0.67582,0.48463,0.26566,0.58179,0.32544,-0.097125,0.32386,0.085907,0.32946,0.50914,0.5565,0.62543,0.49447,0.58927,-0.19753,0.41711,0.072533,0.20452,0.16029,0.61523,0.68722,0.63227,0.64176,0.45664,0.60683,0.56709,0.51313,0.21991,0.70186,0.29775,0.57322,0.31917,0.01181,-0.102,0.6295,0.18472,0.54815,0.30296,0.77928,0.19978,0.56369,0.13304,0.66988,0.43662,0.61338,0.53196,0.47983,0.37161,0.58425,0.60125,0.65467,0.47493,0.57705,0.54921,0.71209,0.68242,0.12613,0.36024,0.59059,0.7255,0.41148,0.5376,0.64813,0.39822,-0.39749,0.19848,0.56391,0.53475,0.52914,0.73007,0.4907,0.44727,0.28967,0.38603,0.44007,0.55783,0.54324,0.55765,0.11002,0.48808,0.4351,0.54434,0.18234,-0.036272,0.071502,0.16739,0.15838,0.44253,0.4868,0.50024,0.40698,0.091129,-0.23397,0.39768
0.55591,0.2736,0.66899,0.54593,0.52469,0.15131,0.71154,0.80268,1,0.69441,0.5581,0.30289,0.84271,0.67188,0.5927,0.47923,-0.090466,-0.005642,0.43012,0.28573,0.46042,0.016676,0.66298,0.42623,0.54913,0.65022,0.39425,-0.13361,0.11364,-0.20195,0.27843,0.45646,0.4694,0.4762,0.46928,0.60778,-0.021678,0.26534,0.22946,0.20858,0.27872,0.48244,0.69537,0.58592,0.6955,0.43333,0.48322,0.51464,0.5325,0.12762,0.6949,0.2355,0.43827,0.39465,0.10347,-0.18025,0.61917,0.18561,0.5777,0.2489,0.82171,0.38452,0.46179,-0.035115,0.81415,0.56114,0.5368,0.48148,0.41607,0.45893,0.33727,0.40625,0.58104,0.455,0.68939,0.53685,0.59812,0.38742,0.045113,0.27475,0.3543,0.5772,0.29064,0.55061,0.50405,0.414,-0.19829,0.23192,0.57624,0.6072,0.5492,0.60567,0.51567,0.45631,0.46885,0.5714,0.41878,0.4364,0.46207,0.4752,0.036038,0.54653,0.3045,0.38923,0.067357,-0.20261,-0.093783,0.1642,0.3732,0.49747,0.32128,0.34528,0.21057,-0.14334,-0.24045,0.25556
0.31948,0.07231,0.39755,0.40045,0.20968,0.31836,0.50769,0.5093,0.69441,1,0.13582,-0.011552,0.58746,0.27077,0.25184,0.34414,-0.44542,-0.47307,0.29015,0.13308,0.40312,0.28252,0.47458,0.0096245,0.58772,0.52166,0.38097,0.22805,-0.11305,-0.60304,0.011189,0.16089,0.059521,0.12488,0.28428,0.40194,0.066208,0.20297,0.24612,0.26238,0.15675,0.18471,0.52579,0.3191,0.41564,0.18742,0.30602,0.3402,0.14475,-0.11288,0.4315,0.071535,0.28261,0.63947,0.33169,0.075131,0.44365,0.13339,0.39653,0.031616,0.44193,0.38318,0.14641,-0.11418,0.59003,0.46229,0.27737,0.23839,0.2123,0.25626,0.2316,0.39693,0.43982,0.29233,0.56646,0.39597,0.38703,0.27069,-0.23583,0.11579,-0.0185,0.23467,0.081917,0.21607,0.14279,0.16505,-0.1166,0.36158,0.51381,0.6175,0.59903,0.49277,0.62965,0.61516,0.40217,0.39568,0.2917,0.21106,0.46312,0.50855,0.14955,0.72675,0.45139,0.34569,0.078165,-0.072117,0.35053,0.13624,0.30941,0.37761,0.26742,0.4151,0.13346,-0.07685,-0.14523,0.29682
