1,0.54976,0.19696,0.36613,0.52843,0.53481,0.36202,0.32273,0.36355,0.34872,0.66545,0.40766,0.45145,0.38408,0.3895,0.28216,0.46918,0.42962,0.64049,0.60282,0.24597,0.38465,0.11082,0.038168,-0.1319,0.056496,-0.018683,0.074614,0.45089,0.30743,-0.004405,0.035897,0.58965,0.49613,-0.034913,0.042973,0.012652,0.059856,0.12867,-0.033313,0.4773,0.33525,0.37489,0.35793,0.4066,0.56256,0.55648,0.34405,0.6714,0.37464,0.26677,0.35153,0.55083,0.36497,0.44516,0.31066,0.75698,0.58736,0.71894,0.6254,0.61726,0.36897,0.61572,0.43398,0.10432,0.20548,0.59584,0.47383,0.70004,0.49969,0.3903,0.4189,0.46268,0.38407,0.58248,0.42808,0.39311,0.38326,0.64125,0.28397,0.58628,0.34628,0.34845,0.29057,0.31773,0.18738,0.34287,-0.086894,0.38798,0.2865,0.47909,0.43069,0.38136,0.42681,0.27746,-0.03342,0.35031,0.54351,0.65329,0.68019,0.42589,0.50773,0.59142,0.71662,0.40156,0.22516,0.33863,0.44285,0.30156,0.41703,0.25888,0.49236,0.55894,0.40609,0.24314,0.013812
0.54976,1,0.1322,0.41088,0.3299,0.51455,0.20399,0.48124,0.3033,0.38617,0.3177,0.48201,0.26994,0.58963,0.17295,0.4905,0.57242,0.61665,0.27455,0.69547,0.34606,0.47132,0.049786,0.10197,-0.01917,0.25016,0.089826,0.11664,0.48736,0.4909,0.16898,0.20272,0.43402,0.58453,-0.0082884,0.086793,0.3227,0.31846,0.30197,0.19391,0.58682,0.53322,0.21493,0.26538,0.23901,0.49257,0.54666,0.40628,0.54618,0.51747,0.32002,0.48524,0.56506,0.46678,0.61633,0.3866,0.7362,0.88947,0.28378,0.35507,0.30777,0.4944,0.46232,0.50568,-0.019971,0.16701,0.28404,0.38439,0.46756,0.4734,0.23975,0.36816,0.43765,0.44178,0.50066,0.4783,0.35269,0.49388,0.58409,0.16592,0.66316,0.61538,0.38487,0.38727,0.29962,0.41821,0.3123,0.062653,0.2485,0.28913,0.4139,0.14576,0.5173,0.25762,0.33349,0.13068,0.31432,0.3755,0.72168,0.46297,0.43779,0.27054,0.54359,0.42121,0.48076,0.28991,0.13155,0.12385,0.21584,0.28625,0.167,0.40215,0.51293,0.26779,0.18183,0.090056
0.19696,0.1322,1,0.70621,0.61788,0.31575,0.85343,0.51963,0.62816,0.37589,0.093312,-0.10811,0.25581,-0.05189,0.47646,0.10324,-0.031173,-0.078363,0.32185,0.01602,0.28264,0.29969,0.80408,0.60693,0.73314,0.64814,0.73931,0.70775,-0.10429,-0.22878,0.53098,0.64312,0.35175,0.26634,0.77495,0.57424,0.35903,0.26213,0.39078,0.2563,0.14571,0.14739,0.5613,0.41382,0.58603,0.35196,0.43963,0.31791,0.25834,0.37074,0.77625,0.42685,0.35299,0.34661,0.41496,0.3148,0.1483,0.15549,0.055571,-0.059998,0.39209,0.18993,-0.11177,-0.22735,0.78907,0.62828,0.52023,0.2053,0.32096,0.45284,0.40653,0.37099,0.20047,0.073823,0.092711,0.048983,0.31864,0.20938,0.19366,0.13727,0.13629,0.17512,0.27622,0.042534,0.63742,0.42578,0.33729,0.36833,0.65962,0.65252,0.5628,0.68746,0.54664,0.76942,0.44205,0.26191,0.26263,0.19992,0.36976,0.29654,0.28729,0.69975,0.0266,0.167,0.35351,0.71423,0.21032,0.10051,0.2784,0.30488,0.054382,0.13864,0.22845,0.19539,0.3731,0.12132
0.36613,0.41088,0.70621,1,0.55116,0.58763,0.62848,0.82227,0.56398,0.61653,0.12398,0.1801,0.17321,0.24775,0.39756,0.42588,0.14496,0.071877,0.37758,0.35295,0.30483,0.44367,0.59652,0.63154,0.42887,0.57532,0.42605,0.50774,0.066336,0.053284,0.44044,0.67657,0.46135,0.5652,0.48929,0.51574,0.23291,0.26193,0.35344,0.24889,0.26446,0.27541,0.44651,0.36445,0.46055,0.49296,0.46573,0.37224,0.38557,0.44683,0.5739,0.50523,0.48346,0.30882,0.4501,0.35584,0.36723,0.31681,0.24837,0.25882,0.44947,0.55573,0.18366,0.16903,0.57731,0.70445,0.51649,0.49205,0.49919,0.50076,0.38604,0.47032,0.32192,0.25121,0.24491,0.29861,0.34559,0.41534,0.42536,0.18974,0.41839,0.4239,0.32518,0.28411,0.53695,0.60475,0.32351,0.29853,0.63437,0.66499,0.65737,0.44188,0.77357,0.59135,0.46087,0.20388,0.27502,0.33604,0.56109,0.30158,0.60284,0.54688,0.30226,0.28309,0.48757,0.55256,0.35765,0.15491,0.32866,0.44698,0.15738,0.33075,0.41789,0.31162,0.31663,0.20371
0.52843,0.3299,0.61788,0.55116,1,0.68357,0.65888,0.5274,0.75084,0.60414,0.34418,0.19346,0.46384,0.21202,0.49597,0.31692,0.31416,0.17133,0.49877,0.36659,0.40119,0.44734,0.42686,0.27671,0.36578,0.52153,0.43055,0.49674,0.2351,0.13718,0.21629,0.26441,0.52414,0.4593,0.2781,0.18787,0.15469,0.17314,0.12765,0.15397,0.2858,0.2556,0.41863,0.41645,0.37653,0.51644,0.53431,0.40228,0.53727,0.44561,0.53335,0.39472,0.51795,0.4843,0.49862,0.42455,0.34324,0.38385,0.54836,0.41234,0.64697,0.39539,0.42236,0.28526,0.38546,0.36742,0.58413,0.34017,0.66876,0.59842,0.4026,0.39079,0.28387,0.1745,0.32437,0.1431,0.34848,0.27688,0.44042,0.087576,0.4066,0.19201,0.43809,0.29759,0.41096,0.28426,0.33946,0.1819,0.49491,0.56764,0.62811,0.6565,0.4485,0.62219,0.36824,0.11024,0.20283,0.3868,0.53349,0.53653,0.35415,0.68752,0.32104,0.50858,0.39965,0.46691,0.16131,0.33625,0.21889,0.35449,0.067683,0.3295,0.42275,0.21025,0.34424,0.12442
0.53481,0.51455,0.31575,0.58763,0.68357,1,0.37117,0.59899,0.56591,0.7351,0.46533,0.38314,0.49653,0.51718,0.41688,0.49738,0.54507,0.34664,0.41225,0.54757,0.37779,0.46599,0.23804,0.2619,0.09369,0.45303,0.19378,0.30408,0.37296,0.2942,0.13311,0.23472,0.52144,0.57001,0.079917,0.16844,-0.082178,-0.031955,0.078993,-0.067816,0.33397,0.12593,0.26845,0.29398,0.28365,0.52273,0.52379,0.39479,0.59539,0.51956,0.38088,0.44724,0.50228,0.38066,0.44531,0.30914,0.48401,0.4787,0.57634,0.53881,0.59828,0.58441,0.66821,0.58423,0.19063,0.35692,0.49471,0.49115,0.62381,0.51233,0.17475,0.2753,0.1754,0.16976,0.28191,0.23416,0.27749,0.37416,0.56377,0.30152,0.62675,0.44987,0.33578,0.35595,0.30088,0.39321,0.24441,0.00057518,0.26341,0.38658,0.61411,0.33848,0.57366,0.44489,0.2628,-0.072781,0.33832,0.43633,0.68608,0.53061,0.4904,0.4818,0.56585,0.58877,0.56077,0.22706,0.232,0.38748,0.22197,0.41171,0.35367,0.52674,0.50777,0.35804,0.37281,0.040363
0.36202,0.20399,0.85343,0.62848,0.65888,0.37117,1,0.60887,0.80279,0.54209,0.27502,0.029535,0.55329,0.1509,0.62724,0.27587,0.026768,0.011559,0.43512,0.070024,0.2388,0.27955,0.75188,0.5339,0.48741,0.38263,0.51824,0.4633,0.024514,-0.11501,0.31533,0.45011,0.35022,0.2541,0.62014,0.45253,0.36053,0.21179,0.37669,0.18193,0.27254,0.18056,0.38224,0.31362,0.51497,0.39295,0.36475,0.22221,0.31255,0.40031,0.6984,0.33984,0.39042,0.33463,0.41822,0.30936,0.21034,0.1983,0.07834,-0.054454,0.52082,0.33219,-0.019649,-0.12473,0.85531,0.67407,0.40814,0.10863,0.30912,0.41129,0.41642,0.35097,0.2589,0.15814,0.19623,0.12344,0.30851,0.16343,0.21022,0.085342,0.17067,0.17905,0.35497,0.11893,0.70934,0.44411,0.35933,0.28561,0.65426,0.69229,0.64472,0.77346,0.58483,0.82375,0.42301,0.20291,0.19504,0.11897,0.37769,0.30167,0.27253,0.69005,-0.013278,0.17523,0.39178,0.6315,0.19381,0.034977,0.34098,0.33216,-0.038644,0.13477,0.22409,0.11956,0.28024,0.048943
0.32273,0.48124,0.51963,0.82227,0.5274,0.59899,0.60887,1,0.62798,0.78719,0.19781,0.4226,0.34827,0.51259,0.29812,0.5569,0.22712,0.21944,0.24806,0.37818,0.17134,0.30105,0.39956,0.47179,0.19964,0.4289,0.17487,0.21063,0.16884,0.26713,0.32474,0.53385,0.39371,0.60019,0.27961,0.33127,0.19578,0.19601,0.28448,0.13949,0.32619,0.28015,0.22913,0.19082,0.20944,0.42341,0.36657,0.23344,0.34119,0.45977,0.43121,0.38327,0.51899,0.27538,0.43635,0.2558,0.35724,0.39022,0.21553,0.24653,0.5605,0.80305,0.26193,0.40437,0.4285,0.66376,0.28963,0.3523,0.30427,0.33726,0.22335,0.32126,0.19149,0.20241,0.17706,0.28526,0.25457,0.37327,0.43846,0.022487,0.40724,0.4269,0.29669,0.3146,0.42469,0.52875,0.2042,0.15204,0.47096,0.59389,0.67666,0.32356,0.78094,0.43959,0.53962,0.20835,0.22789,0.25153,0.55291,0.25572,0.61153,0.50336,0.27229,0.22716,0.42531,0.35725,0.37718,0.1191,0.33708,0.43654,0.061473,0.35243,0.36861,0.15478,0.20256,0.10971
0.36355,0.3033,0.62816,0.56398,0.75084,0.56591,0.80279,0.62798,1,0.76022,0.35277,0.27072,0.6874,0.30284,0.57223,0.38512,0.19448,0.15993,0.36139,0.18087,0.28447,0.31679,0.454,0.27212,0.28464,0.32378,0.34008,0.34622,0.17007,0.10274,0.052371,0.23596,0.31531,0.28952,0.32268,0.24608,0.22149,0.1828,0.19081,0.15478,0.22728,0.19253,0.2856,0.32379,0.29739,0.39077,0.37921,0.30242,0.41133,0.42016,0.5975,0.30663,0.36929,0.28734,0.37687,0.26907,0.22108,0.24883,0.224,0.11076,0.66453,0.53161,0.2061,0.16498,0.6702,0.57987,0.28993,0.10122,0.46437,0.45117,0.32139,0.29982,0.26699,0.20201,0.23249,0.20546,0.33524,0.19689,0.2744,0.084091,0.32348,0.24915,0.3764,0.31879,0.54475,0.38079,0.22407,0.19275,0.47533,0.64495,0.68404,0.6541,0.56597,0.69,0.37424,0.11067,0.13695,0.074731,0.38156,0.33811,0.25993,0.67675,0.11063,0.24672,0.38473,0.45798,0.17956,0.077683,0.24506,0.2936,-0.054597,0.20253,0.26401,0.11461,0.19741,0.035821
0.34872,0.38617,0.37589,0.61653,0.60414,0.7351,0.54209,0.78719,0.76022,1,0.33812,0.44762,0.54759,0.55322,0.41211,0.57933,0.33139,0.2803,0.2646,0.32049,0.17912,0.28117,0.30128,0.32437,0.10134,0.37172,0.15246,0.23233,0.20241,0.29303,0.015264,0.27139,0.32039,0.4714,0.16701,0.24423,0.076453,0.12306,0.17602,0.073819,0.19638,0.17116,0.17708,0.24822,0.14001,0.4403,0.38661,0.28382,0.41103,0.49503,0.39752,0.36619,0.42077,0.32343,0.38923,0.28762,0.25598,0.31382,0.34788,0.31191,0.62417,0.75379,0.39968,0.44364,0.39116,0.59724,0.18901,0.23742,0.39902,0.32988,0.16127,0.25754,0.10254,0.096942,0.23662,0.19214,0.24256,0.28528,0.39146,0.072141,0.45324,0.38221,0.30949,0.37131,0.35582,0.43648,0.1298,0.10645,0.37129,0.58955,0.70223,0.41201,0.64332,0.44872,0.35087,0.031353,0.19003,0.22881,0.4608,0.33186,0.37384,0.47255,0.24712,0.28952,0.41541,0.23838,0.23651,0.11645,0.21959,0.35173,0.058886,0.30607,0.31344,0.1453,0.18897,0.087094
