1,0.78009,0.62822,0.6979,0.7825,0.68985,0.79786,0.77004,0.71079,0.65812,0.74825,0.5518,0.66365,0.59176,0.6689,0.67807,0.69394,0.5968,0.768,0.75745,0.56454,0.69137,0.59502,0.66444,0.52526,0.60384,0.49983,0.53165,0.7074,0.57975,0.4491,0.49999,0.78117,0.75359,0.56445,0.59119,0.62877,0.3446,0.49855,0.51263,0.51078,0.39285,0.44845,0.47367,0.37137,0.52331,0.42084,0.37538,0.34979,0.73505,0.62103,0.64654,0.47817,0.5904,0.66375,0.74783,0.8297,0.75982,0.84903,0.56651,0.84724,0.56679,0.70649,0.54291,0.50258,0.53983,0.68549,0.6293,0.83739,0.59965,0.60413,0.68865,0.55259,0.5521,0.65112,0.70089,0.72321,0.5234,0.59721,0.30419,0.73013,0.69061,0.64525,0.61571,0.81299,0.74729,0.44036,0.61818,0.77473,0.79292,0.70978,0.66071,0.54812,0.68026,0.18767,0.17906,0.45662,0.59092,0.72514,0.66985,0.55267,0.73985,0.50257,0.74836,0.10134,0.31591,0.59864,0.24693,0.10387,0.1587,0.44369,0.43158,0.40718,0.34527,0.096705,0.24348
0.78009,1,0.41706,0.68395,0.52183,0.55733,0.54831,0.78442,0.42745,0.56285,0.59372,0.77452,0.5073,0.7308,0.42407,0.60982,0.69447,0.75262,0.57345,0.79055,0.30398,0.46578,0.34985,0.60126,0.27958,0.38361,0.32265,0.31934,0.67326,0.63208,0.28131,0.36799,0.74332,0.80138,0.61738,0.72698,0.57045,0.44943,0.4939,0.5926,0.5255,0.48895,0.20049,0.27904,0.15702,0.40042,0.15629,0.17193,0.045856,0.7941,0.45277,0.6708,0.25767,0.32889,0.61165,0.73022,0.73568,0.8873,0.84588,0.8171,0.82037,0.66363,0.77106,0.77769,0.35653,0.58721,0.74379,0.79598,0.70171,0.64735,0.33106,0.45814,0.37714,0.49851,0.56077,0.62816,0.71219,0.6915,0.64007,0.36613,0.73357,0.67799,0.56902,0.62773,0.82249,0.82643,0.38093,0.5899,0.8131,0.86397,0.68288,0.48634,0.72687,0.57841,0.31988,0.2731,0.39789,0.58841,0.67525,0.54201,0.76781,0.73816,0.7079,0.73703,0.31556,0.41796,0.55103,0.18651,0.14731,0.44441,0.49268,0.48046,0.49746,0.37772,0.15729,0.33892
0.62822,0.41706,1,0.80509,0.63532,0.58563,0.88959,0.6844,0.57476,0.5314,0.54988,0.24389,0.6411,0.32718,0.83161,0.61762,0.36526,0.36659,0.75788,0.51931,0.54922,0.53466,0.90798,0.80913,0.78761,0.70666,0.66449,0.64866,0.53989,0.40107,0.74037,0.76349,0.65974,0.57616,0.58685,0.4478,0.72901,0.48259,0.61181,0.60495,0.55717,0.34288,0.59359,0.46129,0.51748,0.51678,0.52881,0.49127,0.43766,0.52245,0.66201,0.54826,0.61102,0.67086,0.78667,0.72713,0.42766,0.43636,0.45066,0.14577,0.50808,0.28428,0.43674,0.12999,0.78531,0.54346,0.71031,0.48608,0.692,0.5216,0.68949,0.72144,0.54496,0.39618,0.58141,0.51121,0.67443,0.51505,0.46586,0.38602,0.58326,0.60472,0.73883,0.51066,0.73186,0.61362,0.62609,0.69058,0.5767,0.69263,0.69024,0.81175,0.51431,0.77826,0.46779,0.28035,0.67755,0.69428,0.71055,0.65326,0.33695,0.612,0.23711,0.50287,0.065429,0.49897,0.59899,0.34281,0.2323,0.32218,0.49028,0.51676,0.42538,0.38775,0.31803,0.17101
0.6979,0.68395,0.80509,1,0.56809,0.6396,0.79884,0.8868,0.46968,0.58077,0.55342,0.46243,0.60147,0.53952,0.70546,0.73181,0.60383,0.57115,0.71642,0.71262,0.42868,0.53283,0.79089,0.86448,0.65992,0.693,0.45395,0.47054,0.68842,0.59007,0.69818,0.78198,0.83027,0.81177,0.71825,0.67934,0.70774,0.51914,0.52459,0.59964,0.61262,0.48042,0.56585,0.55452,0.54881,0.6417,0.50967,0.52592,0.40895,0.76008,0.69616,0.73648,0.60127,0.65192,0.7883,0.80617,0.61018,0.67983,0.6125,0.49987,0.63384,0.51325,0.64953,0.45883,0.66809,0.70548,0.80548,0.77029,0.73551,0.60199,0.64108,0.79449,0.61982,0.59071,0.67947,0.65684,0.84543,0.81048,0.63417,0.47742,0.70795,0.75584,0.68849,0.59423,0.83132,0.84597,0.48206,0.73192,0.6476,0.81852,0.73193,0.71087,0.67462,0.67731,0.37853,0.20874,0.65455,0.70409,0.78424,0.68193,0.57634,0.62893,0.46371,0.61968,0.27315,0.48131,0.67224,0.29994,0.19296,0.37339,0.6242,0.60856,0.48416,0.44915,0.29427,0.2036
0.7825,0.52183,0.63532,0.56809,1,0.70381,0.76572,0.6562,0.81544,0.65981,0.69173,0.44635,0.57233,0.49339,0.74381,0.67946,0.63388,0.5217,0.69786,0.67084,0.61007,0.63706,0.61706,0.58071,0.61123,0.55733,0.58238,0.58953,0.65553,0.51641,0.50037,0.52507,0.65426,0.58567,0.42416,0.39711,0.62664,0.3199,0.54997,0.57564,0.51161,0.40087,0.49206,0.43702,0.39306,0.46452,0.48261,0.42058,0.43401,0.52589,0.57804,0.49286,0.57178,0.63234,0.66885,0.66341,0.62711,0.52551,0.64046,0.29014,0.68419,0.40868,0.54893,0.40697,0.44988,0.42373,0.58024,0.43034,0.73486,0.56995,0.50417,0.62516,0.57435,0.54672,0.57651,0.64782,0.62109,0.37638,0.40484,0.30372,0.60533,0.61175,0.70825,0.53863,0.64327,0.53982,0.59286,0.65437,0.6726,0.62196,0.66171,0.65327,0.43285,0.61031,0.33908,0.30839,0.43499,0.52311,0.69644,0.63421,0.44524,0.64415,0.39601,0.61251,-0.1662,0.14189,0.60579,0.41547,0.19382,0.12614,0.38084,0.4344,0.35628,0.22529,0.013934,0.056023
0.68985,0.55733,0.58563,0.6396,0.70381,1,0.65329,0.70162,0.76608,0.85483,0.59247,0.46855,0.59546,0.50845,0.58303,0.62278,0.51964,0.35607,0.53625,0.55195,0.48016,0.62399,0.47199,0.70837,0.56479,0.62773,0.59757,0.56398,0.49228,0.34248,0.29806,0.40199,0.53684,0.572,0.55057,0.54764,0.67523,0.35097,0.51756,0.54012,0.54,0.2866,0.36199,0.33367,0.23168,0.37205,0.28343,0.28572,0.23248,0.60856,0.48383,0.66093,0.4066,0.46965,0.583,0.65332,0.5146,0.47289,0.50536,0.31435,0.59986,0.55346,0.37076,0.23214,0.49551,0.64544,0.57598,0.52897,0.62998,0.4731,0.52661,0.6681,0.38936,0.34499,0.45646,0.4986,0.60665,0.49404,0.47055,0.33998,0.59596,0.61885,0.52343,0.46593,0.6172,0.66505,0.44251,0.58325,0.64359,0.73342,0.59285,0.52473,0.54533,0.64346,0.24381,0.21043,0.40798,0.48476,0.55963,0.4266,0.58621,0.57487,0.34109,0.39805,0.17402,0.2272,0.65248,0.32157,0.034562,0.20519,0.42655,0.29399,0.35315,0.19042,0.20269,0.065043
0.79786,0.54831,0.88959,0.79884,0.76572,0.65329,1,0.81791,0.71883,0.6422,0.72632,0.39994,0.74482,0.48147,0.84199,0.68658,0.50149,0.49306,0.83923,0.68835,0.49903,0.59009,0.81446,0.73654,0.68711,0.6644,0.49039,0.53239,0.68127,0.56218,0.67327,0.68521,0.72583,0.67239,0.50104,0.44199,0.67361,0.37921,0.52362,0.53043,0.48614,0.31038,0.65445,0.57101,0.56434,0.60369,0.61386,0.55677,0.55105,0.64581,0.76525,0.6432,0.69613,0.71581,0.80669,0.79071,0.5452,0.5352,0.61645,0.32183,0.69801,0.43359,0.63344,0.36293,0.61412,0.48723,0.68412,0.5306,0.77536,0.55748,0.7181,0.76896,0.58648,0.50444,0.59302,0.60361,0.712,0.52131,0.48534,0.41909,0.64463,0.66148,0.72458,0.55603,0.77585,0.64324,0.55801,0.66923,0.65148,0.73048,0.76167,0.82908,0.54851,0.77457,0.38271,0.26084,0.66594,0.69004,0.79956,0.70527,0.49364,0.71946,0.42091,0.66451,0.094018,0.44669,0.64757,0.30112,0.16663,0.22882,0.51291,0.53297,0.45675,0.39694,0.26579,0.19107
0.77004,0.78442,0.6844,0.8868,0.6562,0.70162,0.81791,1,0.60397,0.73936,0.65437,0.7039,0.64892,0.69129,0.67314,0.77201,0.63302,0.62997,0.71115,0.82168,0.40893,0.57831,0.648,0.79952,0.54447,0.63559,0.3385,0.41458,0.77136,0.7207,0.57423,0.67143,0.84374,0.88062,0.62285,0.63774,0.69261,0.49873,0.51306,0.61139,0.54494,0.50341,0.5045,0.51442,0.45749,0.61138,0.46939,0.47343,0.38285,0.82256,0.67959,0.75931,0.55867,0.57852,0.76029,0.78768,0.62452,0.71868,0.72569,0.64326,0.80175,0.73667,0.71157,0.64545,0.50984,0.73244,0.75716,0.7788,0.7439,0.6111,0.59992,0.77901,0.5528,0.60872,0.62655,0.71095,0.85043,0.77944,0.60848,0.42025,0.71992,0.761,0.68498,0.67333,0.84398,0.83956,0.41976,0.71257,0.71845,0.84647,0.75981,0.67793,0.72534,0.66914,0.3179,0.22638,0.57759,0.65106,0.7823,0.65077,0.74641,0.73496,0.61556,0.67952,0.2685,0.39602,0.66073,0.24644,0.14845,0.38297,0.60168,0.57669,0.48624,0.38732,0.20225,0.21589
0.71079,0.42745,0.57476,0.46968,0.81544,0.76608,0.71883,0.60397,1,0.74651,0.77506,0.43051,0.71599,0.53443,0.72337,0.62405,0.46668,0.3809,0.59102,0.52727,0.49865,0.5726,0.53765,0.54661,0.49888,0.47542,0.5633,0.50058,0.48789,0.35316,0.31265,0.33489,0.48215,0.43994,0.32537,0.24334,0.56007,0.20546,0.4412,0.4043,0.42385,0.23902,0.51924,0.45638,0.3791,0.4282,0.47985,0.4399,0.45938,0.51946,0.59273,0.57123,0.52539,0.57202,0.56437,0.58611,0.45193,0.42715,0.51344,0.21162,0.65005,0.45194,0.44853,0.28815,0.48696,0.38408,0.46971,0.30821,0.63924,0.43445,0.49173,0.62138,0.34322,0.30639,0.37522,0.48486,0.53574,0.30754,0.38942,0.21955,0.51081,0.52414,0.55973,0.48937,0.55832,0.42862,0.4381,0.53425,0.61641,0.54501,0.57274,0.5881,0.38817,0.64011,0.20772,0.18361,0.39703,0.3928,0.56207,0.4505,0.39472,0.54103,0.29485,0.41208,-0.1011,0.099191,0.49929,0.25949,0.013876,-0.015012,0.24699,0.23568,0.19998,0.077389,-0.018539,0.0050353
0.65812,0.56285,0.5314,0.58077,0.65981,0.85483,0.6422,0.73936,0.74651,1,0.58646,0.557,0.55194,0.51349,0.5068,0.61093,0.44516,0.28688,0.47193,0.54254,0.50125,0.63514,0.3838,0.65518,0.50291,0.6339,0.47267,0.46977,0.45952,0.37862,0.24751,0.36812,0.48235,0.5567,0.49908,0.50181,0.52339,0.2201,0.42497,0.40295,0.39743,0.23717,0.23582,0.22689,0.16228,0.29115,0.20265,0.20692,0.18132,0.59034,0.40759,0.53651,0.28397,0.40012,0.48015,0.53446,0.49078,0.4801,0.529,0.35967,0.66941,0.75403,0.31808,0.25687,0.44719,0.75015,0.45232,0.42798,0.544,0.30336,0.54298,0.62464,0.32978,0.31301,0.40416,0.48451,0.55914,0.39081,0.43465,0.20702,0.50452,0.55709,0.45777,0.40933,0.60003,0.58339,0.34033,0.46593,0.6283,0.68131,0.48499,0.46095,0.4808,0.5987,0.12724,0.080238,0.27764,0.33684,0.43314,0.33849,0.54668,0.5369,0.2564,0.34758,0.078802,0.097208,0.40381,0.14457,-0.073822,0.071057,0.24442,0.15719,0.20225,0.042107,-0.0093012,0.025919
