1,0.64273,0.70427,0.53352,0.30689,0.34714,0.79382,0.50169,0.65459,0.35676,0.61383,0.5465,0.72073,0.54728,0.63959,0.40525,0.55616,0.38826,0.64537,0.48007,0.34119,0.18282,0.58038,0.36377,0.57148,0.44616,0.34708,0.16932,0.50811,0.27885,0.48927,0.35528,0.69271,0.63732,0.57791,0.45099,0.5388,0.40505,0.55708,0.3365,0.51769,0.30515,0.68848,0.69613,0.63893,0.6142,0.72543,0.686,0.69071,0.69567,0.79359,0.72918,0.70478,0.60073,0.70884,0.61563,0.5474,0.65586,0.74626,0.61533,0.72906,0.46092,0.49095,0.44119,0.60925,0.53443,0.66382,0.55751,0.46606,0.39242,0.58761,0.60427,0.72128,0.70793,0.59096,0.51356,0.75047,0.72738,0.54479,0.32802,0.51768,0.56447,0.49966,0.42197,0.72747,0.59524,0.54972,0.45544,0.56542,0.59865,0.53912,0.43776,0.50399,0.70269,0.37961,0.23768,0.54187,0.46356,0.61264,0.59517,0.51435,0.72987,0.4719,0.62775,0.4413,0.44174,0.16924,0.55447,0.098457,0.25046,0.59885,0.41815,0.34847,0.40976,0.43008,-0.22559
0.64273,1,0.38407,0.46824,0.32773,0.53334,0.49334,0.53434,0.39453,0.26474,0.28975,0.57403,0.45604,0.41526,0.42046,0.35532,0.68035,0.7674,0.50961,0.74352,0.462,0.32717,0.32725,0.27832,0.40125,0.51611,0.23063,0.19909,0.62037,0.6055,0.44853,0.34207,0.70728,0.67565,0.35686,0.26631,0.3442,0.39351,0.48179,0.33404,0.5368,0.24273,0.61436,0.68446,0.66082,0.63057,0.60111,0.61811,0.56715,0.5719,0.57691,0.55132,0.52833,0.44407,0.53082,0.44637,0.62571,0.84221,0.54253,0.58438,0.49498,0.57223,0.57427,0.74828,0.48395,0.3072,0.50144,0.58557,0.58528,0.3557,0.53498,0.55289,0.61477,0.66803,0.44382,0.45788,0.57444,0.58122,0.48128,0.42907,0.74322,0.72465,0.39936,0.43605,0.608,0.52556,0.24084,0.22519,0.38091,0.40468,0.48879,0.086462,0.34224,0.36708,0.24368,0.087466,0.41366,0.30966,0.66717,0.49464,0.40122,0.58999,0.44617,0.59562,0.2954,0.27233,-0.013474,0.30306,0.15374,0.25748,0.45548,0.41843,0.16279,0.29632,0.27711,-0.094987
0.70427,0.38407,1,0.71448,0.48119,0.32434,0.87488,0.42417,0.70473,0.43781,0.48909,0.38618,0.56455,0.35626,0.68334,0.40804,0.28688,0.082052,0.64511,0.38619,0.41792,0.11339,0.85345,0.66819,0.7681,0.51842,0.56543,0.32252,0.32612,0.05572,0.70397,0.5585,0.63327,0.57919,0.75722,0.58723,0.53501,0.34993,0.58736,0.32837,0.44163,0.25273,0.63453,0.55789,0.53912,0.50329,0.66697,0.58696,0.57201,0.50329,0.77732,0.61082,0.65912,0.51064,0.61792,0.57855,0.385,0.48509,0.62584,0.40766,0.58595,0.25084,0.11618,0.13121,0.60585,0.65009,0.70281,0.51244,0.37801,0.43924,0.55411,0.58207,0.61287,0.57314,0.62367,0.61744,0.60225,0.57531,0.41724,0.22993,0.31598,0.36236,0.4417,0.394,0.64076,0.55029,0.60597,0.529,0.63792,0.65617,0.60743,0.6208,0.54722,0.71481,0.41542,0.25528,0.56913,0.3954,0.56361,0.56052,0.5475,0.45825,0.54325,0.41517,0.5773,0.60365,0.36521,0.5615,-0.035529,0.2835,0.53602,0.32914,0.43811,0.55674,0.64392,-0.22241
0.53352,0.46824,0.71448,1,0.58916,0.67027,0.76319,0.82155,0.55329,0.64069,0.32596,0.53992,0.50269,0.52029,0.5018,0.56652,0.35771,0.23169,0.49444,0.50667,0.46063,0.24098,0.635,0.79064,0.55828,0.55621,0.34127,0.32424,0.33414,0.33696,0.65014,0.7064,0.72011,0.77208,0.65687,0.65231,0.31894,0.24949,0.53948,0.32171,0.3574,0.12346,0.60489,0.58492,0.56263,0.61644,0.63743,0.57996,0.55206,0.54457,0.68411,0.59531,0.69326,0.49588,0.56501,0.52273,0.38027,0.43114,0.55185,0.49968,0.53121,0.55533,0.28899,0.32005,0.61445,0.7629,0.66583,0.70596,0.3083,0.26851,0.63203,0.68057,0.54017,0.52385,0.55028,0.65016,0.51815,0.55846,0.34221,0.21705,0.47835,0.42254,0.39274,0.4754,0.5818,0.66578,0.35336,0.50204,0.5997,0.62082,0.76014,0.44638,0.80663,0.63994,0.26095,0.097016,0.4364,0.33807,0.64272,0.56706,0.7744,0.49491,0.63426,0.54341,0.62607,0.52794,0.30296,0.49808,0.02495,0.11112,0.43293,0.33494,0.37373,0.51566,0.54486,-0.18917
0.30689,0.32773,0.48119,0.58916,1,0.66715,0.50867,0.47003,0.33328,0.31706,0.062425,0.15864,0.187,0.12381,0.44547,0.38452,0.067116,0.13984,0.38624,0.38511,0.46791,0.5341,0.53883,0.59483,0.48145,0.50335,0.42154,0.70609,0.16435,0.14621,0.61976,0.56737,0.55582,0.51961,0.50697,0.46844,0.21674,0.17898,0.52203,0.54165,0.3652,0.34534,0.45879,0.34754,0.37213,0.39682,0.45658,0.40389,0.26283,0.23384,0.37157,0.25495,0.51848,0.39734,0.47042,0.4802,0.14357,0.22623,0.24827,0.2559,0.19869,0.21475,0.21042,0.2763,0.33374,0.35971,0.50354,0.57163,0.23423,0.15184,0.61405,0.59941,0.32337,0.27784,0.49907,0.47947,0.24333,0.28759,0.083024,0.067344,0.36644,0.29932,0.5486,0.49322,0.43972,0.58118,0.27243,0.33276,0.6524,0.6549,0.61099,0.53764,0.49742,0.46923,0.096503,0.087953,0.28777,0.13287,0.47984,0.37074,0.54584,0.38419,0.47381,0.44826,0.51294,0.49174,0.10166,0.21694,0.028345,-0.028367,0.18546,0.35474,0.45332,0.46829,0.4177,-0.1467
0.34714,0.53334,0.32434,0.67027,0.66715,1,0.39901,0.69837,0.30513,0.54946,0.14368,0.49312,0.26316,0.33213,0.34142,0.35244,0.25158,0.32583,0.22784,0.40711,0.41427,0.40856,0.28417,0.43696,0.24452,0.41406,0.15816,0.49182,0.20545,0.3759,0.47175,0.55973,0.56787,0.66257,0.37466,0.37119,0.10443,0.092892,0.43051,0.44489,0.27868,0.18026,0.45837,0.42545,0.41211,0.4642,0.43362,0.40933,0.32051,0.3427,0.36443,0.3386,0.49224,0.34853,0.37036,0.34657,0.30794,0.40954,0.32719,0.43209,0.33761,0.58183,0.28068,0.44897,0.41359,0.4383,0.39986,0.58507,0.2524,0.13678,0.58208,0.61916,0.27436,0.31307,0.39343,0.47264,0.26231,0.32266,0.096418,0.14312,0.43319,0.32645,0.3352,0.44893,0.33558,0.49869,0.018054,0.16318,0.54849,0.50475,0.64601,0.2655,0.59972,0.30827,0.10959,0.047653,0.23018,0.063546,0.53123,0.40591,0.64755,0.36831,0.47271,0.42475,0.36384,0.2255,0.0686,0.17002,0.080798,0.03923,0.26141,0.4013,0.25759,0.35432,0.27713,-0.082317
0.79382,0.49334,0.87488,0.76319,0.50867,0.39901,1,0.67071,0.64705,0.48232,0.50638,0.51765,0.68201,0.55817,0.73515,0.61161,0.3705,0.20528,0.63629,0.48595,0.50589,0.20637,0.80439,0.66064,0.74756,0.55951,0.5263,0.32118,0.4443,0.26718,0.71589,0.58104,0.77298,0.70451,0.78365,0.64687,0.51857,0.33362,0.60395,0.35629,0.46013,0.26777,0.66227,0.63049,0.61867,0.62287,0.69843,0.62793,0.60455,0.58287,0.79137,0.6403,0.67055,0.54864,0.67044,0.59009,0.37222,0.49292,0.61608,0.4614,0.62982,0.46613,0.34264,0.3308,0.72022,0.71866,0.73251,0.65425,0.36846,0.41547,0.65905,0.64846,0.70496,0.68715,0.69527,0.67688,0.6913,0.69013,0.40985,0.21871,0.40484,0.49982,0.56743,0.5245,0.79389,0.75806,0.61519,0.60519,0.6436,0.70661,0.64249,0.56145,0.66042,0.81627,0.34187,0.24459,0.53052,0.41557,0.58465,0.53267,0.60609,0.64066,0.4965,0.54981,0.60108,0.57506,0.18663,0.5114,0.004592,0.27036,0.58384,0.33196,0.40674,0.48054,0.53552,-0.33699
0.50169,0.53434,0.42417,0.82155,0.47003,0.69837,0.67071,1,0.33572,0.57485,0.28575,0.66998,0.47615,0.66466,0.46834,0.6559,0.35546,0.32588,0.32163,0.47972,0.43687,0.26749,0.42696,0.5665,0.40707,0.52099,0.20468,0.23318,0.39735,0.53324,0.54677,0.612,0.7289,0.78583,0.5516,0.54985,0.21761,0.20546,0.42901,0.32159,0.25168,0.10691,0.5133,0.54148,0.56101,0.65323,0.54205,0.50741,0.47242,0.53522,0.56699,0.49554,0.56029,0.41747,0.45444,0.38673,0.27066,0.41739,0.40728,0.4736,0.47636,0.78151,0.40804,0.49704,0.67574,0.71945,0.53229,0.71651,0.21073,0.2117,0.59902,0.63965,0.51342,0.52803,0.51329,0.53574,0.47017,0.53741,0.22617,0.14761,0.43356,0.45241,0.41022,0.53144,0.59887,0.75035,0.22607,0.45773,0.47339,0.47564,0.64239,0.20467,0.75156,0.50376,0.10883,0.012331,0.32051,0.21819,0.5373,0.40543,0.70451,0.50798,0.49221,0.53239,0.48427,0.35607,0.062357,0.34383,0.049591,0.054281,0.38502,0.22147,0.2124,0.32055,0.31993,-0.19688
0.65459,0.39453,0.70473,0.55329,0.33328,0.30513,0.64705,0.33572,1,0.53074,0.71039,0.45205,0.75911,0.50753,0.56633,0.29534,0.4678,0.16368,0.43195,0.20411,0.35868,0.069496,0.54105,0.42832,0.55595,0.30664,0.35047,0.14552,0.37065,0.13271,0.31243,0.21775,0.48761,0.50276,0.5211,0.44563,0.41684,0.32206,0.40827,0.12544,0.42738,0.20552,0.52285,0.52499,0.53335,0.47442,0.57857,0.54398,0.63656,0.56397,0.71554,0.63351,0.6406,0.42902,0.55688,0.45094,0.42303,0.50378,0.7005,0.47323,0.70296,0.33498,0.21249,0.089059,0.58553,0.60198,0.54923,0.34679,0.3285,0.43161,0.35151,0.43185,0.54805,0.46993,0.41483,0.4374,0.62211,0.57956,0.52358,0.35346,0.37039,0.31953,0.33898,0.24909,0.47646,0.26362,0.53542,0.3262,0.47532,0.4655,0.52071,0.51442,0.58843,0.64817,0.44039,0.34672,0.52514,0.39994,0.4983,0.49574,0.49193,0.50047,0.41553,0.38928,0.4289,0.4455,0.42814,0.52652,0.00031734,0.32005,0.51696,0.36248,0.34816,0.43616,0.46451,-0.024114
0.35676,0.26474,0.43781,0.64069,0.31706,0.54946,0.48232,0.57485,0.53074,1,0.39346,0.41825,0.49916,0.59718,0.41167,0.57803,0.28911,0.02726,0.25579,0.14494,0.27445,0.014341,0.37273,0.53633,0.30667,0.29906,0.27601,0.2841,0.16869,0.17017,0.26293,0.3298,0.37182,0.54925,0.44304,0.55485,0.21114,0.076901,0.31705,0.23231,0.20748,0.10349,0.31135,0.33561,0.29178,0.33955,0.32727,0.27222,0.26915,0.27828,0.4036,0.30814,0.44434,0.3626,0.26256,0.26106,0.28076,0.25405,0.37741,0.20358,0.40466,0.50065,0.013922,0.0012703,0.52326,0.68203,0.28814,0.29407,0.057331,0.25514,0.45739,0.47114,0.31335,0.29269,0.40336,0.45243,0.36646,0.41207,0.23402,0.16182,0.23958,0.19724,0.23966,0.3568,0.31872,0.3548,0.24478,0.2696,0.41533,0.49681,0.60339,0.3955,0.77266,0.53274,0.16354,0.086258,0.24722,0.18356,0.42025,0.4123,0.62864,0.33432,0.41801,0.33736,0.4478,0.36054,0.13035,0.28456,-0.061429,0.062668,0.33681,0.36137,0.33634,0.45227,0.39774,-0.13974
