0,4.2799e-50,1.5546e-11,2.5175e-23,0.002112,4.439e-07,9.2171e-16,5.8776e-21,7.7459e-08,1.5888e-08,6.5393e-41,4.8566e-23,1.0937e-26,1.1209e-17,3.8915e-09,1.366e-05,6.4475e-19,2.0564e-22,2.9049e-33,5.9649e-21,0.0086267,4.3612e-06,6.5176e-06,3.4244e-08,7.0693e-06,2.5585e-05,2.6459e-05,9.1632e-06,2.3615e-12,1.0072e-07,3.2858e-05,3.0955e-06,7.8602e-13,2.5835e-16,0.0086081,0.00015717,5.9386e-06,4.9375e-11,6.0488e-07,1.614e-16,0.014493,5.1433e-06,1.2195e-22,2.339e-20,4.4744e-24,2.0024e-20,2.4714e-19,3.3017e-19,1.0035e-18,9.7035e-22,1.8082e-25,6.9234e-29,1.0679e-24,5.6372e-14,1.3502e-17,8.4381e-21,3.07e-44,5.8331e-39,2.6269e-32,8.4328e-27,1.4183e-22,3.2013e-15,4.9278e-21,5.4374e-14,0.00028235,1.2322e-11,5.1794e-12,1.192e-13,2.3588e-18,2.0654e-06,0.2803,0.85383,0.0010208,0.0045107,1.448e-12,3.718e-18,0.68082,0.0093269,4.3088e-16,1.7544e-09,1.0301e-30,3.4901e-24,2.321e-11,3.5061e-17,1.0384e-27,5.3809e-26,1.9873e-14,8.2841e-12,2.716e-09,3.8042e-29,6.969e-06,2.3868e-06,3.4189e-05,5.21e-08,0.0065155,6.7712e-08,6.5221e-15,1.7815e-12,1.7188e-21,2.0764e-19,7.1874e-10,9.5373e-13,1.9839e-11,1.318e-17,0.0055295,8.7886e-05,0.00065546,2.0826e-06,2.7604e-08,0.73647,3.9752e-08,1.3433e-14,2.7345e-07,3.8734e-11,1.8005e-05,0.081323
4.2799e-50,0,4.3868e-09,1.4113e-27,0.00041555,9.7063e-10,2.6032e-14,5.6926e-27,4.6597e-09,3.9276e-11,7.4497e-35,1.1115e-28,9.1542e-26,2.3885e-24,6.8586e-11,2.7388e-08,8.6446e-20,7.6624e-27,8.0254e-20,1.0284e-19,0.013568,1.0096e-06,7.4643e-06,1.51e-10,1.6397e-05,1.9204e-06,8.6131e-07,6.2284e-06,1.5781e-13,1.5838e-10,0.00033897,1.8782e-05,5.0379e-11,3.1e-16,0.02585,2.8938e-05,1.117e-05,1.0404e-08,2.8183e-07,6.796e-21,0.054287,2.7779e-05,8.1421e-27,3.9354e-24,3.7968e-26,2.271e-21,1.135e-25,4.1501e-24,5.6908e-22,4.2156e-24,6.7922e-30,1.3399e-33,6.8236e-34,7.4367e-19,1.0325e-24,2.0382e-30,1.3574e-42,1.8536e-54,6.1586e-28,6.4727e-33,4.8235e-20,1.7595e-20,3.0874e-25,3.3276e-21,0.00038603,1.653e-12,9.478e-11,2.4008e-14,1.2096e-16,1.767e-06,0.12552,0.46757,0.079272,0.03322,2.57e-11,3.1931e-16,0.031258,5.9438e-05,1.5285e-14,6.7319e-08,4.774e-37,3.4225e-36,1.5319e-14,2.0609e-21,2.7369e-36,1.973e-35,5.8556e-17,1.2088e-15,3.5172e-09,4.5878e-29,1.7405e-05,0.00026681,6.7882e-05,8.6716e-05,0.0026828,1.6897e-08,3.223e-17,1.0777e-17,2.078e-24,7.4387e-20,8.0625e-10,6.9267e-08,3.9824e-09,6.2697e-13,0.026964,0.0001964,0.00058851,1.2137e-06,2.9638e-08,0.65585,9.841e-07,8.1489e-14,3.0788e-06,2.2388e-07,0.00053622,0.05613
1.5546e-11,4.3868e-09,0,1.3166e-29,1.8402e-21,1.618e-21,5.148e-48,7.4086e-20,4.5315e-22,2.8327e-20,1.9889e-06,0.00074586,1.1071e-13,0.00015652,6.4592e-14,8.3991e-08,4.3366e-06,1.977e-06,5.4972e-24,1.2304e-12,5.9765e-08,0.00022534,3.1902e-37,6.4161e-29,6.425e-48,3.8648e-35,2.0703e-32,1.3266e-23,4.3984e-07,2.1661e-05,5.3914e-37,1.9216e-28,1.0447e-33,2.1155e-28,6.4527e-28,6.2759e-29,2.4876e-06,1.7501e-10,3.6272e-13,1.4391e-16,0.0013132,7.8846e-06,3.4216e-06,0.0022281,1.0644e-07,1.3303e-06,0.00049215,0.001023,0.0039708,0.00082565,3.6852e-08,1.1946e-07,1.388e-05,1.2285e-06,1.8592e-06,9.0165e-12,2.1459e-07,1.7233e-07,1.2517e-12,1.1288e-05,1.6115e-18,1.0604e-06,1.012e-06,0.0054117,6.2679e-32,3.8459e-19,4.8981e-39,9.6915e-26,5.7834e-18,4.2041e-24,0.78902,0.2748,0.049435,0.042918,0.00016272,9.3937e-09,0.00030808,0.059246,1.264e-06,2.5568e-09,1.1557e-06,6.9066e-08,1.1103e-08,3.5188e-13,9.223e-19,3.4251e-14,1.0264e-25,1.3128e-26,3.6321e-35,3.3853e-22,7.8276e-18,8.7362e-24,1.7336e-18,2.9605e-36,8.7808e-05,0.00021672,6.9841e-11,0.001105,2.077e-08,4.0376e-08,2.9092e-13,7.3657e-26,5.0954e-13,2.7206e-11,1.0112e-08,8.7742e-15,8.4729e-10,1.2336e-09,1.2964e-06,2.2351e-05,1.7939e-06,1.9075e-05,8.8109e-11,1.0038e-10,8.2567e-16,0.57967
2.5175e-23,1.4113e-27,1.3166e-29,0,9.5452e-14,3.4449e-21,9.0427e-33,4.7914e-57,1.2404e-19,5.9126e-33,1.5122e-14,7.2442e-16,9.4077e-22,5.221e-22,3.4292e-18,1.2411e-18,9.1064e-09,1.6508e-10,2.9918e-31,7.4577e-31,1.4885e-05,2.833e-05,7.102e-22,3.559e-37,5.7107e-19,3.5711e-20,1.2114e-23,9.2814e-22,1.5798e-08,9.0009e-08,3.0175e-15,1.0985e-19,1.7935e-22,9.0785e-31,9.0639e-10,3.853e-13,6.9879e-08,6.3389e-12,8.3975e-11,4.4766e-23,0.00019688,6.5808e-07,1.9997e-13,1.3039e-09,2.5249e-13,1.4382e-12,8.4854e-13,3.0177e-11,2.9023e-09,1.8358e-12,2.501e-17,4.1956e-21,1.5641e-15,3.2635e-16,2.5955e-17,1.7274e-26,9.9347e-16,2.1724e-15,7.4776e-19,6.7471e-17,2.4792e-19,4.4294e-17,7.7305e-16,3.5575e-11,6.9219e-15,5.8249e-24,4.5732e-22,1.821e-27,3.8498e-23,1.2994e-20,0.44137,0.45148,0.08706,0.06218,8.0272e-12,1.6895e-15,0.33553,0.92251,3.5093e-07,1.4419e-06,1.0647e-16,1.821e-17,5.3439e-14,8.1619e-24,3.4342e-34,3.4464e-31,3.5166e-31,3.1968e-30,5.1074e-25,4.343e-36,5.8094e-22,7.4743e-18,1.5013e-23,6.84e-18,0.0012795,2.1455e-07,2.2123e-15,1.7121e-10,1.4188e-23,3.0835e-17,1.0702e-16,3.6071e-17,3.2755e-13,3.5334e-13,8.09e-06,2.939e-09,6.9798e-07,4.2807e-09,2.4473e-07,0.0099996,2.8401e-09,3.6879e-09,3.1247e-12,6.9214e-09,2.0416e-10,0.23805
0.002112,0.00041555,1.8402e-21,9.5452e-14,0,9.7153e-17,3.465e-17,1.4949e-12,9.5821e-25,5.9973e-17,0.33135,0.30839,5.1038e-05,0.0085975,3.4276e-20,9.0088e-11,0.020218,0.045529,7.3411e-09,3.446e-07,3.6276e-12,0.0018606,7.7461e-21,7.7962e-13,8.4988e-17,5.7653e-28,1.8686e-18,5.3424e-18,0.00015186,0.0003243,1.0205e-21,2.135e-16,2.1372e-17,1.4043e-12,1.0534e-13,1.5705e-15,0.0002356,1.3181e-06,1.056e-09,4.3682e-06,0.021394,0.51588,0.0020879,0.067628,0.00035085,0.00016697,0.002479,0.01198,0.0063352,0.04659,2.2159e-05,0.0010977,0.00023395,7.5447e-06,4.1686e-05,5.5694e-07,0.0045876,0.0030537,9.4628e-06,0.0034902,4.4521e-10,0.00019957,0.00020837,0.043662,1.9547e-15,5.4965e-06,5.8969e-15,3.5695e-12,4.77e-12,1.3273e-19,0.84288,0.17591,0.33398,0.58862,1.4272e-06,0.00012518,0.00025848,0.2867,0.0015302,0.012179,0.00032627,0.00026648,7.0877e-10,6.2878e-11,2.0795e-09,0.00011116,1.6477e-13,1.2345e-10,7.3044e-27,7.3458e-09,7.1759e-14,2.5243e-16,1.2862e-15,9.718e-19,0.015865,0.002511,2.5042e-07,0.016058,3.6326e-08,4.5738e-09,1.8003e-05,4.9735e-14,5.7795e-09,1.535e-06,0.0015611,1.3386e-07,0.00023311,1.7468e-05,1.9992e-06,0.00085526,0.039523,1.2739e-05,2.8916e-10,1.15e-07,5.6008e-08,0.047288
4.439e-07,9.7063e-10,1.618e-21,3.4449e-21,9.7153e-17,0,1.1969e-23,5.5119e-16,2.8483e-20,1.8991e-32,6.1087e-06,0.00058026,4.3e-12,5.4864e-05,1.4272e-10,1.5315e-11,6.2193e-06,3.5906e-05,3.2114e-11,4.4002e-09,4.6395e-09,1.0056e-09,1.6578e-14,2.7898e-18,6.3851e-15,8.0393e-22,8.8323e-19,5.9994e-30,9.2924e-06,2.4202e-08,4.5554e-11,7.8331e-11,1.0566e-16,5.8653e-17,1.343e-07,8.6098e-13,1.4446e-05,1.5609e-08,1.1274e-10,1.5782e-23,0.3724,0.055702,1.6114e-07,1.3685e-05,2.4015e-07,3.4686e-07,1.1832e-09,5.9546e-07,3.6947e-06,7.7231e-07,1.7338e-09,2.3066e-07,1.0218e-08,3.3431e-12,1.2406e-12,5.7534e-22,2.7499e-09,2.3537e-08,1.1698e-13,2.4516e-10,1.0793e-18,1.0047e-11,4.3853e-12,7.0587e-12,2.6179e-10,7.5262e-07,3.4868e-19,3.4405e-16,2.9171e-11,7.7992e-10,0.21193,0.42535,0.10885,0.38017,0.063901,9.2795e-06,0.46821,0.059833,0.00026283,6.0308e-06,1.2507e-09,3.0702e-10,6.2342e-13,4.5664e-19,7.1043e-17,1.9207e-13,9.9418e-23,8.1127e-30,8.0362e-18,9.3343e-24,7.6374e-12,6.616e-09,4.6921e-10,1.2393e-12,6.4527e-06,0.0034519,1.5469e-09,3.1648e-07,7.3588e-12,9.495e-11,1.8952e-06,1.9031e-10,4.8452e-10,4.2133e-06,0.017976,0.0011152,0.0009055,0.0017765,0.0018368,0.21077,0.0013003,0.0012727,3.896e-06,0.0052516,0.00036176,0.93325
9.2171e-16,2.6032e-14,5.148e-48,9.0427e-33,3.465e-17,1.1969e-23,0,2.6793e-34,1.1355e-31,8.0999e-30,1.5998e-12,8.342e-10,4.6154e-26,3.0721e-10,3.7214e-16,2.5259e-11,8.4568e-08,3.8546e-08,2.4616e-23,8.633e-14,0.00026776,0.00012882,2.7055e-26,2.7346e-26,4.4048e-22,5.0966e-21,1.4985e-19,1.5902e-13,4.5115e-09,8.2529e-06,1.8492e-21,1.711e-20,1.9363e-28,9.7713e-29,1.0363e-13,4.6134e-21,5.1577e-05,1.6925e-07,3.7023e-10,3.1525e-14,0.00024849,6.7219e-05,2.1979e-06,0.00096657,5.0691e-06,7.7951e-05,0.00033426,0.0021869,0.0048938,4.7203e-05,7.22e-08,1.5725e-07,6.0743e-08,2.7703e-06,8.5852e-07,6.9991e-12,2.4992e-09,4.3817e-10,4.8961e-15,1.1991e-08,9.0135e-32,3.8273e-20,6.7312e-17,6.9625e-09,2.7081e-26,4.6595e-25,8.5203e-22,2.35e-17,1.0282e-13,9.4213e-15,0.48637,0.67138,0.011061,0.0067355,3.1442e-06,1.76e-12,0.004078,0.49803,2.7976e-08,4.4055e-07,9.1283e-09,3.0288e-11,2.3517e-10,4.2334e-14,1.0814e-20,3.7653e-16,1.376e-23,1.8425e-21,4.5411e-25,3.1022e-32,2.7356e-11,1.8815e-14,1.7975e-14,7.6997e-25,7.7693e-06,0.00011457,4.2789e-07,0.011274,3.9613e-08,2.7275e-06,6.6136e-09,3.0004e-21,1.2402e-07,2.3146e-08,2.3144e-05,1.7668e-09,1.1239e-08,2.7052e-06,9.182e-09,0.0044304,0.0063681,0.00050703,1.991e-09,1.4205e-09,5.8561e-15,0.14838
5.8776e-21,5.6926e-27,7.4086e-20,4.7914e-57,1.4949e-12,5.5119e-16,2.6793e-34,0,2.0826e-18,1.3216e-27,5.726e-18,6.7106e-23,7.9007e-21,1.1803e-26,1.8987e-15,4.2633e-17,5.8292e-08,2.9972e-13,4.4189e-22,3.1981e-27,0.00036702,3.0052e-05,1.3783e-12,1.4206e-21,6.3366e-10,2.3673e-11,1.0259e-13,4.8671e-12,2.96e-10,9.8386e-10,7.1074e-10,6.9633e-15,5.4851e-17,7.3539e-28,0.0001292,3.8599e-08,0.0010006,1.3871e-07,1.7965e-06,1.1083e-13,0.0039052,5.5764e-05,2.908e-09,1.1846e-06,1.9211e-08,1.9034e-08,2.8336e-09,1.0173e-07,6.9841e-07,1.7558e-11,2.6541e-13,2.2032e-16,1.2343e-15,1.5581e-11,3.0397e-15,1.0978e-17,7.5333e-14,2.1536e-14,7.0875e-16,8.7957e-17,4.769e-21,2.6953e-30,9.275e-23,3.9146e-19,2.1636e-10,1.3133e-21,3.3036e-11,5.0535e-17,2.7322e-13,1.0558e-11,0.41658,0.83724,0.019381,0.0060549,2.028e-14,1.8497e-16,0.34982,0.35815,2.8895e-06,0.001265,2.4983e-16,9.8258e-21,8.7365e-13,1.9273e-22,2.0045e-26,3.7051e-27,1.9781e-21,3.8281e-18,6.5341e-17,5.9284e-31,5.2108e-12,9.2655e-10,1.4274e-16,1.2081e-11,0.0088926,1.1089e-06,1.3234e-09,2.2066e-06,1.7241e-18,1.9654e-11,4.4222e-12,3.1404e-12,1.5378e-08,2.8685e-10,0.00047701,7.9028e-07,3.5792e-06,1.6798e-07,3.8943e-09,0.18114,0.0013688,2.5324e-07,1.5286e-10,2.0876e-08,3.8498e-10,0.073474
7.7459e-08,4.6597e-09,4.5315e-22,1.2404e-19,9.5821e-25,2.8483e-20,1.1355e-31,2.0826e-18,0,5.3868e-34,3.8397e-06,1.5552e-05,5.8382e-21,1.8283e-08,1.0411e-22,1.5091e-11,1.8162e-05,0.0007612,4.2893e-14,2.9609e-07,5.3175e-05,0.0010043,1.2461e-23,3.5028e-19,1.0021e-15,3.6847e-17,3.5317e-22,5.5928e-12,0.00014394,0.0020112,2.8871e-15,2.0568e-11,8.4243e-19,5.2468e-15,5.8966e-13,1.0105e-17,7.5941e-07,3.5856e-07,7.922e-10,2.6275e-09,0.013344,0.13082,1.2084e-07,0.00012566,8.0111e-06,2.1774e-05,9.0948e-05,0.0003156,0.00050248,0.00028945,5.1963e-06,2.5123e-05,0.00011117,7.839e-05,0.0003782,3.4204e-08,6.4022e-06,1.0153e-06,1.4925e-10,1.2051e-06,2.3818e-26,7.6638e-16,1.8629e-08,0.00013241,8.6751e-25,6.3697e-18,3.3018e-16,6.6556e-16,8.1378e-12,1.3879e-14,0.82139,0.85528,0.39106,0.37434,9.7695e-05,1.0486e-06,0.05905,0.8864,4.6951e-06,1.6996e-06,7.8373e-08,6.1384e-09,6.8309e-14,2.7753e-12,1.6266e-14,3.0073e-10,8.125e-16,8.0767e-12,1.8254e-22,2.2602e-19,1.566e-12,2.4375e-15,5.4973e-12,1.8071e-19,5.0513e-05,0.0025539,1.8824e-06,0.035336,5.0379e-07,1.6314e-06,0.00085128,2.2686e-12,2.3226e-05,8.8639e-05,0.00051424,1.034e-05,1.7505e-06,0.0011249,7.0834e-05,0.01961,0.0019713,0.00032166,1.4902e-07,1.164e-07,1.1199e-13,0.018588
1.5888e-08,3.9276e-11,2.8327e-20,5.9126e-33,5.9973e-17,1.8991e-32,8.0999e-30,1.3216e-27,5.3868e-34,0,3.6568e-06,1.1016e-06,4.9421e-21,1.3586e-11,1.3959e-20,4.6801e-18,0.00018654,0.0017909,5.4806e-15,2.0493e-11,0.00025706,0.0010773,2.3793e-27,4.7196e-39,6.3976e-16,8.49e-22,1.4081e-30,5.3936e-19,0.0013142,0.00010446,4.5378e-13,4.8757e-14,6.5543e-17,8.2376e-17,6.2844e-11,5.9596e-15,3.2942e-06,6.6497e-06,2.0115e-08,7.3613e-14,0.081314,0.033206,9.0501e-09,3.468e-06,2.7253e-07,5.5269e-07,7.5176e-08,2.3257e-06,1.4566e-05,1.012e-05,8.6432e-09,4.5005e-08,3.8119e-08,2.4479e-10,1.7182e-08,8.7061e-16,3.4231e-07,1.4712e-07,1.5326e-11,8.7728e-09,3.7806e-19,1.6735e-15,1.1374e-10,2.6766e-06,2.32e-21,1.0674e-22,6.4557e-17,2.0018e-19,7.7741e-15,7.5476e-18,0.10312,0.57291,0.54483,0.87695,0.0022879,7.2258e-06,0.44172,0.5909,0.00015672,1.2794e-05,2.3467e-07,1.6041e-08,4.3975e-11,4.6106e-13,1.5221e-20,7.2018e-15,3.4193e-23,1.5234e-21,3.0086e-23,2.7487e-28,5.672e-17,1.1177e-15,6.3034e-17,2.3236e-15,0.00015261,0.01996,9.417e-08,0.0013716,1.6449e-10,1.2727e-09,2.3205e-06,4.3081e-10,7.135e-08,2.1071e-05,0.00030288,5.1092e-05,5.343e-05,0.0008597,0.0060388,0.21176,0.00018497,0.0012621,6.4768e-07,5.4425e-06,2.8069e-09,0.22167
