-0.49912,0.55328,-1.173,1.1767,1.0431,1.7769,0.93307,1.7526,-0.062383,1.7594,-0.55976,2.5304,0.18382,2.1071,-0.80409,0.073023,0.11138,0.027026,-1.3777,0.82711,1.3697,1.6302,-1.6926,0.9451,-0.46313,0.9933,-1.2138,1.2037,0.34596,0.87229,-0.53991,1.5305,-0.53018,0.99295,1.2589,3.5897,-0.86268,-1.5982,-1.937,-3.449,-1.9372,-4.6094,-0.92527,-1.0175,3.4564,2.9692,0.73192,0.41663,1.7113,0.85542,0.31639,0.68805,-0.048941,0.25031,-0.31467,-0.14544,-0.06764,-0.13438,1.0876,0.17239,1.5128,6.3372,-0.15552,1.4255,1.054,2.9308,-0.24469,1.4612,-0.069513,-0.082929,1.6134,0.31989,-1.6624,-0.50202,-0.22676,0.84413,-0.63452,-0.45249,-0.74966,2.04,1.162,0.079611,-4.0858,0.94749,-1.4806,0.028952,-1.9312,-1.8111,-1.1591,-0.25234,1.2265,-0.51383,2.2127,0.82998,-13.179,-13.673,0.46185,-1.1892,0.68339,-0.5529,2.1947,0.66259,1.5169,0.64338,0.87903,1.0358,-0.29423,0.16155,-8.4624,-6.9813,1.182,0.35035,-0.19168,1.3243,0.89636,-8.8398
-1.9251,-0.73127,-0.35067,0.12292,0.36793,1.2727,0.96938,0.14853,-0.63913,0.26424,-2.011,0.75916,-0.82533,-0.11651,-0.93611,0.19797,-0.86187,-1.2584,-2.1805,-0.14305,0.26652,2.9643,-0.89691,-0.52416,2.1051,0.69601,-0.1926,1.6754,0.12175,0.49781,-1.2592,0.67806,-2.3076,-0.77743,-0.47055,2.209,-0.35923,-0.58806,0.043129,0.41557,-3.6918,-0.59425,-2.1364,-2.643,1.1206,-0.41312,-0.59579,-2.4141,-0.85133,-1.2786,-1.325,-1.2116,-1.1772,0.22403,-0.42,-0.45323,-1.6359,-1.1075,-1.3249,-0.38794,-1.6661,2.2603,-1.849,-1.2086,0.23652,-1.1326,-1.3986,-0.40347,0.30218,-0.10973,1.9117,0.64259,-2.4447,-1.7948,-0.18739,-1.8809,-0.67834,-0.43728,-2.7855,-1.1642,-1.5876,-2.1069,-0.9352,0.86074,-1.3932,-0.92339,-1.5998,-2.5033,-0.9491,-0.22126,-0.3025,0.21927,1.188,0.53218,-13.031,-10.812,-0.30942,-0.19923,-1.0169,-2.2231,0.801,-0.27352,0.38459,-0.24223,0.10817,-1.0654,-0.76502,-0.36448,-9.5493,-6.0519,-1.3381,-2.8245,-1.3199,-1.4807,-1.229,-2.8209
-2.445,-1.2307,0.38713,-0.99967,0.30749,-0.077049,-0.52237,-1.8068,-1.7355,-1.8129,-2.972,-2.5564,-2.3545,-2.8574,-1.1745,-0.52473,-1.9237,-2.9265,-0.76876,-1.0315,-0.053588,0.86013,0.23117,-1.604,3.481,1.1072,2.7067,1.1291,-0.61699,-1.1847,-0.25707,-0.49718,-1.1497,-1.4943,-0.95674,-0.74218,1.0982,1.0634,1.9713,4.0587,-3.0294,1.9081,-2.307,-2.555,-1.0558,-1.4656,-1.2127,-3.1808,-1.9308,-1.5833,-2.1769,-2.0567,-2.6166,-0.36086,0.1761,-0.53095,-1.5979,-1.395,-2.9113,-1.7761,-3.2983,-2.4855,-2.9397,-3.8072,-0.82679,-3.2357,-0.74807,-1.5205,0.24503,0.35774,-1.717,-0.91843,-2.3618,-2.2256,-0.37683,-3.177,-0.96181,-0.98993,-5.0146,-6.1981,-4.9274,-3.4196,2.2207,-0.12189,-0.92409,-1.6343,1.1965,-0.52939,-0.80867,-0.60294,-1.8989,0.92516,-1.4031,-0.58356,8.1579,9.5671,-0.14626,1.5533,-0.63049,-0.97866,-0.29084,-1.9185,-1.1497,-1.2397,-1.6924,-3.4194,0.70306,-0.64207,5.8089,1.0467,-3.8204,-1.8356,-0.88564,-1.7292,-1.1998,1.9567
-2.4682,-1.6004,-0.75246,-1.2153,0.3224,-0.61888,-2.2619,-2.284,-1.9508,-1.8221,-2.5941,-3.3067,-3.345,-2.7732,-2.3092,-2.4022,-1.4116,-2.4689,-1.7321,-2.6991,0.86927,-2.4304,-0.1054,-0.15966,2.7513,1.8907,3.0825,0.25012,-2.1812,-2.8609,1.621,-0.011552,0.2754,-0.39247,0.91424,0.14625,0.26877,-0.51803,-0.35392,0.44223,-2.039,-2.0426,-3.235,-2.6675,-1.82,-0.74265,-1.9773,-1.7738,-2.0595,-2.0387,-3.0675,-2.8366,-3.0215,-1.7745,-0.46936,-0.96556,-1.0112,-1.4707,-3.6855,-3.8501,-2.9558,-2.5785,-3.5812,-4.2479,-1.1018,-0.1564,-0.80722,-1.3992,-1.4489,-2.3719,-4.64,-2.4383,-3.0581,-2.4154,-1.6824,-2.3926,-3.739,-2.7834,-3.2289,-4.2634,-5.1807,-2.7089,-1.1617,-2.3358,-1.7646,-1.9332,0.43053,-0.47818,-1.405,-1.5478,-1.7718,-1.2805,-2.4291,-1.4682,14.853,12.861,-0.027339,0.097783,-0.094852,-0.39334,-0.31705,-2.4712,-1.24,-1.3808,-0.94565,-1.5344,0.19842,-0.80137,9.1569,2.5547,-0.1997,1.0283,-0.65759,1.2645,1.2707,-1.1167
-3.0235,-2.2713,-2.0094,-1.605,-0.54791,-0.66381,-3.2508,-2.4536,-1.9166,-0.55791,-2.0383,-2.3897,-3.265,-1.2098,-2.9244,-2.4884,0.29105,-0.28575,-5.2966,-4.7358,0.88215,-2.3117,-1.0355,0.66347,2.0171,1.3556,0.39818,-0.30608,-2.5941,-2.1766,2.3696,1.1386,-1.6475,-0.9197,-0.70366,0.89119,-2.4714,-3.1134,-3.9452,-4.6884,-2.3282,-5.0973,-4.6484,-3.5259,-4.5044,-3.6579,-3.7012,-2.0091,-3.6525,-3.8333,-4.0919,-3.8344,-2.1042,-2.3629,-2.6186,-2.0569,-1.6449,-1.497,-5.3121,-4.7256,-4.2962,-3.4951,-3.5045,-3.5547,-2.5915,0.77129,-4.2817,-2.2024,-3.9888,-6.373,-2.1199,-1.1265,-3.3838,-2.8485,-2.7934,-2.6271,-6.1553,-3.5335,0.88864,2.4992,-2.4438,-2.083,-5.3821,-4.1726,-2.9612,-1.9586,-3.5982,-3.5864,-1.9045,-1.5421,-2.2025,-4.7325,-2.0968,-2.4124,-4.9128,-8.7121,-1.9637,-3.2656,-2.9596,-3.5896,-1.0752,-2.3267,-1.069,-1.1771,0.94258,0.9388,-4.3373,-1.167,-8.9024,-3.0967,3.5708,-0.44994,-1.8209,0.33778,0.81574,-6.9086
-2.8749,-1.385,-1.4956,-1.9736,-1.457,-0.93472,-3.5578,-2.5427,-2.9055,-0.17174,-1.9244,-2.1306,-2.2593,-0.33364,-1.4973,0.40944,1.0626,0.40807,-4.1515,-3.435,-0.48124,0.5277,-1.2426,-0.65864,2.1957,0.49864,-1.0926,0.18171,-0.32065,0.55651,1.7553,1.2887,-2.9601,-2.5017,-4.6959,-2.1548,-1.818,-1.5839,-2.4281,-2.4486,-0.6794,-0.82263,-3.0704,-1.8694,-6.8367,-6.1063,-3.3199,-3.1693,-4.0292,-3.2216,-2.7792,-2.6275,-0.90659,-1.7942,-2.8356,-2.541,-1.7812,-0.87904,-5.2917,-3.2724,-5.1256,-5.9965,-1.6551,-2.0355,-4.2142,-2.3956,-6.6093,-2.918,-4.1856,-6.2533,2.0811,1.1535,-0.90096,-1.5993,-1.5348,-2.2937,-2.216,-0.41874,1.1058,4.3647,-0.46565,-1.9698,-2.5181,-2.4436,-2.6649,-1.2508,-4.1226,-3.9456,-1.764,-0.56726,-3.8995,-4.934,-2.5335,-3.4049,-14.177,-17.308,-3.2722,-3.373,-5.1062,-4.9095,-1.5486,-2.1258,-1.3351,-1.0272,-0.22278,-0.38823,-5.9052,-0.99299,-17.369,-4.5669,0.2958,-3.5027,-2.6547,-3.5303,-2.1131,-2.4996
-1.1497,0.75598,-0.549,-1.3143,-1.1366,-0.45384,-2.4585,-1.0727,-3.0383,-0.22663,-0.90737,-1.3512,-0.8442,-0.16101,0.35993,2.1211,0.35552,-0.4991,1.6298,0.42509,-1.1966,1.1092,-0.91457,-1.1681,1.3047,0.419,-0.13633,0.95757,2.0195,1.7217,0.86883,0.30666,-0.20121,-1.076,-3.4878,-3.5796,1.9268,1.7754,1.6916,3.2598,3.6065,5.1381,0.11409,0.55619,-4.0528,-2.3844,-0.4084,-2.2968,-1.2474,0.037886,-0.23607,-0.00099917,-0.00071404,-1.626,0.0090239,-1.2554,-0.33277,0.023696,-1.7516,-1.1516,-1.515,-3.5183,0.87469,0.50969,-2.5722,-3.1755,-3.4606,-1.4841,-1.4445,-2.578,1.1237,0.31403,2.1038,0.91835,0.86061,0.43281,3.1403,2.4226,-1.4535,-0.65787,-0.84839,-0.82961,2.9252,1.0602,-1.3785,-0.45689,-0.91182,-0.27751,-1.3288,-0.3539,-3.5912,-1.9767,-2.9444,-3.0558,3.2508,2.0797,-0.98904,-0.37316,-1.8835,-0.59792,-0.0058583,-1.2132,-0.79354,-0.55033,-2.0247,-1.5718,-0.30431,-0.27972,-2.9053,1.0301,-4.1618,-2.1075,-1.5045,-2.0505,-1.7454,11.022
0.23071,1.1153,-0.21909,-0.48072,-0.10952,0.53303,-0.0040522,0.72571,-0.91728,0.34304,1.0333,0.09517,0.32607,-0.6267,0.22273,-0.019302,-0.38938,-0.28299,2.9498,1.1046,-0.32986,-1.8374,-0.19783,-0.48523,-1.6246,-0.55321,0.19485,0.023177,1.4711,0.11148,0.8801,-0.69389,1.9624,1.6579,0.50382,-1.3191,1.9036,1.2911,0.71578,2.3867,4.6298,3.811,0.0033956,-0.82497,0.10476,1.3362,0.2922,-0.45325,0.64374,1.1799,-0.31493,0.55493,0.24621,-1.5975,1.7018,0.15237,0.40401,0.17423,1.1234,-0.72801,2.3838,0.92311,1.6599,1.9375,0.55228,-1.0616,0.57894,-0.08767,0.28216,0.2218,-3.0616,-2.3325,1.6492,1.1384,0.79248,1.2225,0.52221,-0.11845,-0.59126,-4.8227,-0.81838,0.42943,2.1175,0.91513,-0.50382,-0.8807,0.35533,1.1411,-0.74462,-0.88939,-1.1206,-0.413,-1.507,-1.357,14.393,14.276,1.2723,0.57262,1.711,2.7191,1.412,-0.068762,0.34838,0.24745,-0.030926,0.38622,3.9635,-0.51463,9.4178,3.9633,-2.0406,1.4764,1.2006,3.0189,1.0927,12.277
0.50746,0.0029425,0.54304,-0.18872,0.5609,0.13461,1.4441,0.70478,0.75909,0.70936,1.9755,0.41878,1.1937,-0.79388,-0.57038,-1.9656,-0.0083834,1.2814,-0.662,-0.75105,0.68544,-3.3914,0.80153,-0.73341,-3.4103,-1.9681,-0.63298,-1.5943,0.1025,-0.4132,1.9713,-0.33378,0.40324,1.1204,-0.24604,-0.70082,-1.7684,-1.1923,-2.8082,-3.2437,0.9745,-2.7898,-1.2592,-1.9999,0.29751,-0.43115,-1.0512,0.87283,-0.011689,0.043401,-1.2436,0.044653,-0.30093,-0.28409,0.33215,0.035788,0.015677,-0.046439,0.91191,-1.2772,1.8318,0.011525,1.1905,1.5211,1.1903,-0.46451,0.57019,-0.58243,-0.47536,1.3573,-2.7137,-1.5514,-0.12312,-0.27452,-1.1733,-0.62445,-4.2255,-2.7379,3.0021,-1.4138,1.7487,0.62191,-2.1853,-1.0251,0.04751,-1.2323,-0.36192,-0.6241,0.086065,-0.55696,0.08247,-1.431,0.56477,-0.029671,0.040162,-0.76332,0.47801,-0.69054,0.52984,0.79201,0.83381,0.2071,0.87462,0.90231,2.6169,1.3971,0.47433,-1.4548,4.8714,-0.025592,2.989,2.06,3.0767,3.3386,1.2078,-1.3128
1.3606,0.30831,1.2749,0.11549,0.6851,-0.92165,0.69992,0.17577,0.29675,0.047238,1.6196,0.46896,1.8742,0.75186,0.50471,-0.60228,0.94839,2.0512,-0.96763,0.12658,0.29536,-0.6098,0.91189,-1.0016,-1.0845,-0.90216,-0.26495,-0.83494,0.65887,1.7342,1.7837,0.41807,-1.1457,-1.3262,-3.1137,-2.2709,-1.9191,-0.81674,-0.71083,-3.1467,-0.7744,-3.9007,0.89517,1.6742,-1.4619,-2.5571,0.39889,1.6034,-0.14139,-0.15035,0.68316,0.85839,-0.3138,0.90904,-0.42381,-0.1583,0.63167,0.29526,1.1111,-0.25165,0.19635,-2.1549,1.4307,1.6634,-0.015451,-0.73479,-0.63981,-0.72968,-0.35316,2.0214,1.5626,1.8713,0.96166,0.61674,-1.0126,0.59573,-0.93914,0.58265,3.6314,5.6094,3.7442,1.0097,-1.54,0.80967,0.59735,0.086054,0.3209,-0.29065,0.76044,0.45446,0.1122,-1.288,0.85648,0.30326,-14.07,-13.566,0.04655,0.14087,-1.5904,-0.98388,-0.030016,0.14799,0.87301,0.81,1.3501,-0.24273,-3.3673,-1.0412,-3.1231,-3.9091,3.645,-0.20563,1.4508,-0.33139,-0.90017,-3.2216
