0.44701,-3.5209,-1.5882,-1.3794,-1.7974,0.1069,-2.503,-2.7992,-1.9284,-1.2412,-3.4923,-2.7667,-1.2636,-2.6099,-0.37654,0.31107,-2.8088,-3.2036,-1.4637,-2.9255,1.107,-0.99995,0.41044,0.71009,-0.61295,-2.9528,0.26863,-0.36089,-1.2735,-2.3683,-0.69982,-0.69158,-1.9533,-2.2771,-0.37607,0.36072,-0.45422,0.52828,-2.9448,0.76036,2.4048,0.78628,-3.1593,-2.6438,-1.7506,-2.4764,-3.4979,-2.4586,-3.2583,-1.7409,-1.3425,-1.7099,-1.3353,-2.2088,-1.4546,-1.4311,0.11877,-2.8631,-3.1493,-3.1697,-2.8118,-2.97,-1.597,-3.5283,-0.61065,-2.7775,-2.7345,-3.144,-1.9096,-2.2351,-0.89182,-0.50166,-0.056549,-1.0123,-0.98787,-0.014945,-1.4946,-1.5041,-1.8969,-4.5815,-4.2498,-2.5516,0.96741,-2.5302,-1.0213,-1.1397,-0.17927,-2.2279,-0.5454,0.21348,-3.6482,-4.3554,-3.2733,-2.8777,-0.83543,-1.1305,-3.5308,-1.1629,-4.5041,-1.8788,-2.3115,-1.1657,-2.6735,-1.9785,-3.3676,-4.12,-2.4016,-1.7166,3.0406,-2.0817,-2.4649,-1.8132,-3.6774,-0.66957,-4.6711,-2.5812
-0.84055,-5.2871,-2.4791,-1.3329,-3.0271,0.78432,-2.2623,-2.8045,-0.36127,0.86691,-4.5228,-3.3359,-0.8894,-1.8184,-0.96181,0.43024,-1.3552,-2.7386,-3.7982,-4.9817,-0.84136,-2.1342,1.1644,0.87182,-2.9268,-1.8832,-2.0024,-1.9602,-0.96863,-0.92081,-0.59847,-1.388,-2.8018,-2.3522,-0.41333,-0.28001,-1.4964,-0.83603,-3.792,0.029471,1.9819,0.14007,-5.8336,-3.8645,-2.1017,-2.0753,-4.6706,-3.1687,-4.6882,-1.7039,-3.0625,-2.5588,-2.2348,-2.3251,-2.829,-1.9603,-0.74469,-3.9208,-3.5762,-3.688,-2.4724,-2.1473,-2.3221,-3.2604,1.2624,0.36212,-3.0382,-2.9694,-3.1465,-2.2823,-1.9831,-1.4479,0.4875,-0.73686,-1.3598,-0.67833,-2.5858,-2.9725,0.34567,-2.6642,-3.4794,-3.7314,-1.1253,-2.5808,-1.6005,-2.0432,-1.5638,-2.7665,0.058469,-0.017397,-4.6331,-5.5189,-2.2102,-2.8532,-2.7211,-0.54423,-4.3683,-2.0346,-6.7824,-3.4622,-2.6106,-2.2226,-2.8098,-2.5216,-2.732,-3.0557,-6.0706,-4.9054,-0.41208,1.71,-1.3428,-3.0831,-3.5755,-1.0149,-3.7358,-2.6458
-0.70648,-1.5209,-1.3023,0.43024,-2.2765,0.3511,-0.023444,0.59161,1.4693,2.1681,-2.4526,0.58851,0.23581,0.80072,-1.96,-0.64228,0.97105,-0.69181,-2.793,-2.0425,-3.4364,-2.5823,-0.81968,-1.0024,-3.0767,-1.3586,-4.0671,-3.9176,0.25578,0.76226,-0.94716,-1.0595,-0.30199,0.13221,1.3971,1.8752,-0.8231,-0.60847,-1.9105,-0.0064328,1.9048,0.11803,-2.6352,-0.47468,0.21449,1.1351,-1.3313,-1.0545,-1.3623,-0.13447,-1.2328,-0.72715,-0.80187,-0.82385,-1.4322,-0.84538,-0.27879,-0.65292,0.94299,1.501,2.5489,3.9378,0.7912,0.14592,2.5451,4.9757,0.029779,1.2252,-0.93221,-0.44155,-2.5942,-2.5398,2.0403,0.83564,1,-0.41081,-0.2068,-1.4956,1.5446,-0.1338,-0.74098,-1.7828,-2.6548,-0.58279,-1.0063,-1.3208,-1.3107,-1.4884,0.91871,0.39191,-2.2865,-2.5858,0.35232,-1.0261,0.66634,1.9201,-1.1528,-0.93365,-3.4489,-2.3414,-0.28196,-1.599,-0.41308,-0.99075,-0.35182,-0.31492,-1.1686,-2.5482,-0.77362,3.6316,0.24478,-1.9466,-1.1656,-1.6798,0.2013,-1.557
1.383,3.2354,1.517,2.3656,-0.8756,0.68352,2.865,4.1942,3.098,2.646,1.678,5.3577,3.0868,3.1119,0.45615,0.56562,1.6718,1.5034,1.6927,2.7262,-2.4589,-0.61489,-1.1694,-1.5086,-0.86987,-1.6822,-3.4523,-2.9043,2.5627,1.8491,0.58818,0.90167,4.1028,3.2145,3.2224,5.7481,1.2027,1.4222,-0.31189,1.6747,4.2067,3.5119,2.5084,3.4952,3.0076,3.8945,1.8978,0.87741,2.3835,1.6451,2.0272,1.493,1.1012,-0.15128,0.76517,0.46389,1.4856,3.2822,4.6458,5.7047,5.4228,7.3738,4.3482,2.9038,2.1167,5.344,2.936,4.156,2.0943,1.8063,1.0229,0.48664,3.9769,3.2105,3.9197,2.1156,3.0223,2.3265,2.33,1.2424,2.2223,2.0107,1.8113,2.844,1.0757,0.5457,0.19405,-0.56588,1.4464,1.4675,0.34958,-0.057412,1.5287,0.82863,3.4734,3.0709,1.9002,0.42406,1.0955,-0.14485,1.3056,0.66735,0.98987,0.56305,0.28715,0.030464,2.6622,2.2043,1.803,-1.2022,0.3973,-0.54736,0.35159,-0.99761,1.5178,3.4489
1.5731,2.6907,3.1105,2.2656,-0.042648,1.8433,3.8858,3.759,4.2864,2.9903,5.0732,5.1551,5.1817,3.5308,4.7541,3.6518,1.6988,3.1097,3.9163,2.8448,0.16118,1.3997,2.5452,1.269,-1.5754,-0.2565,-2.5159,-0.085934,3.6446,2.5519,3.4959,2.8043,4.776,3.4311,1.4643,4.6986,1.5348,1.7301,-0.66076,1.5386,4.877,5.7737,2.0549,2.3888,2.4323,2.7058,0.91811,0.14943,1.0825,2.2353,1.3035,1.1208,0.61427,-0.19421,0.43001,0.57966,1.6239,2.8634,1.6522,2.5292,2.2103,3.1874,3.8414,3.2673,1.3426,1.5428,1.6905,1.4897,1.6327,2.2937,6.2794,5.9726,3.7843,3.1469,2.7937,3.1091,2.3203,3.2495,4.4626,3.5441,5.0368,4.096,6.1444,4.9294,2.6102,1.25,-0.020908,-0.91877,0.89902,1.4492,0.78507,-0.39437,1.2942,1.1353,0.48309,1.3031,1.7265,0.60165,1.0497,-0.025859,-0.060379,1.473,0.026682,0.6044,0.42165,-0.35781,-1.8395,0.10877,2.1744,-1.6245,0.56743,-0.74071,0.51369,0.82964,0.42557,7.32
-0.28203,0.5907,1.9005,1.0234,0.35714,1.3887,2.2931,1.6113,2.6239,1.5349,5.2131,2.48,3.1651,2.7007,4.1472,3.2891,2.1234,3.3568,1.9258,0.97825,0.30994,0.9955,3.6939,3.2921,-5.8841,0.66011,-3.7371,0.0036594,2.0894,2.2069,2.5928,2.6618,1.923,1.8419,-1.0238,0.38567,0.1217,-0.08532,-0.60692,-1.0095,2.7388,3.3131,-1.0588,-0.71168,0.2457,-0.0063367,-0.86143,-1.2277,-1.6205,1.6427,-1.2939,-0.49741,-0.22876,0.43822,-0.69186,-0.11089,0.58453,1.1269,-2.1824,-1.0086,-0.42699,0.041544,2.3738,3.2849,0.58634,-0.74185,-0.63331,-0.91807,0.12962,0.90346,5.7449,5.9222,1.4609,1.147,-0.58617,1.1004,-0.2519,1.3989,3.6287,3.8931,4.7777,3.19,3.5611,3.6129,1.8878,0.47162,-1.2257,-1.2429,0.1226,0.83534,0.82966,-0.48673,1.2188,0.17759,-1.6906,-0.45129,0.8803,0.46089,-0.56821,-1.2119,-1.1556,-0.22298,-0.35618,0.26309,1.3024,0.79776,-4.6216,-4.093,1.0168,5.4097,0.33327,-1.0596,0.75342,1.2819,-0.057546,2.3135
0.13656,2.3592,0.29781,1.0912,0.20072,0.042661,0.92374,2.2581,-0.73629,-0.79112,2.8014,2.7923,-0.047557,2.4626,-0.38878,0.2169,2.4829,2.9772,0.42896,2.9005,-0.47871,0.00022096,-0.058922,2.392,-7.5733,-1.1012,-4.5777,-1.5522,0.76187,1.6504,-1.4755,1.7438,1.4779,2.5875,0.68429,1.4578,-0.37801,-0.74559,0.97744,-1.7963,2.5512,0.94077,0.56517,0.083445,1.0977,0.49367,0.20668,-0.76176,0.055372,0.97196,-0.024591,-0.68325,1.1109,0.35948,0.51271,-0.5989,1.5585,2.6991,0.30503,1.9034,2.2471,4.1313,3.9792,4.1106,0.45188,1.1355,1.0829,2.638,1.2683,-0.74349,0.95053,0.7824,0.20438,1.432,-0.46104,0.4477,0.20602,2.4807,-0.72874,0.20247,1.5331,1.8949,0.13887,1.6037,0.83061,0.5409,-0.85712,-0.79173,0.63377,1.5853,1.5602,0.78507,1.6108,0.26274,0.69793,-0.32437,1.7547,0.22593,1.0284,-1.1835,0.61444,-1.0439,1.2086,0.62684,0.93004,1.3774,0.496,-0.040865,1.2045,5.1115,-1.0876,-0.64796,0.54572,0.62076,-0.43858,-4.647
1.9825,4.2731,0.86101,2.0673,0.094728,0.90489,1.5954,3.672,-0.87382,-0.33256,0.55864,3.7777,0.024953,2.8104,-1.3976,0.13828,2.2946,3.1776,1.1396,5.3134,0.88855,0.54555,-0.82255,2.154,-4.2568,-0.90994,-2.2687,-0.071431,1.3475,2.2678,-1.022,2.4548,3.5402,4.9292,4.3723,7.1755,0.74465,0.51341,2.3249,-0.13959,4.3465,1.8643,4.6576,2.8888,3.5395,3.0142,1.7523,0.80302,3.2487,0.98982,3.2563,0.17273,2.332,-0.94327,2.2803,-0.57949,3.362,4.873,4.0306,4.7732,5.1803,7.7904,4.8256,4.3157,2.7429,3.7293,4.7736,6.5742,2.9106,-1.5971,-0.31029,-0.88358,0.14097,2.6065,1.6903,1.5348,2.1047,5.7003,-1.4183,-1.1466,0.84341,2.4832,2.0676,2.6094,1.7674,2.2642,0.062284,-0.015103,1.7774,2.7483,1.8832,1.5981,2.443,2.395,0.56751,-0.32547,3.2081,-0.24085,3.5953,-0.08917,2.9421,0.64471,2.565,1.2191,0.049664,0.69085,4.0525,6.0794,0.27105,-3.5932,-0.18117,0.12095,0.053692,1.3621,-1.0953,-2.2747
0.84132,2.4836,1.7905,1.7376,1.0076,2.7163,1.7581,2.1674,1.151,1.7285,-1.0206,1.647,1.1733,2.0948,0.34058,1.7505,0.86585,2.5214,0.53918,2.9906,2.3021,1.1845,2.9556,3.5926,-0.78287,2.2945,0.73176,2.7262,0.93677,2.1941,3.4002,3.3774,2.7223,4.363,5.1896,8.5328,1.6035,1.2245,2.3637,0.24943,2.0795,1.5238,5.0928,3.1197,2.8066,2.8357,1.107,1.3688,2.886,0.94325,3.3249,0.20632,1.3112,-0.88697,1.5964,-0.57212,2.415,4.218,2.5771,2.5169,4.6686,5.5704,1.1704,2.6923,5.1804,3.7424,4.9449,4.6583,2.2617,-1.979,0.84895,0.89079,-1.6364,0.093384,0.34948,0.28365,1.4683,4.9508,1.5156,2.2661,2.3875,2.8693,3.267,3.7427,2.5237,2.8177,-0.30884,0.33764,1.8874,2.1244,2.306,2.3512,3.5724,3.8414,-3.1413,-1.4506,3.5141,-0.24382,3.935,0.73146,3.3258,1.7941,2.3777,1.4395,1.2826,1.0567,1.2241,4.5268,-3.5185,-4.8467,3.1581,1.7207,1.1509,2.7352,-0.0015727,2.9049
-1.6224,0.48823,0.49191,0.33681,1.416,2.0298,-0.021745,0.18812,0.077363,1.5789,-3.0727,-0.65026,-0.17152,0.41212,-1.4484,0.26545,-2.1531,-0.24613,-1.5985,-0.74097,0.79251,0.17465,2.8489,3.2088,-0.65464,1.7351,0.92085,1.934,-1.7475,-0.36414,2.5851,1.678,-1.1603,1.0145,3.4899,4.0516,0.54552,0.35868,1.162,-1.2115,-4.035,-2.3059,3.1048,1.5289,-0.38699,-0.41871,-0.55265,-0.044369,0.55135,-0.47696,1.1049,-0.98211,-0.20711,0.074717,-0.46589,-1.2211,-0.58052,2.653,-0.10912,0.80481,3.8785,3.2508,-2.9059,-0.21197,3.5142,2.6261,1.807,0.84312,0.15296,-2.3803,-1.065,-0.51527,-4.2555,-3.6911,-2.6522,-1.9193,-0.29764,1.1036,0.12658,2.7544,-0.29493,0.23182,-1.4992,-0.16527,0.16901,0.26634,-1.0714,-0.54445,1.2274,0.42515,3.2235,3.1637,3.6234,2.5285,-2.9524,-2.213,1.8506,-0.72968,3.02,0.70047,2.4528,0.85215,1.4118,1.0765,2.3801,1.6724,-0.86019,1.9982,-4.9617,-0.17757,2.122,2.6091,2.2203,2.1884,1.8897,-0.30708
